Year,N113310,N114111,N115210,N211120,N212321,N213112,N221112,N221114,N221121,N221122,N221210,N221310,N221320,N236115,N236116,N236117,N236118,N236210,N236220,N237110,N237120,N237130,N237210,N237310,N237990,N238110,N238120,N238130,N238140,N238150,N238160,N238170,N238190,N238210,N238220,N238290,N238310,N238320,N238330,N238340,N238350,N238390,N238910,N238990,N311111,N311119,N311340,N311352,N311411,N311615,N311811,N311812,N312120,N312140,N314120,N314910,N314999,N315210,N316998,N321999,N323111,N323113,N325120,N325211,N325314,N325411,N325412,N325620,N325998,N326113,N326150,N326160,N326199,N326299,N327120,N327215,N327320,N327390,N327991,N332312,N332322,N332323,N332710,N332721,N332812,N332813,N332911,N332996,N332999,N333249,N333415,N333999,N334210,N334510,N334511,N334513,N334516,N334519,N335122,N336390,N336412,N337110,N337920,N339112,N339113,N339116,N339950,N339999,N423110,N423120,N423130,N423140,N423210,N423220,N423310,N423320,N423330,N423390,N423410,N423420,N423430,N423440,N423450,N423490,N423510,N423610,N423620,N423690,N423710,N423720,N423730,N423740,N423810,N423820,N423830,N423840,N423850,N423860,N423910,N423920,N423930,N423940,N423990,N424110,N424120,N424130,N424210,N424310,N424320,N424330,N424340,N424410,N424420,N424430,N424450,N424460,N424480,N424490,N424510,N424590,N424610,N424690,N424710,N424720,N424810,N424820,N424910,N424930,N424940,N424950,N424990,N425110,N425120,N441110,N441120,N441210,N441222,N441228,N441310,N441320,N442110,N442210,N442291,N442299,N443141,N443142,N444110,N444120,N444130,N444190,N444210,N444220,N445110,N445120,N445210,N445220,N445230,N445291,N445292,N445299,N445310,N446110,N446120,N446130,N446191,N446199,N447110,N447190,N448110,N448120,N448130,N448140,N448150,N448190,N448210,N448310,N451110,N451120,N451130,N451140,N451211,N451212,N452210,N452311,N452319,N453110,N453210,N453220,N453310,N453910,N453920,N453930,N453991,N453998,N454110,N454210,N454310,N454390,N481111,N481211,N481219,N483113,N484110,N484121,N484122,N484210,N484220,N484230,N485310,N485320,N485410,N485991,N485999,N487210,N488119,N488190,N488210,N488310,N488320,N488330,N488410,N488490,N488510,N488991,N492110,N492210,N493110,N493120,N493130,N493190,N511110,N511120,N511210,N512110,N512131,N512191,N512230,N512250,N515112,N517311,N517312,N517410,N517911,N517919,N518210,N519110,N519120,N519130,N519190,N522110,N522120,N522130,N522210,N522220,N522291,N522292,N522298,N522310,N522320,N522390,N523110,N523120,N523130,N523910,N523920,N523930,N523991,N523999,N524113,N524114,N524126,N524127,N524128,N524210,N524291,N524292,N524298,N525910,N525990,N531110,N531120,N531130,N531190,N531210,N531311,N531312,N531320,N531390,N532111,N532120,N532210,N532283,N532284,N532289,N532310,N532411,N532412,N532490,N533110,N541110,N541191,N541199,N541211,N541213,N541214,N541219,N541310,N541320,N541330,N541340,N541350,N541360,N541370,N541380,N541410,N541430,N541490,N541511,N541512,N541513,N541519,N541611,N541612,N541613,N541614,N541618,N541620,N541690,N541713,N541714,N541715,N541720,N541810,N541820,N541830,N541840,N541850,N541860,N541870,N541890,N541910,N541921,N541922,N541930,N541940,N541990,N551111,N551112,N551114,N561110,N561210,N561311,N561312,N561320,N561330,N561410,N561421,N561422,N561431,N561439,N561440,N561491,N561492,N561499,N561510,N561520,N561599,N561611,N561612,N561613,N561621,N561622,N561710,N561720,N561730,N561740,N561790,N561910,N561920,N561990,N562111,N562119,N562219,N562910,N562920,N562991,N611110,N611310,N611420,N611430,N611511,N611512,N611519,N611610,N611620,N611630,N611691,N611692,N611699,N611710,N621111,N621112,N621210,N621310,N621320,N621330,N621340,N621391,N621399,N621410,N621420,N621492,N621493,N621498,N621511,N621512,N621610,N621910,N621999,N622110,N622210,N623110,N623210,N623220,N623311,N623312,N623990,N624110,N624120,N624190,N624210,N624221,N624229,N624230,N624310,N624410,N711110,N711130,N711190,N711211,N711212,N711219,N711310,N711320,N711410,N711510,N712110,N712120,N713110,N713120,N713290,N713910,N713930,N713940,N713950,N713990,N721110,N721191,N721211,N722310,N722320,N722330,N722410,N722511,N722513,N722514,N722515,N811111,N811113,N811121,N811122,N811191,N811192,N811198,N811212,N811213,N811219,N811310,N811411,N811412,N811420,N811430,N811490,N812111,N812112,N812113,N812191,N812199,N812210,N812220,N812310,N812320,N812331,N812332,N812910,N812930,N812990,N813110,N813211,N813212,N813219,N813311,N813312,N813319,N813410,N813910,N813920,N813930,N813940,N813990
2017,0.0,106.0,2269.0,2972.0,,2991.0,0.0,,,0.0,0.0,29366.0,,41180.0,1643.0,36785.0,45739.0,0.0,74905.0,13840.0,25193.0,15854.0,1249.0,76722.0,395.0,21912.0,15331.0,17924.0,20296.0,2497.0,32079.0,4098.0,2350.0,169362.0,280988.0,15003.0,42545.0,24828.0,11557.0,6121.0,22361.0,8174.0,80431.0,29786.0,,0.0,0.0,,,245591.0,1657.0,,1671.0,,621.0,,82.0,0.0,,0.0,13776.0,1722.0,0.0,14876.0,1564.0,,59428.0,,6685.0,0.0,,13907.0,14158.0,,0.0,,3114.0,,2027.0,14516.0,2798.0,4649.0,14684.0,1241.0,3216.0,2738.0,,0.0,,0.0,,,0.0,,,4652.0,198247.0,0.0,1575.0,,,2232.0,0.0,,,3531.0,1133.0,2560.0,4728.0,15231.0,1740.0,,7377.0,15633.0,14340.0,5962.0,6007.0,5410.0,,15900.0,7378.0,0.0,8948.0,2983.0,14865.0,28943.0,,4225.0,6337.0,11186.0,23005.0,,9391.0,14950.0,48076.0,12319.0,1870.0,3324.0,286.0,0.0,7401.0,947.0,10248.0,0.0,8519.0,898.0,1092.0,0.0,1478.0,3084.0,0.0,0.0,0.0,,0.0,0.0,1834.0,28585.0,1448.0,,10122.0,98887.0,,6479.0,14269.0,22169.0,10176.0,2059.0,,2915.0,5250.0,493.0,37060.0,231140.0,32496.0,453.0,8928.0,7193.0,31704.0,17590.0,43180.0,12483.0,293.0,13554.0,7119.0,29379.0,0.0,2876.0,10188.0,60278.0,8849.0,12544.0,177179.0,11923.0,1402.0,1204.0,1636.0,1127.0,1137.0,1463.0,26452.0,91302.0,10577.0,6056.0,1993.0,8293.0,50654.0,6316.0,4642.0,16531.0,4394.0,37969.0,4869.0,9289.0,14376.0,13579.0,16580.0,6664.0,197.0,1194.0,4067.0,674.0,43590.0,94168.0,20533.0,4419.0,0.0,8507.0,8377.0,9368.0,1332.0,784.0,5431.0,10826.0,128075.0,1291.0,32442.0,8665.0,,5939.0,,4534.0,13487.0,46223.0,16656.0,7856.0,28696.0,9985.0,,503.0,24955.0,1503.0,276.0,868.0,22908.0,45918.0,21119.0,,25453.0,4530.0,8955.0,923.0,37223.0,1101.0,46167.0,4465.0,27511.0,5618.0,1131.0,4500.0,3071.0,5369.0,73187.0,3481.0,4586.0,,200.0,,7521.0,139578.0,25573.0,,1693.0,1471.0,108585.0,0.0,2813.0,19088.0,1295.0,1683841.0,87060.0,28559.0,591756.0,13308.0,181157.0,53379.0,9372.0,7036.0,111235.0,61721.0,36632.0,335994.0,4338.0,38023.0,296412.0,35705.0,53870.0,,116681.0,67356.0,120593.0,1365.0,4156.0,103956.0,4849.0,0.0,10738.0,39.0,2098.0,43582.0,34171.0,2395.0,8543.0,52358.0,53705.0,32286.0,4026.0,7792.0,3993.0,4419.0,1158.0,0.0,708.0,3713.0,753.0,0.0,3795.0,15299.0,17517.0,566068.0,5067.0,5144.0,72172.0,6481.0,10782.0,38260.0,10481.0,0.0,226886.0,2324.0,3371.0,,4720.0,22897.0,5338.0,4128.0,126.0,238671.0,178927.0,12798.0,34778.0,150043.0,3628.0,99618.0,9676.0,1051.0,19360.0,88925.0,16850.0,1691.0,284588.0,345.0,21955.0,5458.0,34.0,0.0,2693.0,8443.0,,2559.0,6158.0,972.0,643.0,185.0,48118.0,22740.0,0.0,123035.0,474487.0,189067.0,6605.0,1003.0,2731.0,209033.0,0.0,1354.0,0.0,5022.0,522.0,1534.0,3922.0,,2303.0,4186.0,5947.0,2312.0,0.0,2959.0,53770.0,,20992.0,234.0,16666.0,60510.0,149693.0,8240.0,8000.0,,1537.0,21323.0,46787.0,199.0,1175.0,16851.0,3599.0,3970.0,123140.0,0.0,3849.0,3920.0,986.0,,3682.0,4778.0,3961.0,756.0,2971.0,1518.0,1235.0,4836.0,807437.0,9445.0,178098.0,17315.0,16294.0,9492.0,54083.0,9982.0,4706.0,7639.0,38075.0,0.0,35739.0,67716.0,6236.0,19539.0,142446.0,15624.0,2227.0,1214742.0,54527.0,164182.0,55878.0,18591.0,83323.0,15378.0,3741.0,13599.0,69493.0,51310.0,5610.0,4324.0,6223.0,,15271.0,98419.0,2295.0,2572.0,,3381.0,,5003.0,0.0,1090.0,398.0,8663.0,20680.0,516.0,3891.0,736.0,456.0,50623.0,2117.0,23328.0,4451.0,7869.0,96575.0,261.0,3819.0,52853.0,4601.0,779.0,10989.0,385021.0,158959.0,356.0,32196.0,40650.0,1925.0,30665.0,2309.0,4305.0,10073.0,,2743.0,,155.0,14653.0,,968.0,827.0,283.0,1659.0,2918.0,48876.0,7447.0,1319.0,8008.0,20518.0,2297.0,879.0,5900.0,17618.0,0.0,7076.0,3745.0,2555.0,94333.0,10913.0,2818.0,3626.0,2785.0,8434.0,1678.0,32127.0,28574.0,6662.0,8237.0,549.0,5976.0
2018,99.0,103.0,2247.0,2139.0,2839.0,4023.0,23241.0,,,233922.0,43215.0,27032.0,3777.0,43783.0,5163.0,43748.0,53761.0,,87261.0,12603.0,16460.0,23406.0,2094.0,98003.0,502.0,28766.0,12793.0,20240.0,21650.0,2641.0,31612.0,4934.0,6105.0,191017.0,315799.0,14709.0,48673.0,28670.0,12289.0,8784.0,27553.0,7669.0,82147.0,27177.0,,12826.0,1747.0,,,255490.0,1824.0,1534.0,20911.0,,,,278.0,62.0,,266.0,13795.0,3486.0,27914.0,13293.0,2320.0,,50225.0,648.0,5364.0,17113.0,,12854.0,20017.0,,5109.0,,4539.0,2534.0,1915.0,15859.0,2338.0,4584.0,16410.0,1673.0,3450.0,2435.0,,,,6222.0,,8756.0,2291.0,,,5039.0,258236.0,7009.0,,,,2457.0,546.0,,2476.0,3386.0,2757.0,2306.0,7686.0,30856.0,1948.0,,7558.0,17056.0,17508.0,5163.0,5844.0,5512.0,482.0,15913.0,11138.0,1877.0,11479.0,3758.0,11038.0,29125.0,592.0,2618.0,5766.0,12300.0,13853.0,3869.0,9041.0,19028.0,53136.0,10074.0,1682.0,3563.0,1291.0,691.0,6163.0,1507.0,11251.0,,7310.0,1834.0,966994.0,2165.0,1870.0,4000.0,5445.0,5908.0,5689.0,,5042.0,5222.0,1922.0,31746.0,1535.0,,13260.0,101674.0,,4454.0,14661.0,22864.0,8309.0,2537.0,3097.0,1333.0,3143.0,839.0,31168.0,234033.0,21771.0,446.0,12429.0,6893.0,35036.0,17662.0,42354.0,8199.0,927.0,16919.0,7192.0,32124.0,75171.0,6047.0,12165.0,52604.0,9297.0,12812.0,177413.0,13327.0,704.0,1172.0,1676.0,1009.0,1468.0,1552.0,27846.0,86268.0,10313.0,5474.0,1935.0,5929.0,55338.0,6177.0,20556.0,17094.0,4791.0,38108.0,5733.0,9762.0,14002.0,14487.0,15653.0,6599.0,198.0,1366.0,4428.0,658.0,41756.0,124659.0,20654.0,4284.0,2624.0,9852.0,8533.0,10232.0,2538.0,2807.0,4951.0,18664.0,124096.0,3787.0,29097.0,11398.0,,5661.0,,2528.0,16906.0,49229.0,18805.0,7683.0,28804.0,10686.0,258.0,490.0,23928.0,1459.0,11764.0,1783.0,23310.0,43259.0,23318.0,5092.0,25421.0,7494.0,8451.0,1025.0,41692.0,,63675.0,3984.0,120114.0,4983.0,727.0,4950.0,17042.0,5877.0,93328.0,5671.0,5062.0,,2169.0,,8748.0,136914.0,27520.0,,1062.0,2169.0,99952.0,995.0,2843.0,19379.0,3183.0,1684042.0,100453.0,29377.0,550643.0,8214.0,157394.0,49787.0,11161.0,6664.0,111105.0,35430.0,39986.0,332062.0,3813.0,39173.0,286380.0,79395.0,53707.0,,114012.0,72124.0,134464.0,1151.0,6434.0,124337.0,5039.0,35537.0,13566.0,32.0,2643.0,44746.0,28279.0,2703.0,13138.0,50694.0,56569.0,30254.0,6351.0,5047.0,5420.0,5437.0,5810.0,,818.0,4197.0,2731.0,184.0,3174.0,15674.0,6428.0,605201.0,7859.0,94941.0,76620.0,6272.0,17834.0,41819.0,9844.0,805.0,232292.0,2403.0,3313.0,,5642.0,25469.0,4965.0,4471.0,85.0,287251.0,216587.0,37539.0,36714.0,149406.0,5098.0,85133.0,11538.0,7645.0,22772.0,102973.0,30848.0,391659.0,373128.0,716.0,21892.0,6686.0,,201.0,1758.0,8332.0,87.0,4242.0,6489.0,1180.0,439.0,564.0,47067.0,14538.0,3464.0,159460.0,480450.0,145820.0,6965.0,3487.0,2722.0,215151.0,,6928.0,3666.0,12972.0,728.0,1448.0,37579.0,,2220.0,5154.0,33359.0,3039.0,24402.0,3012.0,51611.0,,25566.0,172.0,17147.0,64401.0,153606.0,8935.0,11394.0,1217.0,2064.0,22433.0,52944.0,270.0,1394.0,18986.0,3577.0,5240.0,126360.0,62763.0,5041.0,1398.0,1013.0,,4217.0,4883.0,4270.0,844.0,3162.0,1931.0,1947.0,6338.0,843284.0,5062.0,175427.0,17354.0,24120.0,12227.0,53259.0,8928.0,5777.0,8228.0,41972.0,38589.0,39585.0,89456.0,8997.0,17722.0,160144.0,13449.0,10733.0,1284040.0,65079.0,178436.0,61323.0,22861.0,70566.0,20430.0,2792.0,12774.0,74038.0,49733.0,5968.0,3879.0,6739.0,,23763.0,102538.0,2056.0,2682.0,,1478.0,,1398.0,3029.0,1558.0,421.0,14035.0,21294.0,961.0,3781.0,727.0,3069.0,49962.0,2474.0,39675.0,4566.0,6922.0,141560.0,360.0,4417.0,54400.0,3214.0,829.0,14471.0,431747.0,173149.0,1288.0,33862.0,44351.0,1944.0,30521.0,2739.0,5327.0,10513.0,,3131.0,77.0,1166.0,17791.0,,1055.0,877.0,270.0,973.0,3302.0,49106.0,8769.0,1468.0,8898.0,18133.0,2488.0,916.0,5811.0,17063.0,1959.0,5988.0,2904.0,3858.0,96360.0,7702.0,4376.0,5429.0,7671.0,10869.0,5623.0,18045.0,28397.0,6651.0,8390.0,1089.0,6286.0
2019,,120.0,2224.0,,17183.0,11808.0,20110.0,,,211043.0,45370.0,28076.0,5086.0,48163.0,4729.0,51404.0,63054.0,1787.0,84488.0,13291.0,16783.0,24896.0,2073.0,101935.0,760.0,27407.0,12338.0,21492.0,25593.0,2421.0,40382.0,5988.0,6781.0,222707.0,339090.0,14005.0,49893.0,30716.0,12628.0,9631.0,28252.0,7855.0,92718.0,34201.0,,9600.0,1712.0,250.0,,263593.0,2353.0,4037.0,19113.0,,,,280.0,,,,14905.0,3536.0,25586.0,5762.0,2441.0,,49923.0,1040.0,6059.0,23698.0,,12952.0,22139.0,,6757.0,,5662.0,4193.0,,23955.0,2288.0,4265.0,17339.0,1665.0,4028.0,,,,,7454.0,750.0,9656.0,,,,7513.0,277406.0,7628.0,,4952.0,29795.0,2622.0,612.0,601.0,2424.0,3223.0,2745.0,1658.0,7925.0,32024.0,1535.0,222.0,8255.0,20238.0,17270.0,7835.0,7429.0,5580.0,775.0,16163.0,14129.0,2022.0,14912.0,3831.0,13185.0,30457.0,1060.0,4951.0,6163.0,12501.0,15397.0,4000.0,10116.0,19708.0,54590.0,11638.0,1482.0,3823.0,1111.0,921.0,6280.0,1314.0,12696.0,,6491.0,2060.0,982709.0,2254.0,2555.0,4029.0,6043.0,7532.0,7081.0,1690.0,5000.0,6492.0,1818.0,41044.0,1333.0,5048.0,13221.0,61825.0,2043.0,1874.0,16570.0,29286.0,9751.0,2668.0,3241.0,1545.0,3558.0,1617.0,38081.0,240902.0,23897.0,638.0,12534.0,6329.0,35598.0,17545.0,42048.0,8504.0,879.0,16775.0,8105.0,28666.0,75149.0,6232.0,12582.0,54496.0,9135.0,13465.0,173752.0,14865.0,1435.0,1180.0,1675.0,,1496.0,1616.0,29322.0,83283.0,9959.0,5964.0,2010.0,6186.0,59637.0,7154.0,20321.0,17250.0,4162.0,40522.0,5220.0,9301.0,13157.0,14319.0,16791.0,4920.0,207.0,2315.0,4446.0,574.0,42019.0,127722.0,25098.0,3947.0,2699.0,10937.0,8444.0,10619.0,2858.0,2712.0,5213.0,19855.0,134802.0,4140.0,28431.0,12724.0,346.0,4978.0,,2053.0,18408.0,53380.0,19290.0,11176.0,31547.0,10667.0,544.0,239.0,24684.0,2200.0,3206.0,1967.0,28109.0,47744.0,7500.0,32508.0,,7119.0,7951.0,3870.0,48262.0,340.0,75799.0,8311.0,134412.0,5702.0,876.0,6159.0,19371.0,5703.0,99715.0,7881.0,5136.0,492.0,2843.0,,6199.0,179624.0,27688.0,,532.0,2003.0,93337.0,697.0,2651.0,14856.0,2327.0,1870485.0,118996.0,30663.0,368914.0,8571.0,184307.0,63035.0,11508.0,9834.0,140921.0,35203.0,33255.0,386613.0,1377.0,46541.0,186267.0,91364.0,53089.0,138.0,77930.0,72976.0,67676.0,1246.0,7080.0,133434.0,4749.0,33116.0,10627.0,29.0,5516.0,42652.0,32328.0,2925.0,13893.0,56582.0,61865.0,40207.0,7330.0,6856.0,6713.0,5796.0,3949.0,,1093.0,4848.0,3679.0,,3417.0,16981.0,5558.0,621460.0,12450.0,119619.0,78262.0,6726.0,20011.0,39513.0,10030.0,875.0,248438.0,2623.0,5430.0,,6805.0,18208.0,5584.0,7553.0,251.0,315464.0,266384.0,24750.0,44583.0,109846.0,6884.0,92753.0,14182.0,10062.0,24893.0,112802.0,32719.0,404944.0,440110.0,1200.0,18742.0,5582.0,476.0,273.0,2781.0,7379.0,310.0,3333.0,14810.0,1421.0,602.0,768.0,60494.0,15309.0,139.0,163188.0,496999.0,161088.0,18837.0,6316.0,3146.0,192331.0,1721.0,2833.0,3916.0,15804.0,803.0,1460.0,42289.0,,2140.0,4899.0,53685.0,3001.0,30478.0,3123.0,46760.0,9275.0,31643.0,182.0,14776.0,68599.0,168626.0,8726.0,11924.0,1459.0,2124.0,25978.0,49995.0,,1835.0,16773.0,3515.0,5321.0,125899.0,64578.0,4561.0,2916.0,977.0,19863.0,4824.0,5568.0,4871.0,633.0,3171.0,2204.0,626.0,8097.0,862269.0,3961.0,181617.0,18916.0,21023.0,13853.0,69705.0,9494.0,6400.0,9758.0,53988.0,40519.0,35686.0,97460.0,9902.0,18204.0,175334.0,11349.0,2412.0,1378114.0,69141.0,203496.0,67945.0,22898.0,78234.0,19546.0,3655.0,14656.0,87843.0,53522.0,6212.0,4248.0,7710.0,,26276.0,104994.0,1999.0,3968.0,,1440.0,6155.0,1359.0,3814.0,1076.0,431.0,13701.0,21790.0,1059.0,3890.0,1492.0,3976.0,42069.0,2830.0,43597.0,4678.0,5855.0,94756.0,420.0,4249.0,54790.0,3190.0,1087.0,14906.0,430720.0,189982.0,611.0,37317.0,47384.0,2300.0,32670.0,3241.0,5816.0,10511.0,,2820.0,68.0,1310.0,18562.0,31.0,1298.0,790.0,277.0,1115.0,3754.0,52815.0,10305.0,1989.0,9253.0,18314.0,2500.0,950.0,6096.0,19307.0,2084.0,5926.0,3119.0,4722.0,97924.0,8418.0,4802.0,5921.0,9042.0,12087.0,7767.0,18155.0,30201.0,6446.0,8767.0,465.0,7804.0
2020,,161.0,2831.0,,19543.0,14373.0,20359.0,,268.0,175193.0,45742.0,29414.0,6633.0,54147.0,4495.0,47496.0,68073.0,1450.0,79782.0,13931.0,17806.0,34084.0,2193.0,112800.0,1318.0,32741.0,14165.0,15275.0,27887.0,2465.0,60232.0,5821.0,7048.0,221593.0,324867.0,17198.0,50305.0,30179.0,12592.0,9807.0,29870.0,6625.0,97235.0,29274.0,,10337.0,1841.0,,,266660.0,2166.0,3255.0,10625.0,158.0,,869.0,344.0,255.0,,,15634.0,3873.0,5667.0,6570.0,,,60719.0,1013.0,7434.0,18600.0,11546.0,12296.0,22121.0,,7486.0,,4664.0,4469.0,1862.0,20792.0,3969.0,4788.0,19045.0,2162.0,4176.0,994.0,,,,7285.0,9016.0,8846.0,,,,10194.0,335246.0,6806.0,,,,2687.0,683.0,,2577.0,1985.0,2757.0,1260.0,4377.0,32014.0,1447.0,,7798.0,20961.0,24019.0,5549.0,8754.0,6107.0,,14903.0,11466.0,2282.0,19397.0,4027.0,12036.0,29454.0,3406.0,7556.0,5886.0,12955.0,15156.0,3856.0,4873.0,20464.0,55877.0,12636.0,1360.0,3603.0,1234.0,998.0,6261.0,3345.0,13327.0,,4798.0,2426.0,1198805.0,,2074.0,2177.0,5907.0,15706.0,8591.0,,2554.0,4745.0,1768.0,63655.0,1235.0,,13730.0,57511.0,2147.0,2063.0,15588.0,25004.0,9602.0,2819.0,2770.0,1738.0,4401.0,,44510.0,239006.0,27100.0,745.0,12764.0,5937.0,33039.0,16719.0,39425.0,9024.0,1231.0,14942.0,7255.0,26975.0,84611.0,9183.0,14027.0,60989.0,9292.0,14109.0,213777.0,16856.0,1497.0,1510.0,1737.0,786.0,617.0,1758.0,32379.0,91238.0,9646.0,5070.0,2820.0,2800.0,65995.0,8416.0,19719.0,12678.0,3661.0,37001.0,4476.0,8204.0,12008.0,13873.0,16835.0,4564.0,151.0,1659.0,3154.0,482.0,32920.0,120738.0,26177.0,3893.0,2673.0,10436.0,7402.0,12207.0,2813.0,2881.0,4095.0,27818.0,68382.0,3483.0,27621.0,13100.0,,6870.0,217.0,1798.0,21357.0,63339.0,19103.0,9727.0,30777.0,13081.0,216.0,99.0,20649.0,4806.0,2205.0,1859.0,23844.0,39064.0,6079.0,43606.0,,6270.0,8263.0,3721.0,56402.0,338.0,85245.0,19645.0,262678.0,6366.0,810.0,6643.0,19172.0,5378.0,137077.0,8362.0,2307.0,445.0,,104.0,7333.0,140726.0,57490.0,,488.0,1596.0,114634.0,287.0,2622.0,26670.0,8365.0,2049515.0,126696.0,31780.0,374158.0,9797.0,111944.0,97047.0,12187.0,13005.0,186051.0,34102.0,38230.0,389416.0,868.0,52764.0,157786.0,86995.0,58977.0,7169.0,75069.0,85542.0,132740.0,1406.0,,135654.0,5157.0,35823.0,11380.0,658.0,5196.0,42235.0,44920.0,3464.0,13564.0,65090.0,65524.0,40711.0,7867.0,8461.0,6654.0,5640.0,3808.0,,2397.0,3806.0,4615.0,2025.0,3390.0,16671.0,5742.0,656154.0,14838.0,123477.0,81685.0,6766.0,25248.0,43001.0,11362.0,1105.0,219709.0,2854.0,6978.0,,6431.0,18340.0,5866.0,7245.0,,380522.0,225857.0,35827.0,60242.0,133288.0,6805.0,97922.0,16885.0,9906.0,24401.0,94799.0,36313.0,521834.0,464978.0,2383.0,22720.0,11024.0,315.0,3637.0,2337.0,6992.0,673.0,4255.0,13513.0,875.0,464.0,627.0,60410.0,42258.0,140.0,177646.0,558568.0,274451.0,22811.0,8042.0,2950.0,185735.0,496.0,7618.0,3982.0,21623.0,846.0,1671.0,42278.0,267.0,1555.0,3000.0,70294.0,2411.0,20306.0,1118.0,38656.0,8353.0,29867.0,215.0,16544.0,65608.0,176701.0,8217.0,12046.0,,2037.0,30176.0,56846.0,,,17608.0,1993.0,6179.0,123246.0,75325.0,3981.0,3336.0,842.0,22634.0,4365.0,5395.0,4819.0,686.0,3371.0,1578.0,1660.0,9496.0,935200.0,4580.0,173315.0,20373.0,19241.0,13438.0,77963.0,9523.0,7257.0,12666.0,93913.0,42126.0,32262.0,91008.0,15223.0,20488.0,192286.0,9107.0,2775.0,1470729.0,66975.0,197886.0,78014.0,25036.0,77025.0,20232.0,3816.0,14595.0,69434.0,57834.0,6921.0,4624.0,8015.0,,21864.0,101044.0,1298.0,2055.0,,1809.0,,1511.0,3362.0,860.0,617.0,16015.0,21118.0,999.0,2651.0,1175.0,2399.0,45938.0,3399.0,37179.0,3060.0,4150.0,76468.0,543.0,5392.0,43324.0,2741.0,1276.0,12348.0,335865.0,180330.0,252.0,37397.0,49059.0,1692.0,29676.0,4291.0,4661.0,10568.0,1113.0,3429.0,,1124.0,17694.0,,1391.0,720.0,154.0,1226.0,2493.0,42165.0,9084.0,3282.0,8536.0,18748.0,2593.0,834.0,4830.0,15582.0,,6415.0,2406.0,5215.0,95332.0,8010.0,4201.0,6282.0,9593.0,12998.0,8292.0,16225.0,20164.0,6203.0,17879.0,1306.0,5384.0
