Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
48723,23611,3,1,0,5
48723,23611,3,210,0,5
48723,23891,3,1,0,5
48723,23891,3,210,0,5
48723,42382,3,1,0,5
48723,44111,5,1,0,5
48723,44131,5,1,0,5
48723,44419,3,1,0,5
48723,44619,4,1,0,5
48723,44619,3,210,0,5
48723,44711,5,1,0,5
48723,45231,4,1,0,5
48723,51731,3,1,0,5
48723,52211,4,1,0,5
48723,52421,11,1,0,5
48723,52421,10,210,0,5
48723,54111,8,1,0,5
48723,54111,6,210,0,5
48723,54121,4,1,0,5
48723,56172,5,1,0,5
48723,56172,3,210,0,5
48723,62111,8,1,0,5
48723,62111,3,210,0,5
48723,62111,3,230,0,5
48723,62121,5,1,0,5
48723,62131,3,1,0,5
48723,62161,4,1,0,5
48723,62321,7,1,0,5
48723,62321,3,210,0,5
48723,62321,3,230,0,5
48723,62331,4,1,0,5
48723,62419,3,1,0,5
48723,62441,3,1,0,5
48723,72251,17,1,0,5
48723,72251,3,220,0,5
48723,72251,4,230,0,5
48723,72251,7,241,0,5
48723,81111,4,1,0,5
48723,81111,3,220,0,5
48723,81311,12,1,0,5
48723,81311,8,210,0,5
48723,81311,3,220,0,5
