Fips,Naics,Establishments,Employees,Payroll
13001,11,17,95,5954
13001,22,4,1079,137293
13001,23,39,490,22916
13001,42,20,227,9837
13001,51,7,34,1944
13001,52,26,155,9718
13001,53,12,27,714
13001,54,18,34,1445
13001,56,9,58,1387
13001,62,42,819,44887
13001,72,35,549,8958
13001,81,43,154,4760
13003,11,3,31,1903
13003,23,4,217,11153
13003,42,4,9,380
13003,52,7,63,2513
13003,54,3,3,65
13003,62,5,40,1333
13003,72,8,49,745
13003,81,11,17,335
13005,11,16,113,4149
13005,23,11,54,3468
13005,42,14,294,12644
13005,52,14,112,6207
13005,53,5,8,109
13005,51,5,95,7915
13005,54,13,55,2524
13005,56,8,120,1913
13005,62,23,656,24785
13005,72,16,134,2757
13005,81,25,77,2309
13007,42,3,28,546
13007,52,4,10,341
13007,62,3,21,778
13007,81,4,8,107
13009,11,4,15,923
13009,22,3,14,1049
13009,23,62,333,15667
13009,42,17,217,18703
13009,51,13,170,7347
13009,52,59,342,18916
13009,53,35,93,3225
13009,54,58,236,9372
13009,56,36,1053,48101
13009,61,12,176,3937
13009,62,102,3965,195124
13009,71,11,151,3351
13009,72,118,2331,36766
13009,81,93,457,13518
13011,11,7,36,1730
13011,23,50,243,13082
13011,42,16,107,5106
13011,51,7,34,983
13011,52,8,26,1197
13011,53,9,15,987
13011,54,18,210,5849
13011,56,18,246,10031
13011,61,3,24,624
13011,62,13,203,10091
13011,71,5,63,1501
13011,72,48,986,22816
13011,81,30,115,2992
13013,23,225,1763,120621
13015,22,5,605,58017
13015,11,3,5,377
13015,21,4,90,6475
13015,23,313,2678,150476
13013,42,79,2698,124532
13015,42,145,2774,165791
13013,51,24,182,6499
13013,52,74,305,18973
13013,53,75,140,8293
13013,54,125,684,31327
13017,11,6,37,1901
13017,23,13,70,3028
13017,42,13,130,8999
13017,51,6,76,4235
13017,52,20,142,7629
13017,53,11,19,494
13017,54,12,46,2402
13017,56,13,259,9186
13017,62,23,486,18594
13017,71,3,5,79
