Fips,Naics,Establishments,Employees,Payroll
13001,11,16,107,6532
13001,22,5,1077,143639
13001,23,40,511,25621
13001,42,19,216,11664
13001,51,6,30,1916
13001,52,26,180,9585
13001,53,11,27,547
13001,54,18,32,1427
13001,56,8,67,1662
13001,61,4,32,606
13001,62,45,829,48518
13001,72,36,599,10428
13001,81,45,164,5297
13003,11,4,36,2048
13003,23,3,240,15317
13003,42,4,25,474
13003,52,7,48,1925
13003,54,3,4,64
13003,62,6,48,1514
13003,72,8,36,562
13003,81,10,22,509
13005,11,16,86,4417
13005,23,12,43,2027
13005,42,12,285,13791
13005,51,5,100,10536
13005,52,14,107,6054
13005,53,5,8,171
13005,54,16,56,2626
13005,56,9,230,6658
13005,62,24,675,26577
13005,72,15,135,2643
13005,81,24,88,2568
13007,42,3,24,1372
13007,52,4,12,369
13007,81,4,8,107
13009,11,6,30,1726
13009,22,4,27,1890
13009,23,60,321,16272
13009,42,20,277,19347
13017,11,7,33,1605
13017,23,13,86,4117
13017,42,15,148,9098
13009,51,13,140,7066
13009,52,57,306,17368
13009,53,35,84,3371
13009,54,58,242,10610
13009,56,36,928,32698
13017,51,6,69,4436
13017,52,23,155,7666
13017,53,9,16,551
13017,54,11,58,5245
13017,56,13,276,8155
13017,62,26,450,22232
13017,72,30,333,5780
13017,81,35,128,3601
13009,61,11,200,3929
13009,62,107,4117,220280
13009,71,9,159,3405
13009,72,127,2276,38492
13009,81,87,413,13040
13011,23,49,238,14876
13011,11,6,37,1708
13011,42,17,100,4838
13013,21,3,14,1206
13013,22,3,47,2682
13013,23,236,1971,143127
13011,51,7,34,998
13011,52,8,21,1270
13011,53,10,20,791
13011,54,20,184,5386
13011,56,18,597,21319
13011,61,4,30,1117
13011,62,14,167,10232
13011,71,6,60,1765
13011,72,55,1003,24791
13011,81,35,105,3035
13013,42,79,1522,90263
13015,11,4,5,385
13015,21,4,103,8043
13019,11,5,23,1630
13019,23,18,52,2582
13019,42,13,140,7307
13013,51,25,193,7425
13013,52,72,281,17329
13019,51,4,40,2562
13019,52,22,131,6493
13019,53,11,18,572
13019,54,12,22,1001
13019,56,8,37,1047
13019,62,30,258,11915
13019,72,25,235,4236
13019,81,20,64,1802
13013,53,73,213,11395
13013,54,135,782,34957
13013,56,102,909,43164
13015,22,6,615,61126
13015,23,320,2405,154931
13013,61,22,323,4708
13013,62,116,1893,101813
13013,71,23,531,12797
13013,72,129,2445,50681
13013,81,172,1058,34667
13015,42,149,2524,169084
13021,11,9,76,6677
13021,23,204,2084,146364
13021,22,11,369,36592
13021,42,197,2998,201006
13015,51,21,314,13997
13015,52,132,601,43537
13015,53,126,472,26528
13015,54,186,677,42360
13015,55,10,415,31443
13015,56,130,1904,76461
13015,61,29,182,5933
13021,51,66,904,63222
13015,62,236,3561,198174
13015,71,40,723,21415
13021,52,271,8130,521358
13021,53,204,1064,56472
13015,72,229,4568,99018
13015,81,221,1355,51396
13021,54,345,2548,173604
13023,23,6,25,921
13023,42,5,40,1961
13023,52,7,60,2887
13023,11,10,86,4649
13023,51,4,14,460
13023,53,5,25,957
13023,54,10,35,1850
13023,56,6,64,2819
13023,62,21,323,9918
13021,56,204,3782,149397
13021,55,31,1462,121533
13021,61,43,4073,154049
13023,72,22,357,5173
13023,81,28,85,2473
13021,62,633,16826,973433
13025,11,9,45,2246
13025,23,32,217,11548
13025,42,6,16,602
13021,71,54,542,14099
13025,51,3,65,4992
13021,72,481,8904,170213
13025,52,6,36,1071
13025,53,4,5,133
13025,54,8,30,922
13025,56,9,19,684
13025,62,22,180,6725
13025,71,3,6,55
13025,81,24,50,1385
13025,72,13,154,2376
13021,81,413,2889,100896
13021,99,4,4,119
13027,22,4,19,1421
13027,23,17,84,3600
13027,42,11,100,7068
13027,11,7,77,5209
13027,51,5,31,1133
13027,52,13,64,3107
13035,22,3,125,14836
13035,23,53,422,31480
13035,42,13,414,22082
13027,53,6,7,302
13027,54,11,33,1026
13027,56,10,68,5260
13027,62,28,576,22801
13027,71,5,10,333
13027,72,16,125,2173
13027,81,41,518,12726
13035,51,6,29,1917
13035,52,18,93,4569
13035,53,20,65,5162
13035,54,32,92,4759
13035,56,23,252,14815
13029,11,5,35,2004
13029,23,94,764,47340
13035,61,5,37,510
13035,62,34,382,20899
13035,71,5,15,586
13035,72,45,735,14015
13035,81,57,300,11123
13029,42,27,768,59435
13031,11,9,46,2702
13031,22,6,83,7543
13031,23,170,1237,85939
13031,42,56,540,26786
13029,51,10,56,3697
13029,52,39,167,11457
13029,53,75,207,9200
13029,54,83,363,21791
13029,56,54,437,20210
13029,61,3,22,150
13029,62,90,944,41272
13029,71,15,104,1889
13029,72,100,1417,27917
13029,81,94,691,21284
13031,51,15,272,13007
13031,52,109,543,38783
13031,53,97,438,23455
13031,54,160,756,40883
13033,11,9,38,2228
13033,22,8,1082,144148
13033,23,41,1525,112068
13033,42,30,627,37209
13033,51,7,26,1687
13033,52,26,122,6155
13033,54,20,294,44903
13033,53,17,29,1116
13033,56,10,126,16972
