Zip Code,naics,Establishments,Employees,Payroll,IND Level
87507,31-33,40,001,0,2
87507,31-33,20,210,0,2
87507,31-33,11,220,0,2
87507,31-33,5,230,0,2
87507,31-33,4,241,0,2
87507,42,32,001,0,2
87507,42,15,210,0,2
87507,42,6,220,0,2
87507,42,7,230,0,2
87507,42,4,241,0,2
87507,44-45,161,001,0,2
87507,44-45,61,210,0,2
87507,44-45,45,220,0,2
87507,44-45,25,230,0,2
87507,44-45,19,241,0,2
87507,44-45,4,242,0,2
87507,44-45,6,251,0,2
87507,48-49,25,001,0,2
87507,48-49,12,210,0,2
87507,48-49,5,220,0,2
87507,48-49,6,230,0,2
87507,51,22,001,0,2
87507,51,12,210,0,2
87507,51,5,220,0,2
87507,51,3,241,0,2
87507,52,29,001,0,2
87507,52,20,210,0,2
87507,52,5,220,0,2
87507,52,3,241,0,2
87507,53,54,001,0,2
87507,53,47,210,0,2
87507,53,6,220,0,2
87507,54,78,001,0,2
87507,54,65,210,0,2
87507,54,9,220,0,2
87507,54,3,230,0,2
87507,55,4,001,0,2
87507,56,58,001,0,2
87507,56,35,210,0,2
87507,56,14,220,0,2
87507,56,7,230,0,2
87507,61,19,001,0,2
87507,61,14,210,0,2
87507,62,72,001,0,2
87507,62,34,210,0,2
87507,62,12,220,0,2
87507,62,12,230,0,2
87507,62,10,241,0,2
87507,62,4,242,0,2
87507,00,1020,001,340155,2
87507,00,575,210,0,2
87507,00,200,220,0,2
87507,00,126,230,0,2
87507,71,23,001,0,2
87507,71,16,210,0,2
87507,71,3,220,0,2
87507,00,91,241,0,2
87507,00,21,242,0,2
87507,00,6,251,0,2
87507,23,206,001,0,2
87507,23,120,210,0,2
87507,23,41,220,0,2
87507,23,29,230,0,2
87507,23,14,241,0,2
87507,72,87,001,0,2
87507,72,30,210,0,2
87507,72,9,220,0,2
87507,72,18,230,0,2
87507,72,23,241,0,2
87507,72,7,242,0,2
87507,81,104,001,0,2
87507,81,66,210,0,2
87507,81,27,220,0,2
87507,81,7,230,0,2
87507,81,3,241,0,2
