Zip Code,naics,Establishments,Employees,Payroll,IND Level
93465,81,13,001,0,2
93465,81,12,210,0,2
93465,00,329,001,148728,2
93465,00,188,210,0,2
93465,00,68,220,0,2
93465,00,43,230,0,2
93465,00,24,241,0,2
93465,00,4,242,0,2
93465,11,6,001,0,2
93465,11,4,210,0,2
93465,23,45,001,0,2
93465,23,33,210,0,2
93465,23,8,220,0,2
93465,23,3,230,0,2
93465,31-33,18,001,0,2
93465,31-33,7,210,0,2
93465,31-33,5,220,0,2
93465,31-33,4,230,0,2
93465,42,7,001,0,2
93465,42,5,210,0,2
93465,44-45,26,001,0,2
93465,44-45,11,210,0,2
93465,44-45,5,220,0,2
93465,44-45,5,230,0,2
93465,44-45,4,241,0,2
93465,48-49,3,001,0,2
93465,48-49,3,210,0,2
93465,51,3,001,0,2
93465,52,12,001,0,2
93465,52,7,210,0,2
93465,52,4,220,0,2
93465,53,13,001,0,2
93465,53,10,210,0,2
93465,53,3,220,0,2
93465,54,36,001,0,2
93465,54,33,210,0,2
93465,55,3,001,0,2
93465,56,15,001,0,2
93465,56,8,210,0,2
93465,56,4,230,0,2
93465,62,101,001,0,2
93465,62,47,210,0,2
93465,62,29,220,0,2
93465,62,16,230,0,2
93465,62,6,241,0,2
93465,71,3,001,0,2
93465,71,3,210,0,2
93465,72,22,001,0,2
93465,72,7,220,0,2
93465,72,7,230,0,2
93465,72,6,241,0,2
