Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
11803,314,3,1,0,3
11803,323,14,1,0,3
11803,323,11,210,0,3
11803,326,4,1,0,3
11803,326,3,241,0,3
11803,332,10,1,0,3
11803,332,3,210,0,3
11803,332,3,241,0,3
11803,333,4,1,0,3
11803,334,3,1,0,3
11803,337,3,1,0,3
11803,337,3,210,0,3
11803,339,4,1,0,3
11803,423,102,1,0,3
11803,423,55,210,0,3
11803,423,18,220,0,3
11803,423,19,230,0,3
11803,423,8,241,0,3
11803,562,7,1,0,3
11803,562,3,220,0,3
11803,611,28,1,0,3
11803,611,17,210,0,3
11803,611,5,220,0,3
11803,611,3,241,0,3
11803,621,168,1,0,3
11803,621,111,210,0,3
11803,621,28,220,0,3
11803,621,18,230,0,3
11803,621,7,241,0,3
11803,424,56,1,0,3
11803,424,35,210,0,3
11803,424,8,220,0,3
11803,424,4,230,0,3
11803,424,7,241,0,3
11803,623,12,1,0,3
11803,623,3,230,0,3
11803,624,20,1,0,3
11803,624,3,210,0,3
11803,624,3,230,0,3
11803,624,4,241,0,3
11803,624,4,242,0,3
11803,425,20,1,0,3
11803,425,16,210,0,3
11803,624,3,251,0,3
11803,711,9,1,0,3
11803,711,8,210,0,3
11803,713,11,1,0,3
11803,713,4,210,0,3
11803,713,3,230,0,3
11803,713,3,241,0,3
11803,441,4,1,0,3
11803,441,3,210,0,3
11803,442,7,1,0,3
11803,442,5,210,0,3
11803,443,4,1,0,3
11803,444,8,1,0,3
11803,444,4,210,0,3
11803,445,26,1,0,3
11803,445,9,210,0,3
11803,445,4,220,0,3
11803,445,7,230,0,3
11803,445,3,251,0,3
11803,721,5,1,0,3
11803,721,3,242,0,3
11803,722,87,1,0,3
11803,722,25,210,0,3
11803,722,22,220,0,3
11803,722,17,230,0,3
11803,722,19,241,0,3
11803,722,3,242,0,3
11803,446,17,1,0,3
11803,446,5,210,0,3
11803,446,5,220,0,3
11803,446,3,230,0,3
11803,446,4,241,0,3
11803,447,9,1,0,3
11803,447,5,210,0,3
11803,447,3,220,0,3
11803,811,34,1,0,3
11803,811,21,210,0,3
11803,811,4,220,0,3
11803,811,4,230,0,3
11803,811,4,241,0,3
11803,448,24,1,0,3
11803,448,12,210,0,3
11803,448,4,230,0,3
11803,448,6,241,0,3
11803,451,6,1,0,3
11803,451,4,241,0,3
11803,453,10,1,0,3
11803,453,7,210,0,3
11803,454,29,1,0,3
11803,454,19,210,0,3
11803,454,3,230,0,3
11803,812,48,1,0,3
11803,812,25,210,0,3
11803,812,11,220,0,3
11803,812,5,230,0,3
11803,812,7,241,0,3
11803,454,3,251,0,3
11803,484,11,1,0,3
11803,484,6,210,0,3
11803,484,3,220,0,3
11803,485,10,1,0,3
11803,485,4,252,0,3
11803,492,5,1,0,3
11803,492,3,210,0,3
11803,813,23,1,0,3
11803,813,13,210,0,3
11803,813,4,220,0,3
11803,813,4,241,0,3
11803,512,8,210,0,3
11803,512,8,1,0,3
11803,517,19,1,0,3
11803,517,11,210,0,3
11803,517,3,220,0,3
11803,518,4,1,0,3
11803,518,4,210,0,3
11803,522,31,1,0,3
11803,522,13,210,0,3
11803,522,9,220,0,3
11803,522,7,230,0,3
11803,523,23,1,0,3
11803,523,17,210,0,3
11803,523,5,220,0,3
11803,524,42,1,0,3
11803,524,27,210,0,3
11803,524,7,220,0,3
11803,524,4,230,0,3
11803,531,65,1,0,3
11803,531,53,210,0,3
11803,531,7,220,0,3
11803,531,3,241,0,3
11803,532,6,1,0,3
11803,532,3,230,0,3
11803,541,210,1,0,3
11803,541,178,210,0,3
11803,541,17,220,0,3
11803,541,7,230,0,3
11803,541,3,241,0,3
11803,236,34,1,0,3
11803,236,24,210,0,3
11803,236,4,220,0,3
11803,236,3,241,0,3
11803,237,5,1,0,3
11803,238,65,1,0,3
11803,238,42,210,0,3
11803,238,11,220,0,3
11803,238,5,230,0,3
11803,238,3,241,0,3
11803,238,3,242,0,3
11803,551,42,1,0,3
11803,551,29,210,0,3
11803,551,6,220,0,3
11803,561,80,1,0,3
11803,561,49,210,0,3
11803,561,10,220,0,3
11803,561,12,230,0,3
11803,561,5,241,0,3
