Zip Code,naics,Establishments,Employees,Payroll,IND Level
78552,53,26,001,0,2
78552,53,19,210,0,2
78552,53,5,220,0,2
78552,54,26,001,0,2
78552,54,20,210,0,2
78552,56,17,001,0,2
78552,56,9,210,0,2
78552,56,5,220,0,2
78552,61,3,001,0,2
78552,62,58,001,0,2
78552,62,34,210,0,2
78552,62,11,220,0,2
78552,62,3,230,0,2
78552,62,4,241,0,2
78552,62,4,251,0,2
78552,71,4,001,0,2
78552,71,3,210,0,2
78552,72,35,001,0,2
78552,72,13,210,0,2
78552,72,4,230,0,2
78552,72,7,241,0,2
78552,72,6,242,0,2
78552,72,3,251,0,2
78552,81,25,001,0,2
78552,81,14,210,0,2
78552,81,7,220,0,2
78552,81,3,241,0,2
78552,00,406,001,204557,2
78552,00,181,210,0,2
78552,00,97,220,0,2
78552,00,52,230,0,2
78552,00,41,241,0,2
78552,00,16,242,0,2
78552,00,16,251,0,2
78552,23,38,001,0,2
78552,23,15,210,0,2
78552,23,9,220,0,2
78552,23,6,230,0,2
78552,23,6,241,0,2
78552,31-33,3,001,0,2
78552,42,23,001,0,2
78552,42,11,210,0,2
78552,42,6,220,0,2
78552,42,5,230,0,2
78552,44-45,95,001,0,2
78552,44-45,19,210,0,2
78552,44-45,30,220,0,2
78552,44-45,23,230,0,2
78552,44-45,10,241,0,2
78552,44-45,7,242,0,2
78552,44-45,5,251,0,2
78552,48-49,11,001,0,2
78552,48-49,5,210,0,2
78552,51,11,001,0,2
78552,51,3,210,0,2
78552,51,6,220,0,2
78552,52,26,001,0,2
78552,52,13,210,0,2
78552,52,9,220,0,2
78552,52,3,230,0,2
