Zip Code,naics,Establishments,Employees,Payroll,IND Level
44087,44-45,56,001,0,2
44087,44-45,20,210,0,2
44087,44-45,10,220,0,2
44087,44-45,15,230,0,2
44087,44-45,8,241,0,2
44087,48-49,22,001,0,2
44087,48-49,10,210,0,2
44087,48-49,4,230,0,2
44087,51,20,001,0,2
44087,51,9,210,0,2
44087,51,4,241,0,2
44087,52,54,001,0,2
44087,52,41,210,0,2
44087,52,6,220,0,2
44087,52,4,230,0,2
44087,53,28,001,0,2
44087,53,20,210,0,2
44087,53,4,220,0,2
44087,53,3,230,0,2
44087,54,79,001,0,2
44087,54,53,210,0,2
44087,54,11,220,0,2
44087,54,9,230,0,2
44087,54,3,241,0,2
44087,55,8,001,0,2
44087,55,4,210,0,2
44087,56,6,230,0,2
44087,56,40,001,0,2
44087,56,18,210,0,2
44087,56,6,220,0,2
44087,56,3,241,0,2
44087,56,3,242,0,2
44087,56,4,251,0,2
44087,61,15,001,0,2
44087,61,5,210,0,2
44087,61,4,220,0,2
44087,61,5,230,0,2
44087,62,59,001,0,2
44087,62,14,210,0,2
44087,62,13,220,0,2
44087,62,11,230,0,2
44087,62,13,241,0,2
44087,62,6,251,0,2
44087,71,7,001,0,2
44087,71,6,210,0,2
44087,72,51,001,0,2
44087,72,12,210,0,2
44087,72,4,220,0,2
44087,72,11,230,0,2
44087,72,19,241,0,2
44087,72,5,242,0,2
44087,00,123,230,0,2
44087,00,784,001,1131606,2
44087,00,328,210,0,2
44087,00,131,220,0,2
44087,00,114,241,0,2
44087,00,41,242,0,2
44087,00,31,251,0,2
44087,00,14,252,0,2
44087,23,49,001,0,2
44087,23,26,210,0,2
44087,23,7,220,0,2
44087,23,6,230,0,2
44087,23,5,241,0,2
44087,23,4,242,0,2
44087,81,58,001,0,2
44087,81,22,210,0,2
44087,81,20,220,0,2
44087,81,10,230,0,2
44087,81,5,241,0,2
44087,31-33,102,001,0,2
44087,31-33,24,210,0,2
44087,31-33,14,220,0,2
44087,31-33,19,230,0,2
44087,31-33,20,241,0,2
44087,31-33,10,242,0,2
44087,31-33,9,251,0,2
44087,31-33,5,252,0,2
44087,42,135,001,0,2
44087,42,44,210,0,2
44087,42,25,220,0,2
44087,42,17,230,0,2
44087,42,28,241,0,2
44087,42,13,242,0,2
44087,42,4,251,0,2
44087,42,4,252,0,2
