Zip Code,naics,Establishments,Employees,Payroll,IND Level
74859,00,107,001,49122,2
74859,00,59,210,0,2
74859,00,20,220,0,2
74859,00,14,230,0,2
74859,00,10,241,0,2
74859,21,9,001,0,2
74859,21,5,210,0,2
74859,23,10,001,0,2
74859,23,4,210,0,2
74859,42,3,001,0,2
74859,44-45,20,001,0,2
74859,44-45,9,210,0,2
74859,44-45,4,220,0,2
74859,44-45,4,230,0,2
74859,44-45,3,241,0,2
74859,52,12,001,0,2
74859,52,10,210,0,2
74859,54,6,001,0,2
74859,54,6,210,0,2
74859,62,16,001,0,2
74859,62,3,210,0,2
74859,62,6,220,0,2
74859,62,3,230,0,2
74859,72,11,001,0,2
74859,72,5,210,0,2
74859,72,3,220,0,2
74859,81,9,001,0,2
74859,81,8,210,0,2
