fips,Naics,Establishments,Employees,Payroll
01,114112,13,17,807
01,113110,54,247,13555
01,113210,8,53,3383
01,113310,511,3756,162186
01,114111,3,8,150
01,114210,9,95,3773
01,115111,13,114,6408
01,115112,16,20,1730
01,115114,10,574,21917
01,115210,49,272,7693
01,115310,112,860,39030
01,211120,14,70,8357
01,211130,7,199,24128
01,212111,16,533,40012
01,212112,11,1572,163588
01,212312,42,745,49469
01,212313,4,75,4329
01,212319,5,294,26902
01,212321,30,380,19511
01,212322,3,90,5168
01,212325,3,71,3618
01,236115,443,1435,59195
01,311421,4,25,981
01,213111,8,83,5440
01,213112,46,871,54998
01,238290,107,2755,176893
01,213113,4,60,5686
01,213115,6,96,5642
01,221111,13,132,12251
01,221112,37,2589,314818
01,236220,604,10498,760491
01,221113,4,1228,162806
01,221117,5,89,7037
01,221121,8,118,14271
01,221122,188,9670,979671
01,237110,127,1539,74585
01,221210,28,1097,95704
01,221310,62,396,16610
01,238390,61,383,15286
01,237130,95,2248,104113
01,221320,12,333,14848
01,236116,41,774,68106
01,236117,203,1399,100400
01,236118,727,2730,109590
01,236210,76,2563,177947
01,238110,195,2238,108266
01,237120,36,3368,200304
01,237210,83,357,15787
01,238190,51,935,47118
01,237310,171,4785,234754
01,237990,87,983,50317
01,238220,1407,15234,737420
01,238120,52,1210,93622
01,238130,81,242,7958
01,238320,275,1865,76856
01,238140,145,1447,82165
01,238150,66,817,41489
01,238340,66,366,16511
01,238160,203,1380,62916
01,238350,223,1075,40034
01,238170,77,324,13888
01,238210,862,10842,528825
01,238310,195,2324,119118
01,238330,118,690,35209
01,238910,506,7045,356086
01,238990,291,2061,100420
01,311111,3,637,30717
01,311119,31,566,26929
01,311211,5,225,14806
01,311224,3,385,23848
01,311352,9,139,3233
01,311513,3,35,1031
01,311520,4,442,21698
01,311611,21,211,4434
01,311612,12,504,17869
01,311613,8,242,14227
01,311615,36,24082,711218
01,311710,19,918,29971
01,311811,64,379,6202
01,311812,16,1025,52124
01,311821,4,130,4971
01,311911,4,321,17906
01,311920,3,350,18306
01,311999,5,120,7816
01,311941,7,483,16743
01,311942,5,263,12530
01,312111,4,966,97425
01,312113,9,90,3745
01,312120,30,280,7390
01,312140,5,6,361
01,312130,6,13,261
01,313110,5,715,24507
01,313310,6,92,2658
01,313210,5,523,23052
01,314910,20,334,11808
01,314110,6,2456,81217
01,314120,21,699,16813
01,314994,6,366,13381
01,314999,33,693,22269
01,315210,6,479,9776
01,315110,16,1210,29449
01,315220,7,412,12907
01,315240,3,46,1183
01,315280,4,35,1053
01,321113,79,4615,230620
01,321211,7,376,12174
01,321212,6,660,35215
01,321213,9,637,32091
01,321214,20,489,15716
01,321920,56,1229,45107
01,321999,29,677,26449
01,322211,20,1513,86470
01,322212,8,1073,57717
01,322219,4,118,6603
01,322220,7,332,16971
01,322299,3,254,15044
01,324121,13,255,19498
01,316998,10,79,2306
01,321114,18,865,38374
01,324110,3,585,67932
01,321219,9,693,38749
01,321911,21,810,30628
01,321912,31,901,29326
01,321918,21,706,24760
01,321991,16,2060,84405
01,321992,14,1193,43707
01,322110,3,713,69828
01,322121,6,3312,282827
01,322130,9,3321,312800
01,323111,218,2464,102395
01,323113,118,671,16880
01,323117,3,5,134
01,323120,5,15,854
01,324122,10,670,41733
01,325120,16,398,34067
01,325311,5,137,6193
01,325312,3,101,6666
01,325314,13,390,20773
01,325411,3,201,13759
01,325412,10,691,43074
01,325414,3,125,9215
01,325510,17,603,36696
01,325520,6,270,27323
01,325611,6,100,3920
01,325612,4,25,930
01,325620,7,291,7784
01,325910,3,96,2659
01,325920,3,82,4384
01,326111,6,589,28492
01,326113,5,799,42873
01,326121,4,161,7028
01,326122,8,269,11827
01,326140,5,887,33156
01,326160,5,406,19876
01,326191,8,597,30194
01,326199,72,8531,414034
01,326211,4,3299,215415
01,326212,10,152,5424
01,326220,10,742,27994
01,326291,6,570,27237
01,324199,4,704,50495
01,325180,21,1384,126740
01,325199,17,1709,175575
01,325211,21,2462,161008
01,325220,9,2649,127884
01,325991,5,314,15651
01,325998,17,259,15049
01,326150,8,300,12598
01,326299,16,665,28028
01,327110,3,17,254
01,327120,17,1070,60143
01,327215,11,1104,55158
01,327310,6,727,63891
01,327320,119,1528,63484
01,327331,10,66,3110
01,327332,5,157,6480
01,327390,34,904,36047
01,327410,7,448,33407
01,327910,4,87,6431
01,327991,45,516,24299
01,327992,7,185,15821
01,327993,6,260,26326
01,327999,6,124,5386
01,331110,21,6530,609656
01,331210,12,1211,80395
01,331221,6,161,10710
01,331314,7,289,13931
01,331318,10,622,27088
01,331420,6,1239,46958
01,331410,4,303,19239
01,331491,3,161,8752
01,331492,6,902,47018
01,332322,74,1905,79879
01,332323,49,1188,58198
01,332420,16,710,33605
01,332618,6,243,11009
01,331511,19,4031,305723
