Naics,Establishments,Employees,Payroll
21,207,4797,343359
23,7535,82972,4219822
11,788,6320,252305
22,344,14174,1353790
42,5250,75851,4240919
51,1735,33839,2019527
52,7360,69541,4873577
53,4334,23103,999178
54,9490,101085,7342649
62,10677,252774,11853747
61,880,26365,787189
56,4472,152528,4476514
55,666,18822,1813073
99,93,142,2403
81,11085,81945,2170482
71,1169,17533,325684
72,9109,186480,2847942
