Zip Code,naics,Establishments,Employees,Payroll,IND Level
49080,72,6,220,0,2
49080,72,8,230,0,2
49080,72,11,241,0,2
49080,72,3,242,0,2
49080,81,36,001,0,2
49080,81,19,210,0,2
49080,81,11,220,0,2
49080,81,5,230,0,2
49080,00,302,001,204434,2
49080,00,140,210,0,2
49080,00,64,220,0,2
49080,00,51,230,0,2
49080,00,28,241,0,2
49080,00,11,242,0,2
49080,00,6,251,0,2
49080,23,32,001,0,2
49080,23,20,210,0,2
49080,23,8,220,0,2
49080,23,4,230,0,2
49080,31-33,23,001,0,2
49080,31-33,6,210,0,2
49080,31-33,3,220,0,2
49080,31-33,7,230,0,2
49080,31-33,3,241,0,2
49080,42,12,001,0,2
49080,42,8,210,0,2
49080,44-45,17,210,0,2
49080,44-45,56,001,0,2
49080,44-45,16,220,0,2
49080,44-45,11,230,0,2
49080,44-45,7,241,0,2
49080,48-49,5,001,0,2
49080,48-49,5,210,0,2
49080,51,4,001,0,2
49080,51,3,210,0,2
49080,52,14,001,0,2
49080,52,8,210,0,2
49080,52,4,220,0,2
49080,53,11,001,0,2
49080,53,9,210,0,2
49080,54,25,001,0,2
49080,54,15,210,0,2
49080,54,6,220,0,2
49080,54,3,230,0,2
49080,56,9,001,0,2
49080,56,4,210,0,2
49080,56,3,242,0,2
49080,62,29,001,0,2
49080,62,13,210,0,2
49080,62,5,220,0,2
49080,62,5,230,0,2
49080,62,4,241,0,2
49080,72,39,001,0,2
49080,72,11,210,0,2
