Zip Code,naics,Establishments,Employees,Payroll,IND Level
56178,00,78,001,18942,2
56178,00,42,210,0,2
56178,00,21,220,0,2
56178,00,9,230,0,2
56178,00,4,241,0,2
56178,23,13,001,0,2
56178,23,8,210,0,2
56178,23,4,220,0,2
56178,42,3,001,0,2
56178,44-45,13,001,0,2
56178,44-45,8,210,0,2
56178,44-45,3,220,0,2
56178,48-49,4,001,0,2
56178,52,8,001,0,2
56178,52,5,210,0,2
56178,52,3,220,0,2
56178,54,4,001,0,2
56178,62,9,001,0,2
56178,62,3,220,0,2
56178,72,3,001,0,2
56178,81,12,001,0,2
56178,81,8,210,0,2
56178,81,4,220,0,2
