Zip Code,naics,Establishments,Employees,Payroll,IND Level
97027,00,230,001,109305,2
97027,00,129,210,0,2
97027,00,33,220,0,2
97027,00,35,230,0,2
97027,00,20,241,0,2
97027,00,12,242,0,2
97027,23,38,001,0,2
97027,23,26,210,0,2
97027,23,6,230,0,2
97027,23,4,241,0,2
97027,31-33,6,001,0,2
97027,31-33,4,210,0,2
97027,42,11,001,0,2
97027,42,8,210,0,2
97027,44-45,33,001,0,2
97027,44-45,10,210,0,2
97027,44-45,5,220,0,2
97027,44-45,6,230,0,2
97027,44-45,5,241,0,2
97027,44-45,6,242,0,2
97027,48-49,4,001,0,2
97027,52,16,001,0,2
97027,52,14,210,0,2
97027,53,8,001,0,2
97027,53,6,210,0,2
97027,54,25,001,0,2
97027,54,19,210,0,2
97027,54,3,220,0,2
97027,54,3,230,0,2
97027,56,8,001,0,2
97027,56,5,210,0,2
97027,61,5,001,0,2
97027,61,4,210,0,2
97027,62,27,001,0,2
97027,62,12,210,0,2
97027,62,4,220,0,2
97027,62,6,230,0,2
97027,62,3,242,0,2
97027,71,4,001,0,2
97027,72,21,001,0,2
97027,72,6,210,0,2
97027,72,6,220,0,2
97027,72,5,230,0,2
97027,72,4,241,0,2
97027,81,22,001,0,2
97027,81,12,210,0,2
97027,81,3,220,0,2
97027,81,5,230,0,2
