Zip Code,naics,Establishments,Employees,Payroll,IND Level
94515,23,27,001,0,2
94515,23,21,210,0,2
94515,23,3,220,0,2
94515,23,3,230,0,2
94515,31-33,48,001,0,2
94515,31-33,20,210,0,2
94515,31-33,9,220,0,2
94515,31-33,10,230,0,2
94515,31-33,4,241,0,2
94515,31-33,3,242,0,2
94515,42,10,001,0,2
94515,42,7,210,0,2
94515,44-45,29,001,0,2
94515,44-45,19,210,0,2
94515,44-45,7,220,0,2
94515,52,7,001,0,2
94515,52,5,210,0,2
94515,53,8,001,0,2
94515,53,7,210,0,2
94515,54,17,001,0,2
94515,54,12,210,0,2
94515,54,5,220,0,2
94515,56,13,001,0,2
94515,56,4,210,0,2
94515,56,4,220,0,2
94515,56,3,241,0,2
94515,62,15,001,0,2
94515,62,9,210,0,2
94515,62,4,220,0,2
94515,71,8,001,0,2
94515,71,6,210,0,2
94515,72,51,001,0,2
94515,72,21,210,0,2
94515,72,6,220,0,2
94515,72,7,230,0,2
94515,72,12,241,0,2
94515,81,15,001,0,2
94515,81,8,210,0,2
94515,81,4,220,0,2
94515,00,257,001,142095,2
94515,00,145,210,0,2
94515,00,51,220,0,2
94515,00,26,230,0,2
94515,00,23,241,0,2
94515,00,7,242,0,2
94515,00,4,251,0,2
94515,11,6,001,0,2
94515,11,4,210,0,2
