Zip Code,naics,Establishments,Employees,Payroll,IND Level
94563,44-45,29,001,0,2
94563,44-45,18,210,0,2
94563,44-45,5,220,0,2
94563,44-45,4,230,0,2
94563,51,13,001,0,2
94563,51,9,210,0,2
94563,52,60,001,0,2
94563,52,42,210,0,2
94563,52,13,220,0,2
94563,53,66,001,0,2
94563,53,58,210,0,2
94563,53,6,220,0,2
94563,54,126,001,0,2
94563,54,112,210,0,2
94563,54,8,220,0,2
94563,54,4,230,0,2
94563,55,3,001,0,2
94563,56,23,001,0,2
94563,56,12,210,0,2
94563,56,5,220,0,2
94563,56,3,230,0,2
94563,61,9,001,0,2
94563,61,4,210,0,2
94563,61,3,241,0,2
94563,62,72,001,0,2
94563,62,45,210,0,2
94563,62,11,220,0,2
94563,62,9,230,0,2
94563,62,5,241,0,2
94563,71,20,001,0,2
94563,71,11,210,0,2
94563,71,4,220,0,2
94563,71,4,230,0,2
94563,72,31,001,0,2
94563,72,9,210,0,2
94563,72,7,220,0,2
94563,72,10,230,0,2
94563,72,4,241,0,2
94563,81,31,001,0,2
94563,81,19,210,0,2
94563,81,5,220,0,2
94563,81,6,230,0,2
94563,99,3,001,0,2
94563,99,3,210,0,2
94563,00,528,001,221585,2
94563,00,373,210,0,2
94563,00,79,220,0,2
94563,00,48,230,0,2
94563,00,20,241,0,2
94563,00,7,242,0,2
94563,23,23,001,0,2
94563,23,15,210,0,2
94563,23,8,220,0,2
94563,31-33,8,001,0,2
94563,31-33,5,210,0,2
94563,42,9,001,0,2
94563,42,8,210,0,2
