Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
55125,541110,33,1,0,6
55125,541110,27,210,0,6
55125,541191,7,1,0,6
55125,541191,4,220,0,6
55125,541211,8,1,0,6
55125,541211,6,210,0,6
55125,541213,3,1,0,6
55125,541219,5,1,0,6
55125,541219,4,210,0,6
55125,541330,9,1,0,6
55125,541330,6,210,0,6
55125,541410,3,1,0,6
55125,541410,3,210,0,6
55125,541511,30,1,0,6
55125,541511,24,210,0,6
55125,541511,3,230,0,6
55125,541512,17,1,0,6
55125,541512,14,210,0,6
55125,541519,9,1,0,6
55125,541519,8,210,0,6
55125,541611,19,1,0,6
55125,541611,18,210,0,6
55125,541613,10,1,0,6
55125,541613,8,210,0,6
55125,541690,6,1,0,6
55125,541690,6,210,0,6
55125,541940,5,1,0,6
55125,541940,3,241,0,6
55125,541990,5,1,0,6
55125,541990,5,210,0,6
55125,551114,9,1,0,6
55125,551114,4,210,0,6
55125,236115,3,1,0,6
55125,236118,16,1,0,6
55125,236118,12,210,0,6
55125,236220,3,1,0,6
55125,238160,3,1,0,6
55125,238170,4,1,0,6
55125,238170,4,210,0,6
55125,238210,3,1,0,6
55125,238220,6,1,0,6
55125,238220,3,220,0,6
55125,238330,3,1,0,6
55125,238330,3,210,0,6
55125,238990,7,1,0,6
55125,238990,6,210,0,6
55125,311811,3,1,0,6
55125,423450,4,1,0,6
55125,423450,3,210,0,6
55125,425120,8,1,0,6
55125,425120,7,210,0,6
55125,442110,12,1,0,6
55125,442110,4,210,0,6
55125,442110,4,230,0,6
55125,442299,8,1,0,6
55125,442299,3,241,0,6
55125,443141,3,1,0,6
55125,443142,5,1,0,6
55125,443142,3,220,0,6
55125,444190,7,1,0,6
55125,444190,3,210,0,6
55125,445110,7,1,0,6
55125,445110,3,251,0,6
55125,445310,6,1,0,6
55125,445310,3,220,0,6
55125,446110,5,1,0,6
55125,446120,6,1,0,6
55125,446120,3,210,0,6
55125,446130,7,1,0,6
55125,446130,3,220,0,6
55125,446191,5,1,0,6
55125,446191,3,220,0,6
55125,446199,3,1,0,6
55125,446199,3,210,0,6
55125,447110,8,1,0,6
55125,447110,6,230,0,6
55125,448120,15,1,0,6
55125,448120,5,220,0,6
55125,448120,7,230,0,6
55125,448130,8,1,0,6
55125,448130,3,230,0,6
55125,448140,16,1,0,6
55125,448140,5,230,0,6
55125,448140,7,241,0,6
55125,448140,3,242,0,6
55125,448150,3,1,0,6
55125,448190,6,1,0,6
55125,448190,3,220,0,6
55125,448210,4,1,0,6
55125,448310,8,1,0,6
55125,448310,4,220,0,6
55125,451110,8,1,0,6
55125,451120,5,1,0,6
55125,451120,3,210,0,6
55125,452210,3,1,0,6
55125,452311,3,1,0,6
55125,452319,3,1,0,6
55125,453110,3,1,0,6
55125,453220,4,1,0,6
55125,453910,4,1,0,6
55125,453998,4,1,0,6
55125,454110,9,1,0,6
55125,454110,7,210,0,6
55125,484110,3,1,0,6
55125,484110,3,210,0,6
55125,484121,4,1,0,6
55125,484121,3,210,0,6
55125,484220,3,1,0,6
55125,484220,3,210,0,6
55125,488510,4,1,0,6
55125,517311,8,1,0,6
55125,517311,4,210,0,6
55125,517312,6,1,0,6
55125,518210,3,1,0,6
55125,522110,15,1,0,6
55125,522110,6,220,0,6
55125,522110,6,230,0,6
55125,522130,5,1,0,6
55125,522130,3,220,0,6
55125,522292,7,1,0,6
55125,522292,3,210,0,6
55125,523120,5,1,0,6
55125,523120,3,210,0,6
55125,523920,16,1,0,6
55125,523920,11,210,0,6
55125,523920,3,220,0,6
55125,523930,3,1,0,6
55125,523930,3,210,0,6
55125,524113,6,1,0,6
55125,524113,5,210,0,6
55125,524210,38,1,0,6
55125,524210,35,210,0,6
55125,524292,4,1,0,6
55125,531110,9,1,0,6
55125,531110,5,210,0,6
55125,531110,3,220,0,6
55125,531210,46,1,0,6
55125,531210,42,210,0,6
55125,531210,3,220,0,6
55125,531311,5,1,0,6
55125,531390,3,1,0,6
55125,531390,3,210,0,6
55125,561110,5,1,0,6
55125,561110,4,210,0,6
55125,561312,7,1,0,6
55125,561312,6,210,0,6
55125,561320,8,1,0,6
55125,561320,3,210,0,6
55125,561510,3,1,0,6
55125,561720,11,1,0,6
55125,561720,7,210,0,6
55125,561730,7,1,0,6
55125,561730,6,210,0,6
55125,561790,3,1,0,6
55125,561790,3,210,0,6
55125,561920,3,1,0,6
55125,611110,3,1,0,6
55125,611610,7,1,0,6
55125,611610,3,210,0,6
55125,611620,5,1,0,6
55125,611691,6,1,0,6
55125,611691,3,230,0,6
55125,611710,4,1,0,6
55125,621111,35,1,0,6
55125,621111,13,210,0,6
55125,621111,6,220,0,6
55125,621111,10,241,0,6
55125,621111,4,242,0,6
55125,621210,35,1,0,6
55125,621210,10,210,0,6
55125,621210,14,220,0,6
55125,621210,11,230,0,6
55125,621310,23,1,0,6
55125,621310,15,210,0,6
55125,621310,6,220,0,6
55125,621320,3,1,0,6
55125,621330,10,1,0,6
55125,621330,7,210,0,6
55125,621340,5,1,0,6
55125,621399,4,1,0,6
55125,621399,3,210,0,6
55125,621420,8,1,0,6
55125,621491,4,1,0,6
55125,621493,4,1,0,6
55125,621498,4,1,0,6
55125,621512,3,1,0,6
55125,623210,23,1,0,6
55125,623210,4,210,0,6
55125,623210,10,220,0,6
55125,623210,7,230,0,6
55125,623311,3,1,0,6
55125,624120,6,1,0,6
55125,624120,3,210,0,6
55125,624190,6,1,0,6
55125,624190,4,210,0,6
55125,624410,16,1,0,6
55125,624410,3,210,0,6
55125,624410,10,241,0,6
55125,713940,18,1,0,6
55125,713940,6,210,0,6
55125,713940,3,220,0,6
55125,713940,3,241,0,6
55125,721110,6,1,0,6
55125,721110,3,241,0,6
55125,722310,3,1,0,6
55125,722511,36,1,0,6
55125,722511,3,210,0,6
55125,722511,3,220,0,6
55125,722511,17,241,0,6
55125,722511,9,242,0,6
55125,722513,53,1,0,6
55125,722513,6,210,0,6
55125,722513,4,220,0,6
55125,722513,15,230,0,6
55125,722513,20,241,0,6
55125,722513,7,242,0,6
55125,722515,14,1,0,6
55125,722515,6,230,0,6
55125,722515,5,241,0,6
55125,811111,7,1,0,6
55125,811111,4,220,0,6
55125,811121,6,1,0,6
55125,812112,36,1,0,6
55125,812112,16,210,0,6
55125,812112,10,220,0,6
55125,812112,6,230,0,6
55125,812112,3,241,0,6
55125,812113,13,1,0,6
55125,812113,5,210,0,6
55125,812113,5,220,0,6
55125,812113,3,230,0,6
55125,812191,3,1,0,6
55125,812199,9,1,0,6
55125,812199,4,210,0,6
55125,812199,3,241,0,6
55125,812320,4,1,0,6
55125,812320,3,220,0,6
55125,812990,8,1,0,6
55125,812990,5,210,0,6
55125,813110,11,1,0,6
55125,813110,5,210,0,6
55125,813110,3,220,0,6
