Zip Code,naics,Establishments,Employees,Payroll,IND Level
63109,00,544,001,143310,2
63109,00,342,210,0,2
63109,00,84,220,0,2
63109,00,59,230,0,2
63109,00,46,241,0,2
63109,00,11,242,0,2
63109,23,22,001,0,2
63109,23,14,210,0,2
63109,23,6,220,0,2
63109,31-33,9,001,0,2
63109,31-33,4,210,0,2
63109,31-33,3,230,0,2
63109,42,10,001,0,2
63109,42,8,210,0,2
63109,44-45,59,001,0,2
63109,44-45,28,210,0,2
63109,44-45,14,220,0,2
63109,44-45,7,230,0,2
63109,44-45,7,241,0,2
63109,48-49,5,001,0,2
63109,48-49,5,210,0,2
63109,51,12,001,0,2
63109,51,8,210,0,2
63109,52,41,001,0,2
63109,52,25,210,0,2
63109,52,9,220,0,2
63109,52,6,230,0,2
63109,53,23,001,0,2
63109,53,18,210,0,2
63109,53,3,220,0,2
63109,54,69,001,0,2
63109,54,58,210,0,2
63109,54,7,220,0,2
63109,54,3,230,0,2
63109,56,22,001,0,2
63109,56,16,210,0,2
63109,56,3,230,0,2
63109,61,8,001,0,2
63109,62,122,001,0,2
63109,62,85,210,0,2
63109,62,20,220,0,2
63109,62,7,230,0,2
63109,62,9,241,0,2
63109,71,9,001,0,2
63109,71,9,210,0,2
63109,72,64,001,0,2
63109,72,19,210,0,2
63109,72,6,220,0,2
63109,72,13,230,0,2
63109,72,20,241,0,2
63109,72,6,242,0,2
63109,81,65,001,0,2
63109,81,40,210,0,2
63109,81,11,220,0,2
63109,81,12,230,0,2
