Zip Code,naics,Establishments,Employees,Payroll,IND Level
33142,99,4,001,0,2
33142,99,4,210,0,2
33142,48-49,87,001,0,2
33142,48-49,43,210,0,2
33142,48-49,15,220,0,2
33142,48-49,10,230,0,2
33142,48-49,12,241,0,2
33142,48-49,3,242,0,2
33142,00,1578,001,740141,2
33142,00,945,210,0,2
33142,00,258,220,0,2
33142,00,170,230,0,2
33142,00,141,241,0,2
33142,00,37,242,0,2
33142,00,18,251,0,2
33142,00,7,252,0,2
33142,23,131,001,0,2
33142,23,76,210,0,2
33142,23,15,220,0,2
33142,23,14,230,0,2
33142,23,19,241,0,2
33142,23,7,242,0,2
33142,51,20,001,0,2
33142,51,12,210,0,2
33142,51,5,230,0,2
33142,52,33,001,0,2
33142,52,24,210,0,2
33142,52,6,220,0,2
33142,31-33,96,001,0,2
33142,31-33,43,210,0,2
33142,31-33,19,220,0,2
33142,31-33,13,230,0,2
33142,31-33,14,241,0,2
33142,31-33,3,242,0,2
33142,53,110,001,0,2
33142,53,71,210,0,2
33142,53,20,220,0,2
33142,53,7,230,0,2
33142,53,6,241,0,2
33142,53,3,242,0,2
33142,53,3,251,0,2
33142,54,50,001,0,2
33142,54,38,210,0,2
33142,42,320,001,0,2
33142,42,171,210,0,2
33142,42,67,220,0,2
33142,42,47,230,0,2
33142,42,29,241,0,2
33142,42,4,242,0,2
33142,54,7,220,0,2
33142,54,4,241,0,2
33142,56,60,001,0,2
33142,56,28,210,0,2
33142,56,5,220,0,2
33142,56,12,230,0,2
33142,56,5,241,0,2
33142,56,5,242,0,2
33142,56,4,251,0,2
33142,61,5,001,0,2
33142,62,50,001,0,2
33142,62,25,210,0,2
33142,62,7,220,0,2
33142,62,5,230,0,2
33142,62,10,241,0,2
33142,71,5,001,0,2
33142,71,4,210,0,2
33142,72,97,001,0,2
33142,72,51,210,0,2
33142,72,13,220,0,2
33142,72,12,230,0,2
33142,72,14,241,0,2
33142,72,4,242,0,2
33142,44-45,338,001,0,2
33142,44-45,225,210,0,2
33142,81,169,001,0,2
33142,81,129,210,0,2
33142,81,19,220,0,2
33142,81,11,230,0,2
33142,81,8,241,0,2
33142,44-45,62,220,0,2
33142,44-45,29,230,0,2
33142,44-45,17,241,0,2
33142,44-45,4,242,0,2
