Zip Code,naics,Establishments,Employees,Payroll,IND Level
77563,00,112,001,40791,2
77563,00,61,210,0,2
77563,00,24,220,0,2
77563,00,17,230,0,2
77563,00,5,241,0,2
77563,00,5,242,0,2
77563,23,13,001,0,2
77563,23,6,210,0,2
77563,23,3,230,0,2
77563,31-33,4,001,0,2
77563,42,6,001,0,2
77563,42,4,210,0,2
77563,44-45,21,001,0,2
77563,44-45,13,210,0,2
77563,44-45,6,220,0,2
77563,48-49,5,001,0,2
77563,48-49,3,210,0,2
77563,52,4,001,0,2
77563,52,4,210,0,2
77563,53,6,001,0,2
77563,53,4,210,0,2
77563,54,4,001,0,2
77563,56,6,001,0,2
77563,56,3,210,0,2
77563,62,6,001,0,2
77563,62,3,220,0,2
77563,71,3,001,0,2
77563,72,11,001,0,2
77563,72,3,210,0,2
77563,72,4,220,0,2
77563,81,22,001,0,2
77563,81,12,210,0,2
77563,81,4,220,0,2
77563,81,5,230,0,2
