Naics,Establishments,Employees,Payroll
212111,71,1276,69990
311111,7,371,21781
311119,39,872,36250
314999,27,257,6228
323111,215,7376,333434
326150,11,1115,45886
326160,12,913,52966
332111,11,1269,65602
332114,11,738,46162
332119,13,517,23237
212112,64,4575,312613
236115,404,1356,59323
237990,51,1232,57832
238290,111,2784,188863
311211,5,363,14364
311225,3,0,0
315210,7,148,2847
315220,9,752,16592
315990,5,55,1110
323113,75,965,28911
326191,5,393,12090
326199,91,12318,484802
332216,7,157,7365
333111,11,610,14874
333112,4,0,0
333120,10,796,53536
333131,11,275,14864
334513,7,59,2632
334515,5,62,3060
334519,8,198,8187
336612,5,93,2959
336999,3,0,0
212312,66,1611,79901
236116,28,173,12182
236117,188,1370,86089
311340,6,0,0
311352,14,253,9595
311412,5,2229,91720
316998,3,15,443
323117,7,626,41923
323120,13,874,42151
326212,10,181,7398
326220,5,886,45375
333243,5,161,8821
333249,25,555,39318
335110,5,0,0
335129,4,0,0
212321,10,163,11075
236118,707,2484,90582
238310,187,2188,103379
311421,8,1066,67913
311511,5,858,45828
311513,7,0,0
324110,4,0,0
324121,44,235,10942
326291,7,1153,37897
332311,16,365,17600
332312,36,584,26441
332313,26,562,30036
333318,12,718,41553
335220,6,0,0
335312,4,351,20844
335313,6,0,0
335314,9,415,23355
337110,61,1824,65821
238110,284,2368,111873
238320,281,1441,57604
321113,130,2767,82446
327110,3,61,2194
327120,10,610,35934
332321,10,217,7559
332322,52,1919,84918
333413,10,884,39493
333414,4,0,0
333415,8,1084,61772
335931,5,77,1824
335932,3,443,22342
335999,4,70,3985
337121,6,22,905
337122,21,116,3167
337127,6,187,11384
213111,26,106,4178
236210,47,1104,68196
238120,45,819,40461
238330,141,721,29413
311611,22,0,0
311612,21,3803,159262
311613,3,0,0
311615,9,5499,162708
321114,11,308,12435
325110,3,0,0
325120,13,443,41073
327211,5,683,37277
327212,3,0,0
327215,17,1715,93229
332323,40,1484,56544
333511,14,226,12398
336111,5,0,0
336112,4,0,0
337212,18,403,21801
337215,8,699,28728
213112,43,247,12179
213113,34,962,58250
213115,4,38,1872
236220,483,6490,355419
238130,109,393,13176
238340,70,378,15456
321211,6,395,13342
321214,21,406,12904
325130,3,254,20676
325180,15,1089,103591
332410,4,97,3690
332420,20,903,47783
333514,27,306,14758
333515,8,89,3821
333517,13,668,46117
333519,7,184,12147
336211,13,1544,75106
336212,8,801,35344
336214,6,149,6644
113310,63,213,5166
238140,225,1518,63170
238350,225,1025,41213
311811,53,504,9902
311812,13,1948,91247
311821,6,2538,101858
311824,5,708,36733
325193,3,99,5011
325199,25,1862,147446
327320,124,1457,67749
332439,7,285,13936
332510,7,500,24228
333613,4,60,2814
333618,3,0,0
339112,4,89,5028
339113,19,747,39095
115112,14,31,1130
238150,62,602,29382
238390,79,1198,28923
311911,4,694,36732
311920,4,163,7043
311941,4,0,0
311942,5,683,54793
311991,9,394,10118
321911,6,62,2021
321912,19,621,17387
321918,34,2430,75221
325211,29,3101,248360
325212,3,0,0
325311,3,40,3434
325314,5,105,3064
327331,18,280,12559
327332,3,0,0
327390,32,654,26287
332613,10,2216,109768
332618,8,379,20396
333912,5,264,11726
333914,5,710,29717
333921,3,0,0
333922,29,1651,114947
336310,13,3500,164719
336320,14,1872,59484
339114,5,58,2303
339115,6,556,18600
339116,60,334,13108
115114,4,233,7183
115116,5,32,909
221111,4,0,0
221112,48,2362,225162
238160,180,1729,78473
311999,7,365,27824
321920,74,2694,94773
325412,9,636,36210
325414,5,107,4026
327410,3,0,0
327420,3,0,0
332710,219,3074,154565
333924,7,910,51665
333992,9,789,40081
336330,14,4877,247776
336340,9,3375,162874
336350,15,2984,156714
339910,7,178,6907
339920,21,376,16926
115210,135,895,34863
221121,3,0,0
221122,201,4900,441713
237110,135,1480,89660
238170,89,327,10454
312111,7,1107,55315
312112,3,0,0
321992,15,188,6097
321999,32,633,24760
325510,21,797,47189
325520,9,953,60307
327991,24,268,11450
327992,4,81,3643
327993,3,0,0
327999,5,228,6684
333993,5,777,59123
333994,4,80,3973
333995,6,929,46981
333999,26,931,51223
336360,23,6577,287975
336370,29,6610,324193
339930,4,15,567
339940,4,212,10626
339950,71,592,22477
115310,8,16,363
237120,27,905,60955
238190,41,309,13568
238910,501,5426,292569
312113,4,0,0
312120,21,327,10987
312130,28,182,3322
322121,4,1529,121422
325611,5,0,0
325612,4,0,0
325620,6,0,0
332721,34,755,30387
332722,9,607,26155
334220,3,13,445
334290,5,0,0
334310,6,509,33175
336390,43,8510,442000
339991,7,407,19139
339992,4,20,430
339995,4,0,0
339999,45,526,15717
221210,58,894,73786
237130,90,3728,234236
238990,330,1794,92798
312140,47,3306,228086
322130,3,0,0
322211,17,1337,85813
325910,6,244,16043
325920,4,174,13586
325991,4,157,8400
325992,4,15,318
325998,10,329,24890
331110,17,2851,214349
331210,5,285,16709
331222,9,382,18224
332811,6,75,4153
332812,26,551,22800
334418,4,75,3390
334419,6,302,10037
