fips,Naics,Establishments,Employees,Payroll
21,113310,57,210,5046
21,115112,14,23,1168
21,115114,4,214,9891
21,115116,6,36,889
21,212312,69,1422,78143
21,213111,24,102,4163
21,213113,39,1232,77875
21,115210,134,931,37268
21,221111,4,18,2368
21,221112,48,2467,247959
21,115310,4,16,300
21,211120,45,206,11266
21,211130,20,432,37767
21,221320,8,53,1745
21,212111,58,1246,81172
21,212112,58,4506,338612
21,212321,10,209,14306
21,213112,39,165,9453
21,213115,4,35,1572
21,221122,196,4749,453682
21,221210,52,850,63314
21,221310,32,404,21068
21,236115,446,1365,63132
21,236116,27,186,15843
21,237990,49,1066,51226
21,236117,176,1508,96186
21,236118,749,2512,89428
21,236210,47,1088,78433
21,236220,488,6568,360559
21,237110,135,1499,93059
21,237120,27,1059,58134
21,238160,191,1807,82415
21,237130,93,3600,243197
21,237210,46,103,5053
21,238210,830,10711,567490
21,237310,124,2980,213597
21,238110,282,2204,105520
21,238120,40,765,44940
21,238130,106,362,12565
21,238140,225,1678,60537
21,238150,62,666,34115
21,238340,74,441,16984
21,238170,87,354,13002
21,238190,42,298,15289
21,238220,1256,13321,697976
21,238290,116,2695,200750
21,311211,5,400,14949
21,238310,188,2143,95358
21,311352,9,122,2584
21,238320,279,1434,56598
21,238330,140,755,31797
21,311611,19,1249,63441
21,238350,228,1003,40190
21,238390,80,1215,26346
21,311824,5,614,37094
21,238910,508,5492,287257
21,238990,332,1840,94757
21,311111,8,384,24219
21,311119,38,879,37901
21,311224,3,153,7802
21,311340,4,407,32250
21,311412,7,2021,91745
21,311421,8,1029,74433
21,311511,6,751,44238
21,311513,8,447,20976
21,311612,20,3480,146160
21,311613,4,231,17733
21,311615,8,5277,156884
21,311811,53,1091,34605
21,311812,9,1172,59795
21,311821,6,2391,99325
21,311911,4,726,39414
21,311920,4,165,7494
21,311941,6,532,22664
21,311942,5,835,79157
21,312113,4,68,2654
21,311991,9,259,5480
21,311999,9,524,35327
21,312111,7,892,43775
21,312112,3,274,10738
21,312120,24,469,12748
21,312130,23,154,2921
21,312140,50,3646,277742
21,312230,10,997,65103
21,313230,3,114,4986
21,313310,3,15,527
21,314120,13,428,11523
21,314910,21,715,17899
21,314999,29,326,8013
21,315210,8,208,4312
21,315990,4,12,272
21,316998,6,17,1489
21,321113,122,2617,82955
21,321918,37,2370,72501
21,322121,4,1353,109439
21,315220,8,728,15159
21,321114,9,309,13096
21,321211,6,380,14265
21,321214,22,357,12782
21,321911,6,52,4114
21,321912,19,731,19615
21,321920,75,2723,109114
21,321992,14,179,6727
21,321999,37,644,26606
21,322130,3,241,21084
21,322211,19,1379,91033
21,322212,10,1183,63031
21,322219,10,819,46055
21,322220,15,2644,160932
21,322230,5,381,17825
21,322299,3,101,4143
21,323111,208,9283,346882
21,323113,80,1021,31762
21,323117,7,602,44141
21,323120,10,845,55835
21,324110,4,772,81803
21,325180,15,1097,100873
21,325193,3,90,5213
21,325199,25,2043,153350
21,325211,30,3212,250737
21,325311,4,52,4251
21,325314,6,131,4009
21,325520,9,921,62182
21,325620,5,466,36733
21,324121,42,180,8980
21,325120,11,441,43464
21,325130,3,252,17039
21,325212,3,673,57289
21,325412,9,664,38194
21,325414,6,110,4009
21,325510,21,832,53473
21,325611,5,180,9514
21,325612,4,18,1145
21,325910,7,255,30925
21,325920,4,189,13790
21,325991,4,144,8618
21,325992,4,12,275
21,325998,9,440,38784
21,326122,10,531,23454
21,326112,9,1295,78746
21,326113,13,1608,80163
21,326121,3,153,10079
21,326150,12,1149,52603
21,326140,3,70,1835
21,326160,12,1040,60847
21,326220,7,830,42435
21,326291,7,1154,43444
21,327110,4,66,2196
21,327120,11,673,37339
21,327211,5,675,52462
21,327212,3,52,5166
21,327215,18,1784,90241
21,327320,122,1430,62848
21,327331,18,348,15798
21,327332,3,35,1940
21,327390,32,675,29576
21,327410,3,329,22871
21,327420,3,386,22372
21,327991,24,285,12974
21,331210,5,487,23304
21,326191,5,331,11989
21,326199,90,12596,482808
21,326212,10,185,7788
21,327993,3,663,22960
21,327999,5,232,7006
21,331110,9,2517,211669
21,331222,8,383,19504
