,fips,relevant_naics,estab,emp,payann
50644,21,322130,3,241,21084
50645,21,322211,19,1379,91033
50646,21,322212,10,1183,63031
50647,21,322219,10,819,46055
50648,21,322220,15,2644,160932
50649,21,322230,5,381,17825
50650,21,322299,3,101,4143
50651,21,323111,208,9283,346882
50652,21,323113,80,1021,31762
50653,21,323117,7,602,44141
50654,21,323120,10,845,55835
50655,21,324110,4,772,81803
50656,21,325180,15,1097,100873
50657,21,325193,3,90,5213
50658,21,325199,25,2043,153350
50659,21,325211,30,3212,250737
50660,21,325311,4,52,4251
50661,21,325314,6,131,4009
50662,21,325520,9,921,62182
50663,21,325620,5,466,36733
50664,21,324121,42,180,8980
50665,21,325120,11,441,43464
50666,21,325130,3,252,17039
50667,21,325212,3,673,57289
50668,21,325412,9,664,38194
50669,21,325414,6,110,4009
50670,21,325510,21,832,53473
50671,21,325611,5,180,9514
50672,21,325612,4,18,1145
50673,21,325910,7,255,30925
50674,21,325920,4,189,13790
50675,21,325991,4,144,8618
50676,21,325992,4,12,275
50677,21,325998,9,440,38784
50678,21,326122,10,531,23454
50679,21,326112,9,1295,78746
50680,21,326113,13,1608,80163
50681,21,326121,3,153,10079
50682,21,326150,12,1149,52603
50683,21,326140,3,70,1835
50684,21,326160,12,1040,60847
50685,21,326220,7,830,42435
50686,21,326291,7,1154,43444
50687,21,327110,4,66,2196
50688,21,327120,11,673,37339
50689,21,327211,5,675,52462
50690,21,327212,3,52,5166
50691,21,327215,18,1784,90241
50692,21,327320,122,1430,62848
50693,21,327331,18,348,15798
50694,21,327332,3,35,1940
50695,21,327390,32,675,29576
50696,21,327410,3,329,22871
50697,21,327420,3,386,22372
50698,21,327991,24,285,12974
50699,21,331210,5,487,23304
50700,21,326191,5,331,11989
50701,21,326199,90,12596,482808
50702,21,326212,10,185,7788
50703,21,327993,3,663,22960
50704,21,327999,5,232,7006
50705,21,331110,9,2517,211669
50706,21,331222,8,383,19504
50707,21,331314,8,734,49204
50708,21,331315,8,4046,306110
50709,21,331318,6,924,56049
50710,21,331420,4,743,47688
50711,21,331491,3,186,12100
50712,21,331523,5,1914,100127
50713,21,332111,10,1105,60984
50714,21,332114,11,779,45673
50715,21,332119,14,655,30108
50716,21,332216,8,195,6897
50717,21,332311,18,369,17184
50718,21,332312,44,610,26017
50719,21,332313,26,630,30583
50720,21,332321,12,334,11639
50721,21,332322,57,2200,94766
50722,21,332323,39,1410,55719
50723,21,332410,3,65,3691
50724,21,332420,20,874,49963
50725,21,332439,8,283,13728
50726,21,332510,8,517,24497
50727,21,332613,10,2316,120901
50728,21,332618,7,386,20245
50729,21,332710,228,3199,164489
50730,21,332722,9,569,24764
50731,21,332813,20,904,29760
50732,21,332721,40,811,32702
50733,21,332811,7,92,5183
50734,21,332812,24,592,26186
50735,21,332912,4,1145,56082
50736,21,332991,8,465,21896
50737,21,332994,5,229,38985
50738,21,332996,7,318,14524
50739,21,332999,40,1019,52429
50740,21,333111,9,568,15508
50741,21,333112,4,295,10545
50742,21,333120,11,817,52472
50743,21,333243,5,175,9106
50744,21,333131,11,286,15157
50745,21,333249,23,496,42586
50746,21,333318,13,717,42995
50747,21,333414,4,236,12451
50748,21,333413,10,934,40742
50749,21,333415,7,1078,58188
50750,21,333517,16,717,50618
50751,21,333511,16,216,13255
50752,21,333514,28,336,14638
50753,21,333515,5,69,2977
50754,21,333613,3,40,1786
50755,21,333519,5,159,9781
50756,21,333618,3,1018,38102
50757,21,333912,5,264,11589
50758,21,333914,5,741,32876
50759,21,333921,3,153,7646
50760,21,333922,30,2119,144873
50761,21,333924,6,914,56845
50762,21,333992,9,320,22312
50763,21,333993,5,783,59535
50764,21,333994,5,90,4416
50765,21,333995,7,905,50592
50766,21,333996,3,96,6126
50767,21,333999,22,848,61172
50768,21,334290,5,516,37826
50769,21,334310,6,481,34193
50770,21,334515,4,63,2532
50771,21,334519,9,186,7754
50772,21,335121,3,89,5998
50773,21,334220,6,217,8539
50774,21,334418,4,13,755
50775,21,334419,6,248,9264
50776,21,334513,5,25,1299
50777,21,335110,3,389,33085
50778,21,335129,4,124,6330
50779,21,335220,6,3710,266834
50780,21,335312,4,295,17202
50781,21,335313,9,510,28891
50782,21,335314,11,455,27733
50783,21,335931,4,66,1765
50784,21,335932,3,494,24342
50785,21,335999,4,90,4476
50786,21,336111,5,9482,750638
50787,21,336112,3,12734,922519
50788,21,336120,3,252,10855
50789,21,336214,6,124,7194
50790,21,336211,12,475,22836
50791,21,336212,6,787,35919
50792,21,336310,14,3492,165842
50793,21,336320,12,1305,57957
50794,21,336330,14,5158,265237
50795,21,336340,12,3567,175559
50796,21,336350,13,2964,150574
50797,21,336412,7,820,61412
50798,21,336360,23,6874,332295
50799,21,336370,26,6085,336190
50800,21,336390,37,9672,496391
50801,21,336413,5,465,25881
50802,21,336510,4,497,29660
50803,21,336611,4,545,33106
50804,21,336612,5,111,2956
50805,21,337110,59,1910,64739
50806,21,337121,6,19,861
50807,21,337122,22,113,3128
50808,21,337124,3,391,18567
50809,21,337127,5,250,11364
50810,21,337215,9,722,29224
50811,21,339112,4,73,2541
50812,21,339113,18,906,48110
50813,21,339114,6,69,3423
50814,21,339115,6,455,15662
50815,21,339920,22,428,19606
50816,21,339991,15,534,25332
50817,21,339992,5,21,557
50818,21,339994,3,23,1744
50819,21,339995,3,45,1419
50820,21,339999,32,649,23398
50821,21,423220,42,506,30108
50822,21,423130,38,493,27272
50823,21,423140,25,166,5869
50824,21,337212,22,455,22121
50825,21,423210,40,912,90541
50826,21,339116,55,333,13477
50827,21,339910,8,159,6509
50828,21,339940,4,211,11037
50829,21,339950,68,615,23687
50830,21,423110,60,2665,410849
50831,21,423120,163,4125,260960
50832,21,423310,97,1611,67142
50833,21,423320,37,347,18566
50834,21,423330,48,559,35129
50835,21,423390,34,419,21419
50836,21,423720,45,622,34165
50837,21,423410,4,75,3863
50838,21,423420,124,1233,64109
50839,21,423430,90,1610,88346
50840,21,423440,34,451,33023
50841,21,423450,101,1208,85912
50842,21,423460,13,296,17868
50843,21,423490,23,380,22115
50844,21,423830,323,4339,300251
50845,21,423510,102,3024,154797
50846,21,423520,13,96,6082
50847,21,423610,135,1491,94975
50848,21,423620,9,251,11430
50849,21,423690,79,1401,108220
50850,21,423710,53,569,28732
50851,21,423940,29,160,6181
50852,21,423730,104,1467,94566
50853,21,423740,16,175,6666
50854,21,423810,121,2478,165946
50855,21,424120,45,513,21151
50856,21,423820,118,1395,67752
50857,21,423840,141,1598,90112
50858,21,423850,55,760,39026
50859,21,423860,17,415,22794
50860,21,423910,32,370,15419
50861,21,423920,10,52,1114
50862,21,423930,139,1885,86058
50863,21,423990,71,1046,49380
50864,21,424110,10,136,9795
50865,21,424130,31,434,26055
50866,21,424430,27,403,20258
50867,21,424210,106,1668,173529
50868,21,424310,6,77,4075
50869,21,424320,22,558,27322
50870,21,424330,24,185,5083
50871,21,424340,7,140,3386
50872,21,424410,21,1312,78564
50873,21,424420,23,595,32994
50874,21,424440,6,54,1702
50875,21,424450,34,384,17780
50876,21,424470,17,658,32099
50877,21,424710,89,1526,72986
50878,21,424720,36,278,17599
50879,21,424810,25,1213,66094
50880,21,424820,18,955,83267
50881,21,424920,14,63,3165
50882,21,424930,35,418,15750
50883,21,424940,29,1923,79353
50884,21,424950,15,120,6024
50885,21,425110,5,57,3520
50886,21,486910,5,105,10292
50887,21,424460,5,10,286
50888,21,424480,26,1816,84552
50889,21,424490,135,4803,206807
50890,21,424510,41,461,22607
50891,21,424520,13,83,2913
50892,21,424590,21,381,8563
50893,21,424610,29,444,35255
50894,21,424690,108,1529,110137
50895,21,424910,147,1321,67774
50896,21,424990,77,410,16880
50897,21,425120,352,6630,256417
50898,21,442210,155,967,37874
50899,21,441110,312,14535,705977
50900,21,441120,431,2522,107509
50901,21,443141,91,613,18709
50902,21,441210,48,619,30754
50903,21,441222,51,337,14662
50904,21,441228,106,1078,40355
50905,21,444120,108,586,21162
50906,21,441310,690,5984,146424
50907,21,441320,320,2516,93554
50908,21,444190,448,4550,189347
50909,21,442110,327,2485,83074
50910,21,444210,72,473,16161
50911,21,442291,12,30,837
50912,21,442299,149,1641,26726
50913,21,445110,746,30467,639342
50914,21,443142,221,2483,64344
50915,21,444110,94,10567,250627
50916,21,445230,28,236,4548
50917,21,444130,244,1855,50737
50918,21,444220,299,2524,75982
50919,21,445120,219,709,11281
50920,21,445210,41,249,6530
50921,21,445220,5,10,90
50922,21,445291,26,202,3702
50923,21,445292,20,87,1502
50924,21,445299,28,189,2521
50925,21,445310,553,2891,52525
50926,21,446110,808,11408,425504
50927,21,446120,167,1481,26281
50928,21,446130,103,1138,27877
50929,21,446191,98,427,8532
50930,21,446199,182,1072,45142
50931,21,448310,198,1303,33694
50932,21,448320,9,55,962
50933,21,447110,1855,14655,260270
50934,21,447190,169,2375,44820
50935,21,451110,266,2785,52753
50936,21,448110,75,502,10417
50937,21,448120,427,3482,41759
50938,21,448130,93,869,11634
50939,21,448140,302,6429,88905
50940,21,451212,7,29,790
50941,21,448150,67,519,6863
50942,21,448190,127,1375,21330
50943,21,448210,303,2717,41015
50944,21,452311,136,30560,822113
50945,21,452319,994,9079,151875
50946,21,451120,90,1687,28120
50947,21,451130,53,415,5892
50948,21,451140,46,312,7937
50949,21,453310,330,2667,47143
50950,21,451211,93,894,13187
50951,21,453910,112,1186,22634
50952,21,452210,52,5084,90453
50953,21,453991,235,1110,19958
50954,21,453110,199,857,15837
50955,21,453210,53,623,12509
50956,21,454310,98,613,24088
50957,21,453220,251,1719,26095
50958,21,454390,256,902,29738
50959,21,483211,19,2553,195202
50960,21,453920,28,78,1792
50961,21,453930,57,361,19288
50962,21,453998,301,1356,38490
50963,21,484110,317,2809,122339
50964,21,486210,35,848,92934
50965,21,454110,336,12221,437178
50966,21,454210,50,992,29734
50967,21,484210,74,1048,30265
50968,21,484220,510,3151,140764
50969,21,481111,19,2796,150515
50970,21,481112,3,538,71081
50971,21,481211,13,618,49494
50972,21,485310,22,141,3850
50973,21,483212,3,23,751
50974,21,485410,10,473,11789
50975,21,485510,12,394,13426
50976,21,484121,551,10494,461861
50977,21,484122,116,3927,237962
50978,21,484230,145,2805,169630
50979,21,485113,5,115,1772
50980,21,485210,5,69,1382
50981,21,485320,18,391,7983
50982,21,485991,41,738,18490
50983,21,485999,8,332,8556
50984,21,486110,7,464,41649
50985,21,487110,5,33,385
50986,21,487210,4,80,2407
50987,21,488119,25,699,20382
50988,21,488190,33,694,32622
50989,21,488210,36,1588,81480
50990,21,488310,6,83,5446
50991,21,488320,5,23,975
50992,21,488330,15,280,18666
50993,21,488390,10,136,7575
50994,21,488510,280,9690,644088
50995,21,488410,101,743,31670
50996,21,488490,34,369,9558
50997,21,488991,17,369,14006
50998,21,492210,39,309,11289
50999,21,493120,13,379,16619
51000,21,511210,68,1677,169594
51001,21,492110,176,26668,1896615
51002,21,512131,55,1395,15314
51003,21,512132,7,17,438
51004,21,512191,12,63,2752
51005,21,512240,10,30,870
51006,21,493110,213,20152,797388
51007,21,493130,4,18,535
51008,21,493190,23,365,19719
51009,21,511110,132,2491,88472
51010,21,511120,53,382,17981
51011,21,511130,26,971,31129
51012,21,511140,9,142,8197
51013,21,512110,70,287,13232
51014,21,512290,3,5,176
51015,21,515111,9,39,3312
51016,21,515112,122,1353,45032
51017,21,515120,21,1238,72135
51018,21,517311,473,9037,478728
51019,21,517911,18,377,21119
51020,21,517919,12,70,5831
51021,21,518210,284,7410,324330
51022,21,519120,7,104,3109
51023,21,515210,3,28,2024
51024,21,517312,353,3329,163583
51025,21,517410,5,16,992
51026,21,519110,4,17,906
51027,21,519130,53,482,33905
51028,21,519190,6,42,2306
51029,21,522110,1714,23340,1246120
51030,21,522120,43,476,29022
51031,21,522220,37,150,11173
51032,21,525990,7,29,815
51033,21,523120,210,4549,530690
51034,21,523130,4,57,21773
51035,21,523910,44,120,10435
51036,21,522130,201,2485,118347
51037,21,523991,13,214,18697
51038,21,522291,393,1819,85485
51039,21,522292,149,1538,105488
51040,21,522298,167,1469,103469
51041,21,522310,46,211,12249
51042,21,522320,39,2444,154791
51043,21,522390,414,1075,44272
51044,21,524210,1767,8459,502537
51045,21,523110,12,49,4171
51046,21,524292,82,5515,409717
51047,21,523920,385,1858,229236
51048,21,523930,182,916,81693
51049,21,523999,5,380,28338
51050,21,524113,87,1165,92025
51051,21,524114,140,13736,1403596
51052,21,524126,123,1843,133322
51053,21,524127,9,85,5029
51054,21,524128,11,37,3280
51055,21,524291,55,239,16011
51056,21,524298,31,368,20974
51057,21,531120,336,1820,97891
51058,21,531130,190,422,12220
51059,21,531210,1119,2262,99741
51060,21,531390,70,197,8560
51061,21,532411,6,13,1083
51062,21,532412,39,624,64426
51063,21,541110,1971,10070,576592
51064,21,541199,16,27,942
51065,21,541211,634,5399,299595
51066,21,561621,76,805,38563
51067,21,531110,749,3100,94243
51068,21,532310,73,456,18224
51069,21,531190,75,228,8205
51070,21,532420,5,21,1472
51071,21,532490,106,1174,58685
51072,21,531311,352,2591,100025
51073,21,533110,15,207,15200
51074,21,531312,118,748,37106
51075,21,531320,184,351,13713
51076,21,532111,125,1073,35243
51077,21,532112,6,30,3476
51078,21,532120,81,781,39553
51079,21,541191,82,391,21177
51080,21,532210,147,585,19322
51081,21,532281,12,242,7551
51082,21,532282,35,225,2152
51083,21,532283,79,803,29374
51084,21,532284,9,22,516
51085,21,532289,45,294,9945
51086,21,541213,393,2542,25402
51087,21,541214,65,2056,114420
51088,21,541219,390,3248,104834
51089,21,541310,136,943,65942
51090,21,541611,544,3651,216514
51091,21,541320,34,105,6000
51092,21,541612,83,999,73066
51093,21,541330,541,8392,653087
51094,21,541340,11,463,19429
51095,21,541350,54,195,8786
51096,21,541360,3,10,498
51097,21,541370,102,471,19153
51098,21,541380,92,908,47189
51099,21,541410,92,268,10908
51100,21,541420,4,9,551
51101,21,541714,25,138,18466
51102,21,541715,64,675,50890
51103,21,541430,114,414,18513
51104,21,541490,4,16,1065
51105,21,541720,11,31,2313
51106,21,541511,383,4597,348766
51107,21,541512,427,11401,548558
51108,21,541513,49,1868,133056
51109,21,541519,55,344,25616
51110,21,541890,86,1020,19812
51111,21,541613,219,892,40899
51112,21,541940,531,5301,202881
51113,21,541614,69,730,26570
51114,21,541618,41,349,16876
51115,21,541620,86,750,35529
51116,21,541690,157,1540,118703
51117,21,541713,22,194,17198
51118,21,541810,132,1648,104729
51119,21,551112,55,654,42497
51120,21,551114,589,38328,3246522
51121,21,541820,43,189,7366
51122,21,541830,8,113,7776
51123,21,541840,14,85,4198
51124,21,541850,28,167,11117
51125,21,541860,23,608,22096
51126,21,541870,3,42,1024
51127,21,541910,32,193,11125
51128,21,541921,87,278,5909
51129,21,541922,19,38,1213
51130,21,541930,10,230,5944
51131,21,541990,111,868,60996
51132,21,561311,47,2894,76599
51133,21,551111,24,322,18496
51134,21,561491,13,50,1674
51135,21,561110,289,5729,250367
51136,21,561210,68,4318,104717
51137,21,561611,29,75,3147
51138,21,561612,87,6570,153705
51139,21,561312,22,66,3773
51140,21,561320,549,52429,1220660
51141,21,561330,21,2616,76199
51142,21,561410,24,3503,68993
51143,21,561421,9,651,15554
51144,21,561422,46,7662,218126
51145,21,561431,46,381,8705
51146,21,561439,44,325,9735
51147,21,561440,47,2321,93794
51148,21,561492,35,104,3816
51149,21,561499,41,296,17193
51150,21,561510,54,187,7380
51151,21,561520,17,201,4415
51152,21,561591,7,21,1314
51153,21,561599,35,704,25527
51154,21,561613,9,260,8564
51155,21,561710,155,1228,45774
51156,21,561740,88,475,14715
51157,21,561910,23,789,29757
51158,21,621511,120,1836,113057
51159,21,561622,30,267,10674
51160,21,562119,4,15,690
51161,21,562212,15,253,17863
51162,21,561720,625,11840,226464
51163,21,562920,19,242,10221
51164,21,561730,1067,7097,239100
51165,21,561790,93,450,17319
51166,21,611210,14,662,16436
51167,21,561920,34,703,17226
51168,21,561990,141,2133,80450
51169,21,611420,5,27,1793
51170,21,562111,144,2498,124034
51171,21,562211,17,1137,91719
51172,21,611610,118,749,9717
51173,21,562910,45,1054,80385
51174,21,611620,134,976,12089
51175,21,562991,52,223,8092
51176,21,611630,9,92,1444
51177,21,562998,9,45,1330
51178,21,611710,72,904,62879
51179,21,611110,231,8999,261536
51180,21,611310,57,15307,411371
51181,21,611430,55,335,18784
51182,21,621111,2739,36025,3181254
51183,21,611511,32,230,6904
51184,21,611512,5,20,972
51185,21,611513,12,80,2330
51186,21,611519,40,456,16725
51187,21,621210,1512,10348,465321
51188,21,611691,63,461,11389
51189,21,611692,9,39,796
51190,21,611699,55,205,6372
51191,21,621391,65,420,20338
51192,21,621399,329,1432,64031
51193,21,621112,107,470,25042
51194,21,621420,320,6117,214479
51195,21,621310,496,1799,61959
51196,21,621320,287,1876,68420
51197,21,621330,284,1159,41500
51198,21,621340,514,6964,285373
51199,21,621410,33,174,5956
51200,21,621492,140,1528,72289
51201,21,621493,109,2457,153600
51202,21,621498,230,4970,316068
51203,21,621512,47,491,36720
51204,21,621610,357,10275,422452
51205,21,621910,89,2346,102680
51206,21,621991,18,745,33576
51207,21,621999,81,1056,80866
51208,21,623312,134,3770,75517
51209,21,622110,106,82322,4529154
51210,21,622210,13,3012,140962
51211,21,623990,71,2358,69319
51212,21,622310,14,2199,109244
51213,21,623110,341,27948,872479
51214,21,624190,550,5540,142507
51215,21,623210,414,6527,185291
51216,21,624210,57,357,11382
51217,21,623220,86,2081,59664
51218,21,623311,52,3790,104878
51219,21,624410,922,11758,189145
51220,21,624110,169,1178,36554
51221,21,624120,699,8903,188009
51222,21,711310,33,518,11199
51223,21,624221,62,1289,40845
51224,21,624229,75,551,16325
51225,21,624230,25,355,11295
51226,21,624310,89,3520,63910
51227,21,712120,15,239,6210
51228,21,712130,6,321,6820
51229,21,711110,26,378,9566
51230,21,711120,4,61,1329
51231,21,711130,23,242,6527
51232,21,713940,351,6805,79817
51233,21,711211,5,169,7164
51234,21,711212,18,1529,67128
51235,21,711219,132,1194,50906
51236,21,713990,161,1134,17455
51237,21,711320,27,236,10252
51238,21,711410,8,16,674
51239,21,711510,112,150,7485
51240,21,712110,52,1048,27076
51241,21,712190,11,134,4013
51242,21,713110,6,311,10880
51243,21,713120,41,605,8544
51244,21,713290,13,224,17532
51245,21,713910,175,2619,72223
51246,21,713930,44,247,8449
51247,21,713950,43,657,9451
51248,21,721110,745,14263,293370
51249,21,721191,19,63,1001
51250,21,721199,19,316,8019
51251,21,722320,100,1289,27168
51252,21,722330,38,86,1764
51253,21,811122,102,542,19497
51254,21,811310,343,2993,152941
51255,21,811411,24,70,1617
51256,21,811420,28,88,2307
51257,21,811490,77,432,16490
51258,21,812111,37,157,4266
51259,21,812113,73,151,4082
51260,21,812191,21,149,2803
51261,21,722515,447,4812,64686
51262,21,721211,46,191,5157
51263,21,721214,27,179,6133
51264,21,721310,17,152,1981
51265,21,811112,22,70,2103
51266,21,811113,63,211,7139
51267,21,722310,255,8266,185016
51268,21,722410,305,2586,40302
51269,21,811192,202,1865,35308
51270,21,722511,2823,69887,1139774
51271,21,722513,3317,78404,1062843
51272,21,722514,101,1385,22029
51273,21,811412,49,165,5222
51274,21,811111,889,3680,138950
51275,21,811118,53,239,9938
51276,21,811121,426,2617,110681
51277,21,812112,670,3993,91560
51278,21,811191,132,911,27907
51279,21,812199,258,1456,25649
51280,21,811198,14,48,4724
51281,21,812210,381,2412,79769
51282,21,811211,22,74,2329
51283,21,811212,65,1387,59247
51284,21,811213,27,203,9475
51285,21,812220,96,564,19271
51286,21,811219,36,200,10659
51287,21,811430,7,11,153
51288,21,812310,87,375,5253
51289,21,812320,181,1318,26980
51290,21,812331,6,656,23027
51291,21,812332,35,1228,54480
51292,21,813990,64,545,22846
51293,21,812910,196,1164,21182
51294,21,812921,3,30,498
51295,21,812930,55,1100,20154
51296,21,812990,105,307,7162
51297,21,813110,3337,24881,524151
51298,21,813211,109,338,18030
51299,21,813212,64,557,27749
51300,21,813219,47,473,16577
51301,21,813311,36,483,22997
51302,21,813312,87,691,19706
51303,21,813319,76,498,20141
51304,21,813410,278,2172,48475
51305,21,813910,226,829,47674
51306,21,813920,81,480,31228
51307,21,813930,219,1913,40749
51308,21,813940,17,125,8450
