Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
32025,812210,3,1,0,6
32025,813110,13,1,0,6
32025,813110,7,210,0,6
32025,813110,5,220,0,6
32025,236115,5,1,0,6
32025,236115,4,210,0,6
32025,236220,3,1,0,6
32025,238160,4,1,0,6
32025,238220,5,1,0,6
32025,238220,3,210,0,6
32025,238910,3,1,0,6
32025,423840,3,1,0,6
32025,441310,4,1,0,6
32025,442210,3,1,0,6
32025,442210,3,210,0,6
32025,443142,3,1,0,6
32025,444190,3,1,0,6
32025,446110,4,1,0,6
32025,446199,3,1,0,6
32025,447110,10,1,0,6
32025,447110,4,210,0,6
32025,447110,6,220,0,6
32025,452319,4,1,0,6
32025,452319,3,220,0,6
32025,454110,4,1,0,6
32025,517311,8,1,0,6
32025,517311,6,210,0,6
32025,524210,12,1,0,6
32025,524210,7,210,0,6
32025,524210,4,220,0,6
32025,531110,3,1,0,6
32025,531110,3,210,0,6
32025,531210,6,1,0,6
32025,531210,6,210,0,6
32025,531311,5,1,0,6
32025,531311,4,210,0,6
32025,531320,3,1,0,6
32025,531320,3,210,0,6
32025,541110,6,1,0,6
32025,541110,5,210,0,6
32025,541211,9,1,0,6
32025,541211,7,210,0,6
32025,541213,4,1,0,6
32025,541219,4,1,0,6
32025,541330,3,1,0,6
32025,541512,3,1,0,6
32025,551114,5,1,0,6
32025,551114,3,210,0,6
32025,561730,6,1,0,6
32025,561730,4,210,0,6
32025,562111,3,1,0,6
32025,621111,23,1,0,6
32025,621111,8,210,0,6
32025,621111,10,220,0,6
32025,621210,16,1,0,6
32025,621210,7,210,0,6
32025,621210,4,220,0,6
32025,621210,5,230,0,6
32025,621310,3,1,0,6
32025,621320,3,1,0,6
32025,621340,6,1,0,6
32025,621340,3,230,0,6
32025,621399,4,1,0,6
32025,621399,4,210,0,6
32025,621610,3,1,0,6
32025,621910,3,1,0,6
32025,623110,3,1,0,6
32025,623312,3,1,0,6
32025,624410,10,1,0,6
32025,624410,3,220,0,6
32025,624410,4,230,0,6
32025,713940,3,1,0,6
32025,721110,5,1,0,6
32025,722511,11,1,0,6
32025,722511,3,220,0,6
32025,722513,11,1,0,6
32025,722513,7,241,0,6
32025,811111,8,1,0,6
32025,811111,6,210,0,6
32025,811212,3,1,0,6
32025,811212,3,210,0,6
