Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
76708,53,12,1,0,2
76708,53,10,210,0,2
76708,54,22,1,0,2
76708,54,17,210,0,2
76708,54,3,230,0,2
76708,56,17,1,0,2
76708,56,8,210,0,2
76708,56,4,220,0,2
76708,56,3,230,0,2
76708,61,7,1,0,2
76708,61,3,210,0,2
76708,61,3,241,0,2
76708,62,55,1,0,2
76708,62,26,210,0,2
76708,62,9,220,0,2
76708,62,7,230,0,2
76708,62,7,241,0,2
76708,62,3,242,0,2
76708,62,3,251,0,2
76708,71,7,1,0,2
76708,71,4,210,0,2
76708,72,28,1,0,2
76708,72,11,210,0,2
76708,72,5,220,0,2
76708,72,5,230,0,2
76708,72,7,241,0,2
76708,81,33,1,0,2
76708,81,20,210,0,2
76708,81,8,220,0,2
76708,81,4,230,0,2
76708,00,285,1,122340,2
76708,00,152,210,0,2
76708,00,48,220,0,2
76708,00,45,230,0,2
76708,00,30,241,0,2
76708,00,4,242,0,2
76708,00,6,251,0,2
76708,23,27,1,0,2
76708,23,17,210,0,2
76708,23,3,220,0,2
76708,23,3,230,0,2
76708,23,4,241,0,2
76708,31-33,7,1,0,2
76708,42,6,1,0,2
76708,42,4,210,0,2
76708,44-45,36,1,0,2
76708,44-45,18,210,0,2
76708,44-45,6,220,0,2
76708,44-45,9,230,0,2
76708,48-49,14,1,0,2
76708,48-49,5,210,0,2
76708,48-49,4,220,0,2
76708,48-49,5,230,0,2
76708,52,8,1,0,2
76708,52,3,210,0,2
76708,52,3,220,0,2
