Zip Code,naics,Establishments,Employees,Payroll,IND Level
08221,62,83,001,0,2
08221,62,41,210,0,2
08221,62,17,220,0,2
08221,62,17,230,0,2
08221,62,3,241,0,2
08221,62,3,251,0,2
08221,71,5,001,0,2
08221,71,3,210,0,2
08221,72,19,001,0,2
08221,72,9,210,0,2
08221,72,5,220,0,2
08221,72,4,230,0,2
08221,81,21,001,0,2
08221,81,12,210,0,2
08221,81,6,220,0,2
08221,81,3,230,0,2
08221,00,314,001,135378,2
08221,00,185,210,0,2
08221,00,64,220,0,2
08221,00,43,230,0,2
08221,00,14,241,0,2
08221,00,5,242,0,2
08221,00,3,251,0,2
08221,23,25,001,0,2
08221,23,19,210,0,2
08221,23,3,230,0,2
08221,31-33,4,001,0,2
08221,44-45,3,230,0,2
08221,31-33,4,210,0,2
08221,42,5,001,0,2
08221,44-45,19,001,0,2
08221,44-45,10,210,0,2
08221,44-45,6,220,0,2
08221,48-49,3,001,0,2
08221,51,5,001,0,2
08221,52,37,001,0,2
08221,52,22,210,0,2
08221,52,8,220,0,2
08221,52,3,241,0,2
08221,53,7,001,0,2
08221,53,6,210,0,2
08221,54,54,001,0,2
08221,54,38,210,0,2
08221,54,9,220,0,2
08221,54,4,230,0,2
08221,56,19,001,0,2
08221,56,13,210,0,2
08221,56,3,220,0,2
08221,61,6,001,0,2
08221,61,3,220,0,2
