Fips,Naics,Establishments,Employees,Payroll
18061,1133,3,10,228
18061,2123,5,95,5709
18061,2211,3,55,4971
18061,2361,16,39,1604
18061,2371,5,16,935
18061,2381,13,61,2243
18061,2382,25,146,6431
18061,2383,18,144,5302
18061,2389,12,50,2477
18061,3116,3,432,14500
18061,3211,3,28,691
18061,3219,5,45,1197
18061,3327,4,56,2369
18061,3371,3,14,769
18061,4231,4,52,3467
18061,4238,5,60,2773
18061,4244,3,42,2126
18061,4249,3,15,693
18061,4251,4,21,288
18061,4411,7,163,7338
18061,4413,9,66,1750
18061,4421,3,6,105
18061,4431,3,11,140
18061,4441,8,58,2234
18061,4442,8,65,1619
18061,4451,4,47,952
18061,4452,3,26,304
18061,4453,6,19,490
18061,4461,6,96,3158
18061,4471,15,93,1665
18061,4482,3,19,236
18061,4483,3,8,79
18061,4511,3,30,1057
18061,4523,11,420,10984
18061,4539,6,31,679
18061,4541,3,10,273
18061,4543,4,11,381
18061,4841,19,69,2367
18061,4842,7,55,2422
18061,5173,6,27,1679
18061,5221,12,161,8236
18061,5222,6,15,826
18061,5223,5,6,468
18061,5239,4,6,782
18061,5242,14,60,2199
18061,5311,8,25,365
18061,5312,9,18,625
18061,5322,3,14,431
18061,5411,7,31,962
18061,5412,8,15,445
18061,5413,6,34,1853
18061,5416,9,35,1391
18061,5419,7,37,1116
18061,5611,7,53,853
18061,5617,19,89,2342
18061,6211,8,30,1175
18061,6213,13,64,2936
18061,6212,10,71,2666
18061,6214,7,76,4844
18061,6231,3,222,6827
18061,6232,14,52,981
18061,6233,4,43,801
18061,6241,10,322,5179
18061,6242,5,17,404
18061,6244,5,48,841
18061,7121,3,38,520
18061,7139,5,36,884
18061,7211,8,1178,43946
18061,7223,6,12,146
18061,7225,37,936,13699
18061,8111,14,76,2869
18061,8121,10,34,614
18061,8122,4,18,746
18061,8131,29,171,3096
18061,8139,4,32,694
18069,2211,3,46,3971
18069,2361,12,35,1423
18069,2381,10,87,4691
18069,2382,18,131,4988
18069,2383,10,32,1039
18069,2389,18,123,6349
18069,3222,3,85,3821
18069,3231,3,6,121
18069,3273,3,21,913
18069,3323,5,218,6966
18069,3327,4,39,1622
18069,3328,3,104,5760
18069,3335,5,65,3341
18069,3339,3,256,14906
18069,3363,3,609,21998
18069,4236,3,14,1270
18069,4237,3,12,352
18069,4238,7,71,2684
18069,4245,4,33,1042
18069,4247,6,100,4285
18069,4249,4,58,2068
18069,4251,5,7,277
18069,4411,6,41,1672
18069,4413,7,89,2347
18069,4422,4,9,331
18069,4441,6,69,2450
18069,4442,5,39,1397
18069,4451,3,168,3456
18069,4452,6,11,148
18069,4453,5,23,249
18069,4461,6,63,2132
18069,4471,23,189,3488
18069,4481,5,19,282
18069,4511,6,21,237
18069,4523,9,369,8775
18069,4532,3,5,113
18069,4533,3,29,623
18069,4539,10,25,675
18069,4541,6,78,1630
18069,4543,7,24,1154
18069,4841,24,210,10325
18069,4842,11,84,5448
18069,4885,3,37,1630
18069,4931,6,32,1346
18069,5111,3,324,19628
18069,5121,3,19,438
18069,5173,6,29,2085
18069,5221,22,198,8957
18069,5239,10,20,2165
18069,5242,24,87,3461
18069,5311,18,52,1139
18069,5312,12,14,602
18069,5313,4,11,337
18069,5322,3,22,449
18069,5411,9,33,982
18069,5412,11,52,1912
18069,5414,3,77,317
18069,5415,5,24,1058
18069,5416,9,22,1529
18069,5419,5,45,1102
18069,5617,18,81,2286
18069,5619,3,17,640
18069,6116,3,19,47
18069,6211,11,127,12593
18069,6212,8,74,3526
18069,6213,11,61,2339
18069,6214,4,94,3712
18069,6231,3,142,4475
18069,6232,7,258,7079
18069,6233,3,562,15619
18069,6241,6,75,1240
18069,6244,7,59,1128
18069,7121,4,8,74
18069,7139,13,116,1426
18069,7211,8,97,1442
18069,7223,5,100,1849
18069,7224,10,52,579
18069,7225,62,1054,13242
18069,8111,21,162,5738
18069,8113,6,34,951
18069,8121,19,66,1113
18069,8122,8,32,719
18069,8129,3,35,476
18069,8131,45,246,4450
18069,8139,4,157,805
18069,8134,8,88,899
18157,2361,73,279,13281
18157,1151,3,13,658
18157,2123,3,25,2090
18157,2211,3,60,6202
18091,1152,4,5,123
18091,2211,10,289,31643
18091,2361,46,134,6716
18091,2362,11,499,38524
18091,2371,9,155,9455
18091,2373,5,97,12829
18091,2381,34,174,9672
18091,2382,54,358,21912
18091,2383,25,86,3566
18091,2389,24,172,7728
18157,2362,20,424,29590
18157,2371,5,87,8789
18157,2373,5,267,38426
18157,2381,46,390,21287
18157,2382,74,1115,65437
18157,2383,42,160,6164
18157,2389,26,269,12212
18157,3112,3,540,60002
18157,3118,7,53,982
18091,3116,3,70,2945
18091,3118,3,950,49879
18091,3121,4,46,962
18091,3132,3,34,4774
18091,3219,3,157,4611
18091,3231,5,83,3432
18091,3241,3,211,7796
18091,3251,5,317,25628
18091,3253,3,55,1186
18091,3261,8,587,33681
18091,3262,3,150,6165
18091,3273,4,23,1930
18091,3279,3,46,1516
18091,3315,5,1432,85343
18091,3323,4,147,7523
18091,3327,16,250,14832
18091,3328,4,176,8988
18091,3329,6,235,8737
18091,3334,4,334,16888
18091,3332,4,25,1868
18091,3335,6,85,7378
18091,3339,12,853,62087
18091,3345,3,39,1844
18091,3399,5,56,1751
18091,4233,5,114,4767
18091,4231,8,81,2694
18091,4234,3,228,20139
18091,4235,4,21,1706
18091,4236,8,62,3374
18091,4237,6,42,1944
18091,4238,20,361,16961
18091,4239,7,126,3953
18091,4244,7,55,2168
18157,3121,4,43,574
18157,3219,3,222,9213
18157,3231,8,154,6179
18157,3261,6,807,31101
18157,3273,5,88,4188
18157,3323,6,136,5665
18157,3324,4,74,3143
18157,3327,9,283,14303
18157,3336,4,2386,269516
18157,3345,5,333,24372
18157,3363,3,360,20046
18157,3362,4,3246,147314
18157,3364,3,252,19381
18157,3391,6,35,1402
18157,3399,5,45,1228
18157,4231,16,466,20349
18157,4232,3,37,1427
18157,4233,6,60,2832
18157,4234,11,68,3525
18157,4236,5,136,10367
18157,4237,14,115,5258
18157,4238,19,176,11966
18157,4239,7,151,8128
18157,4241,5,154,7806
18157,4242,4,18,678
18157,4243,3,21,418
18157,4244,7,301,12881
18157,4246,3,11,490
18157,4249,19,153,6546
18091,4246,3,11,527
18091,4247,3,8,386
18091,4249,10,61,2450
18091,4251,10,73,4030
18091,4411,20,332,15926
18091,4412,8,105,4026
18091,4413,21,269,7413
18091,4421,7,42,1085
18091,4422,7,27,595
18091,4431,7,54,1375
