Naics,Establishments,Employees,Payroll
423940,11,37,1245
423310,93,1643,76560
424470,12,109,4789
423450,141,3401,347613
424320,5,12,490
423510,183,4161,245335
423140,13,207,8207
423120,249,4872,217398
423420,134,1660,90396
423460,9,73,3145
424690,171,2186,151945
423440,49,690,45132
423390,44,430,25492
423690,140,1643,136248
424490,176,5237,333019
423990,90,962,53168
424990,87,579,22966
423490,25,196,9193
424420,10,115,3195
424950,31,384,19356
424720,5,31,3091
424710,64,789,48561
424310,14,300,16059
424610,33,750,44162
423720,84,1303,84735
424110,3,24,1036
423930,136,1391,70420
423740,6,0,0
423330,63,828,45247
423850,53,450,24355
423910,64,1133,48838
424120,38,345,19276
423130,54,1035,65219
424940,13,263,16301
423920,14,254,11667
423860,14,88,5245
423730,129,1228,78309
425120,833,4913,259481
424820,13,692,40281
424330,3,31,776
446199,189,1199,48969
442299,204,2386,40321
445299,54,442,4804
441310,865,8265,196241
445291,26,65,1684
445310,823,4166,72519
441222,42,428,17353
448130,107,1147,15051
448150,104,815,11117
445292,36,213,2666
445120,172,856,13597
446120,228,2510,41207
443142,388,4439,110878
448140,358,8491,119290
445220,3,0,0
442210,210,1382,59125
446191,161,582,11415
445230,21,115,2956
442110,420,3533,116310
447110,2436,18395,332749
444130,313,2967,65546
444110,83,9035,226645
443141,142,1248,34521
448310,294,2063,70731
448320,3,20,848
445210,43,402,9012
448110,76,461,10981
441228,115,1027,39831
441110,450,22566,1124255
444220,294,2821,71621
446130,198,1663,41070
444190,578,6261,281508
448190,145,1855,31314
447190,204,3199,69553
444210,108,747,25570
444120,101,301,10175
446110,822,13208,433928
441210,34,301,13555
448210,416,3959,55749
445110,1016,40230,797092
441320,318,3346,127797
441120,713,3754,152401
442291,10,10,132
448120,513,4967,61685
452319,987,9163,147919
453998,380,1858,56856
453920,12,24,529
451211,130,1366,18156
452210,92,8078,132089
454110,572,10887,423455
453110,228,1329,20880
454310,116,461,19970
453220,291,2037,29341
451120,169,2353,38402
453930,10,32,1831
451140,34,334,10408
451212,6,15,370
453210,56,755,14007
454390,446,2220,85837
453910,158,2127,43175
451130,57,407,4726
451110,386,4578,90593
453991,265,1226,21916
453310,516,6018,86114
454210,63,496,17706
452311,172,34954,853998
485999,6,0,0
485510,4,0,0
488510,273,4978,234637
484110,674,4829,216066
484122,181,8115,464360
484121,1309,22365,971111
485210,3,0,0
485320,22,238,4891
488320,3,0,0
488410,134,1248,47392
481211,7,34,2378
488119,11,307,8326
488190,29,1160,61097
488490,43,325,8673
488991,4,118,3345
486110,7,0,0
486210,7,22,2352
486910,6,85,8749
487110,5,30,491
481111,20,2423,116806
485410,60,400,5836
485991,24,545,15788
484220,868,7361,370562
484230,267,4995,263025
488210,31,960,69206
485310,11,56,1016
484210,89,2148,85364
492110,135,12337,485416
493110,299,23882,979208
492210,50,570,18327
493190,32,701,24964
493120,13,816,39999
517919,18,95,2920
511130,15,102,4477
518210,252,5685,361677
519130,42,79,4261
512110,92,423,22816
512131,41,1056,10499
511110,97,573,19295
511120,47,252,13773
515111,5,38,3262
515112,45,825,34655
512250,3,0,0
511210,101,5379,811672
512240,8,25,789
517911,39,157,3934
512191,8,45,4578
515120,24,1663,89554
517311,557,6969,467373
517312,373,3560,175677
524298,34,114,7795
522298,124,929,55019
524291,58,699,55317
522110,2071,23719,1383419
522291,183,689,30265
522130,502,5626,259885
524114,66,6919,598514
524113,95,4297,366770
524126,125,8636,655798
524127,54,128,8799
522320,27,222,16565
524210,3028,14611,838939
523930,260,675,59290
523110,25,67,8057
523910,44,91,9707
522310,47,743,55945
522390,242,909,38765
524128,3,0,0
523920,894,3660,357926
522292,205,3011,253557
522220,59,1508,151299
522120,93,201,11124
523120,338,1910,332038
524292,59,2066,136390
523991,11,53,4245
532289,48,394,14922
532412,33,540,43888
532210,162,376,13679
532281,13,52,636
532310,31,243,11667
532283,42,560,26705
531130,194,442,10239
533110,13,356,25920
531120,496,2517,145538
531190,125,365,13468
531110,1262,5959,190661
531312,216,2015,182006
532420,5,35,2506
531210,1824,4379,222844
531320,286,572,26132
531390,70,236,17325
532490,120,945,56911
532112,4,47,2953
532111,135,902,28637
531311,640,6427,237158
532120,119,1583,75806
532282,30,46,468
541611,924,4684,318557
541810,165,1238,72764
541199,11,39,2141
541990,136,1330,63895
541310,228,2000,154956
541350,89,256,11794
541922,35,40,1656
541513,95,712,46646
541512,705,8126,551179
541511,733,8288,578563
541860,21,268,6395
541340,21,51,1791
541330,1003,16079,1449595
541620,130,1496,90049
541430,185,757,36500
541612,84,1338,87006
541420,6,47,1908
541410,117,405,16333
541320,45,154,9425
541613,505,2532,139343
541910,48,533,34997
541840,5,842,8452
541211,851,7979,520773
541110,2484,12714,828325
541219,508,3033,137932
541519,70,107,7702
541618,17,73,4067
541690,233,1343,103797
541890,89,961,22578
541850,35,254,13352
541214,61,1049,49503
541921,154,429,9484
541614,171,1416,88574
541820,55,168,11149
541714,20,101,7355
541713,17,0,0
541715,96,2100,244493
541720,7,43,1357
541370,100,844,47450
541213,587,3596,31258
541380,106,1921,110540
541191,122,996,46389
541930,7,14,591
541940,620,7251,244124
551114,785,37487,3332014
551111,4,51,5018
551112,47,582,43734
561499,31,400,14622
562998,9,136,7135
561990,273,3844,162343
561599,22,295,13367
561613,16,248,9532
561740,147,651,19647
561440,57,1542,66247
561920,39,277,15395
561492,40,76,3446
561450,3,19,1908
561410,39,180,6111
561311,66,2916,73089
561312,64,328,12246
561710,184,1372,56768
561210,50,1209,62148
562211,12,1720,95489
561611,28,175,6077
561720,1071,16387,301467
561730,2165,14760,537449
561622,35,101,3508
562920,17,174,6737
561110,388,5276,286989
561439,47,417,12442
561790,166,727,29229
561910,13,517,14380
561431,47,359,7909
561330,34,1878,79119
562910,59,817,39927
561491,6,25,860
561612,139,8943,160903
561621,99,1724,76341
562991,42,156,5923
562111,196,2854,161376
562212,17,0,0
561422,41,2349,72626
561421,4,128,4913
561320,661,45055,1253883
561520,6,5,159
561510,125,767,34693
611699,56,429,21858
611513,33,355,8370
611692,12,57,961
611310,35,9517,257211
611420,8,166,11116
611511,20,239,7548
611710,86,668,37012
611110,291,12096,372544
611691,83,844,13345
611610,206,1338,17385
611210,12,899,27321
611630,7,123,3562
611519,58,341,11562
611430,73,432,21741
611620,229,1784,23177
621999,44,781,33575
621498,289,4714,256181
621910,50,1803,51951
623312,146,5763,129709
621991,31,1495,67623
624110,216,2952,94497
624410,1393,15331,289795
624210,48,325,9935
623311,60,5857,163312
621512,51,323,36269
624230,5,0,0
621410,31,173,5712
621493,128,3456,198038
622110,47,49542,2886227
621491,3,0,0
621610,517,23486,668789
621492,151,798,37372
621511,171,2127,115533
623110,442,37607,1185902
621399,302,1776,82041
621310,601,2430,78750
621210,2318,18684,933144
621330,395,2596,96604
621320,528,2993,118608
621340,624,6543,256645
621111,3804,65494,5822385
621112,92,364,20770
621391,114,510,24803
624229,49,598,20933
624190,597,7964,219827
623990,38,299,8849
621420,206,4040,166825
622210,3,849,30872
623210,1227,11725,259548
623220,89,1917,61735
624120,484,18249,369764
622310,13,2160,131184
624221,67,1160,29408
624310,149,3843,64207
711410,13,20,921
713990,254,1924,40737
713120,120,837,8575
713950,62,1323,17178
713210,3,0,0
713940,594,11102,135136
713910,209,3518,98380
712120,5,0,0
711510,155,380,11237
713930,18,118,3197
712110,84,1255,42429
711130,36,596,18855
713290,4,0,0
711219,49,757,60722
711310,27,620,14690
711320,57,181,11732
711212,3,12,1947
711211,17,253,5805
711110,23,382,8526
721191,7,46,1019
722514,124,2008,29438
722320,160,2686,43537
722410,878,6961,105724
722310,439,7702,152503
722511,4653,113128,1823158
721110,940,19080,377287
722513,4963,105418,1326873
722330,52,143,1918
721211,36,130,4932
721214,16,112,2939
721310,102,588,8276
722515,862,10874,148255
811198,43,213,6971
812990,155,595,14954
811412,37,113,4993
811121,760,5520,254208
811112,26,95,3435
811122,70,368,13716
811191,64,473,10477
811113,69,358,14183
812111,56,241,6029
812112,1328,7431,166372
813910,291,1323,83847
811192,298,2655,51451
812220,99,634,24163
813410,968,10428,190112
812310,137,657,10442
811310,519,4767,258304
811213,20,52,2322
811212,68,327,12361
811211,19,100,3007
812191,34,281,2256
812320,209,1208,24059
813312,68,517,14503
811430,3,7,146
812210,477,3267,101029
811111,1845,10186,381899
813211,179,822,60781
811411,6,23,719
813311,29,176,6043
812332,33,1586,60034
813930,380,3290,71559
812331,8,203,6951
812113,52,158,4198
811118,31,141,7046
811219,44,129,6850
813219,30,245,12643
811490,124,296,9584
812199,365,2099,35902
813990,113,1277,96975
813319,83,472,20389
812930,132,1204,19655
812910,302,2067,37907
813940,16,35,2193
813920,90,772,50701
813110,5235,46879,931504
811420,56,168,4555
813212,48,465,25329
