Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
49464,447110,5,001,0,6
49464,447110,3,241,0,6
49464,447190,4,001,0,6
49464,447190,3,210,0,6
49464,453998,3,001,0,6
49464,454110,4,001,0,6
49464,454390,4,001,0,6
49464,454390,3,220,0,6
49464,484110,7,001,0,6
49464,484110,5,210,0,6
49464,484121,8,001,0,6
49464,484220,4,001,0,6
49464,484220,3,210,0,6
49464,517311,3,001,0,6
49464,522110,6,001,0,6
49464,523120,5,001,0,6
49464,523120,4,210,0,6
49464,523920,3,001,0,6
49464,524210,6,001,0,6
49464,524210,3,210,0,6
49464,524210,3,230,0,6
49464,531210,4,001,0,6
49464,531210,4,210,0,6
49464,531311,5,001,0,6
49464,531311,3,210,0,6
49464,541110,3,001,0,6
49464,541211,4,001,0,6
49464,541219,3,001,0,6
49464,541330,9,001,0,6
49464,541330,5,210,0,6
49464,541511,6,001,0,6
49464,541511,5,210,0,6
49464,541611,4,001,0,6
49464,541690,3,001,0,6
49464,551114,4,001,0,6
49464,551114,3,241,0,6
49464,561320,7,001,0,6
49464,561320,3,210,0,6
49464,561510,3,001,0,6
49464,561510,3,210,0,6
49464,561720,11,001,0,6
49464,561720,5,210,0,6
49464,561720,3,220,0,6
49464,561730,11,001,0,6
49464,561730,6,210,0,6
49464,561730,3,220,0,6
49464,562111,6,001,0,6
49464,562111,5,210,0,6
49464,611110,3,001,0,6
49464,621111,7,001,0,6
49464,621111,4,220,0,6
49464,621210,6,001,0,6
49464,621210,4,230,0,6
49464,621310,5,001,0,6
49464,621310,3,210,0,6
49464,623210,4,001,0,6
49464,623210,3,220,0,6
49464,624110,3,001,0,6
49464,624190,3,001,0,6
49464,624410,8,001,0,6
49464,624410,5,210,0,6
49464,722310,4,001,0,6
49464,722511,9,001,0,6
49464,722511,7,241,0,6
49464,722513,15,001,0,6
49464,722513,3,210,0,6
49464,722513,5,230,0,6
49464,722513,3,241,0,6
49464,722515,4,001,0,6
49464,811111,8,001,0,6
49464,811111,5,210,0,6
49464,811121,4,001,0,6
49464,811310,4,001,0,6
49464,811310,3,210,0,6
49464,811490,3,001,0,6
49464,812112,4,001,0,6
49464,813110,28,001,0,6
49464,813110,7,210,0,6
49464,813110,12,220,0,6
49464,813110,6,230,0,6
49464,813110,3,241,0,6
49464,236115,10,001,0,6
49464,236115,8,210,0,6
49464,236118,11,001,0,6
49464,236118,10,210,0,6
49464,236220,8,001,0,6
49464,236220,4,210,0,6
49464,237110,4,001,0,6
49464,238110,6,001,0,6
49464,238110,3,210,0,6
49464,238130,4,001,0,6
49464,238130,4,210,0,6
49464,238140,5,001,0,6
49464,238140,4,210,0,6
49464,238160,4,001,0,6
49464,238210,10,001,0,6
49464,238210,6,210,0,6
49464,238220,13,001,0,6
49464,238220,10,210,0,6
49464,238220,3,241,0,6
49464,238320,4,001,0,6
49464,238350,5,001,0,6
49464,238350,4,210,0,6
49464,238910,14,001,0,6
49464,238910,6,210,0,6
49464,238910,5,220,0,6
49464,238990,6,001,0,6
49464,238990,5,210,0,6
49464,321999,3,001,0,6
49464,323111,4,001,0,6
49464,326199,6,001,0,6
49464,332710,15,001,0,6
49464,332710,7,210,0,6
49464,332710,5,220,0,6
49464,333514,4,001,0,6
49464,333514,3,241,0,6
49464,339999,5,001,0,6
49464,339999,3,210,0,6
49464,423120,3,001,0,6
49464,423310,5,001,0,6
49464,423310,3,230,0,6
49464,423420,3,001,0,6
49464,423420,3,210,0,6
49464,423830,8,001,0,6
49464,423830,3,230,0,6
49464,424910,3,001,0,6
49464,425120,7,001,0,6
49464,425120,6,210,0,6
49464,441110,3,001,0,6
49464,441310,7,001,0,6
49464,441310,4,210,0,6
49464,441320,3,001,0,6
49464,442110,3,001,0,6
49464,444130,4,001,0,6
49464,444130,3,230,0,6
49464,444190,3,001,0,6
