Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
43449,2361,3,1,0,4
43449,2381,4,1,0,4
43449,2381,3,210,0,4
43449,2389,4,1,0,4
43449,2389,3,210,0,4
43449,5221,3,1,0,4
43449,5242,4,1,0,4
43449,5242,3,220,0,4
43449,5311,5,1,0,4
43449,5311,5,210,0,4
43449,5411,3,1,0,4
43449,5411,3,210,0,4
43449,6211,3,1,0,4
43449,7139,6,1,0,4
43449,7139,4,220,0,4
43449,7225,11,1,0,4
43449,7225,3,210,0,4
43449,7225,3,220,0,4
43449,7225,4,241,0,4
43449,8111,4,1,0,4
43449,8131,8,1,0,4
43449,8131,4,210,0,4
43449,8139,3,1,0,4
