Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
84104,00,1362,001,2272501,2
84104,00,406,210,0,2
84104,00,248,220,0,2
84104,00,244,230,0,2
84104,00,264,241,0,2
84104,00,106,242,0,2
84104,00,72,251,0,2
84104,00,15,252,0,2
84104,00,6,254,0,2
84104,21,3,001,0,2
84104,21,3,220,0,2
84104,22,4,001,0,2
84104,48-49,175,001,0,2
84104,48-49,39,210,0,2
84104,23,116,001,0,2
84104,23,36,210,0,2
84104,23,14,220,0,2
84104,23,26,230,0,2
84104,23,21,241,0,2
84104,23,9,242,0,2
84104,23,6,251,0,2
84104,48-49,24,220,0,2
84104,48-49,27,230,0,2
84104,48-49,49,241,0,2
84104,48-49,16,242,0,2
84104,48-49,16,251,0,2
84104,48-49,4,252,0,2
84104,31-33,228,001,0,2
84104,31-33,39,210,0,2
84104,31-33,38,220,0,2
84104,31-33,35,230,0,2
84104,31-33,64,241,0,2
84104,31-33,23,242,0,2
84104,31-33,22,251,0,2
84104,31-33,4,252,0,2
84104,51,18,001,0,2
84104,51,10,210,0,2
84104,51,5,220,0,2
84104,52,13,001,0,2
84104,52,7,210,0,2
84104,53,58,001,0,2
84104,53,32,210,0,2
84104,53,10,220,0,2
84104,53,8,230,0,2
84104,53,6,241,0,2
84104,54,55,001,0,2
84104,54,22,210,0,2
84104,54,10,220,0,2
84104,54,8,230,0,2
84104,54,10,241,0,2
84104,54,3,251,0,2
84104,42,316,001,0,2
84104,42,74,210,0,2
84104,55,12,001,0,2
84104,55,3,210,0,2
84104,55,5,230,0,2
84104,42,69,220,0,2
84104,42,75,230,0,2
84104,42,61,241,0,2
84104,42,27,242,0,2
84104,42,9,251,0,2
84104,56,76,001,0,2
84104,56,25,210,0,2
84104,56,10,220,0,2
84104,56,10,230,0,2
84104,56,13,241,0,2
84104,56,8,242,0,2
84104,56,6,251,0,2
84104,56,3,252,0,2
84104,61,6,001,0,2
84104,62,34,001,0,2
84104,62,11,210,0,2
84104,62,5,220,0,2
84104,62,8,230,0,2
84104,62,7,241,0,2
84104,71,9,001,0,2
84104,71,4,210,0,2
84104,71,3,220,0,2
84104,72,43,001,0,2
84104,72,20,210,0,2
84104,72,8,220,0,2
84104,72,6,230,0,2
84104,72,7,241,0,2
84104,81,81,001,0,2
84104,81,40,210,0,2
84104,81,14,220,0,2
84104,81,9,230,0,2
84104,81,11,241,0,2
84104,81,5,242,0,2
84104,44-45,114,001,0,2
84104,44-45,42,210,0,2
84104,44-45,30,220,0,2
84104,44-45,19,230,0,2
84104,44-45,12,241,0,2
84104,44-45,5,242,0,2
84104,44-45,6,251,0,2
