Zip Code,naics,Establishments,Employees,Payroll,IND Level
30310,00,415,001,292331,2
30310,00,255,210,0,2
30310,00,59,220,0,2
30310,00,54,230,0,2
30310,00,31,241,0,2
30310,00,9,242,0,2
30310,00,5,251,0,2
30310,23,13,001,0,2
30310,23,11,210,0,2
30310,31-33,24,001,0,2
30310,31-33,10,210,0,2
30310,31-33,4,220,0,2
30310,31-33,5,230,0,2
30310,42,18,001,0,2
30310,42,10,210,0,2
30310,42,5,230,0,2
30310,44-45,100,001,0,2
30310,44-45,55,210,0,2
30310,44-45,20,220,0,2
30310,44-45,18,230,0,2
30310,44-45,5,241,0,2
30310,48-49,7,001,0,2
30310,48-49,5,210,0,2
30310,51,11,001,0,2
30310,51,7,210,0,2
30310,51,3,230,0,2
30310,52,16,001,0,2
30310,52,9,210,0,2
30310,52,3,220,0,2
30310,53,26,001,0,2
30310,53,19,210,0,2
30310,53,4,220,0,2
30310,54,37,001,0,2
30310,54,32,210,0,2
30310,54,4,220,0,2
30310,56,13,001,0,2
30310,56,7,210,0,2
30310,56,3,220,0,2
30310,61,5,001,0,2
30310,61,3,210,0,2
30310,62,39,001,0,2
30310,62,20,210,0,2
30310,62,5,220,0,2
30310,62,7,230,0,2
30310,62,4,241,0,2
30310,62,3,251,0,2
30310,71,11,001,0,2
30310,71,8,210,0,2
30310,72,50,001,0,2
30310,72,23,210,0,2
30310,72,7,220,0,2
30310,72,7,230,0,2
30310,72,10,241,0,2
30310,72,3,242,0,2
30310,81,43,001,0,2
30310,81,35,210,0,2
30310,81,3,220,0,2
