Zip Code,naics,Establishments,Employees,Payroll,IND Level
77336,00,157,001,55807,2
77336,00,99,210,0,2
77336,00,26,220,0,2
77336,00,19,230,0,2
77336,00,10,241,0,2
77336,21,3,001,0,2
77336,23,30,001,0,2
77336,23,18,210,0,2
77336,23,6,220,0,2
77336,23,3,241,0,2
77336,31-33,3,001,0,2
77336,42,8,001,0,2
77336,42,4,210,0,2
77336,44-45,21,001,0,2
77336,44-45,15,210,0,2
77336,44-45,5,220,0,2
77336,48-49,3,001,0,2
77336,48-49,3,210,0,2
77336,52,7,001,0,2
77336,52,3,210,0,2
77336,52,3,230,0,2
77336,53,8,001,0,2
77336,53,5,210,0,2
77336,54,15,001,0,2
77336,54,11,210,0,2
77336,56,8,001,0,2
77336,56,7,210,0,2
77336,62,6,001,0,2
77336,71,4,001,0,2
77336,71,3,210,0,2
77336,72,10,001,0,2
77336,72,3,210,0,2
77336,72,3,230,0,2
77336,72,3,241,0,2
77336,81,25,001,0,2
77336,81,17,210,0,2
77336,81,5,220,0,2
