Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
53070,00,112,001,67389,2
53070,00,61,210,0,2
53070,00,21,220,0,2
53070,00,13,230,0,2
53070,00,11,241,0,2
53070,00,3,242,0,2
53070,23,27,001,0,2
53070,23,14,210,0,2
53070,23,6,220,0,2
53070,23,3,230,0,2
53070,23,3,241,0,2
53070,31-33,11,001,0,2
53070,31-33,6,210,0,2
53070,42,7,001,0,2
53070,42,5,210,0,2
53070,44-45,9,001,0,2
53070,44-45,4,210,0,2
53070,48-49,6,001,0,2
53070,52,6,001,0,2
53070,52,3,210,0,2
53070,54,6,001,0,2
53070,54,6,210,0,2
53070,56,5,001,0,2
53070,56,5,210,0,2
53070,62,10,001,0,2
53070,62,3,210,0,2
53070,62,4,220,0,2
53070,72,8,001,0,2
53070,72,3,210,0,2
53070,81,11,001,0,2
53070,81,6,210,0,2
53070,81,3,220,0,2
