Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
29405,00,1074,1,1088459,2
29405,00,474,210,0,2
29405,00,200,220,0,2
29405,00,157,230,0,2
29405,00,160,241,0,2
29405,55,6,1,0,2
29405,55,3,230,0,2
29405,00,42,242,0,2
29405,00,32,251,0,2
29405,00,7,252,0,2
29405,22,7,1,0,2
29405,22,3,210,0,2
29405,23,92,1,0,2
29405,23,30,210,0,2
29405,23,16,220,0,2
29405,23,19,230,0,2
29405,23,18,241,0,2
29405,23,6,242,0,2
29405,23,3,251,0,2
29405,56,67,1,0,2
29405,56,28,210,0,2
29405,56,10,220,0,2
29405,56,7,230,0,2
29405,56,9,241,0,2
29405,56,5,242,0,2
29405,56,6,251,0,2
29405,61,15,1,0,2
29405,61,5,210,0,2
29405,61,3,230,0,2
29405,61,3,241,0,2
29405,62,83,1,0,2
29405,62,28,210,0,2
29405,62,17,220,0,2
29405,62,20,230,0,2
29405,62,10,241,0,2
29405,62,5,242,0,2
29405,62,3,251,0,2
29405,31-33,58,1,0,2
29405,31-33,18,210,0,2
29405,31-33,8,220,0,2
29405,31-33,11,230,0,2
29405,31-33,10,241,0,2
29405,31-33,4,242,0,2
29405,31-33,4,251,0,2
29405,42,96,1,0,2
29405,42,23,210,0,2
29405,42,6,242,0,2
29405,42,23,220,0,2
29405,42,21,230,0,2
29405,42,20,241,0,2
29405,71,7,1,0,2
29405,71,5,210,0,2
29405,72,76,1,0,2
29405,72,26,210,0,2
29405,72,13,220,0,2
29405,72,12,230,0,2
29405,72,20,241,0,2
29405,72,4,242,0,2
29405,44-45,106,1,0,2
29405,44-45,57,210,0,2
29405,44-45,25,220,0,2
29405,44-45,12,230,0,2
29405,44-45,10,241,0,2
29405,81,106,1,0,2
29405,81,65,210,0,2
29405,81,25,220,0,2
29405,81,10,230,0,2
29405,81,5,241,0,2
29405,48-49,89,1,0,2
29405,48-49,33,210,0,2
29405,48-49,17,220,0,2
29405,48-49,16,230,0,2
29405,48-49,17,241,0,2
29405,48-49,3,242,0,2
29405,48-49,3,251,0,2
29405,51,29,1,0,2
29405,51,12,210,0,2
29405,51,3,220,0,2
29405,51,3,230,0,2
29405,51,7,241,0,2
29405,52,30,210,0,2
29405,52,48,1,0,2
29405,52,8,220,0,2
29405,52,4,230,0,2
29405,52,4,241,0,2
29405,53,49,1,0,2
29405,53,36,210,0,2
29405,53,9,220,0,2
29405,54,139,1,0,2
29405,54,73,210,0,2
29405,54,21,220,0,2
29405,54,11,230,0,2
29405,54,24,241,0,2
29405,54,5,242,0,2
29405,54,4,251,0,2
