Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
32097,522110,4,001,0,6
32097,531210,6,001,0,6
32097,531210,6,210,0,6
32097,541611,4,001,0,6
32097,541611,4,210,0,6
32097,541940,3,001,0,6
32097,561720,7,001,0,6
32097,561720,5,210,0,6
32097,561730,7,001,0,6
32097,561730,4,210,0,6
32097,561730,3,220,0,6
32097,561990,3,001,0,6
32097,621111,6,001,0,6
32097,621210,4,001,0,6
32097,621210,3,220,0,6
32097,624410,5,001,0,6
32097,721110,6,001,0,6
32097,721110,3,230,0,6
32097,722511,6,001,0,6
32097,722511,4,230,0,6
32097,722513,21,001,0,6
32097,722513,4,220,0,6
32097,722513,4,230,0,6
32097,722513,10,241,0,6
32097,722515,4,001,0,6
32097,811111,5,001,0,6
32097,811111,3,210,0,6
32097,811310,3,001,0,6
32097,811490,3,001,0,6
32097,811490,3,210,0,6
32097,812112,5,001,0,6
32097,812990,5,001,0,6
32097,812990,5,210,0,6
32097,236118,13,001,0,6
32097,236118,9,210,0,6
32097,236118,3,220,0,6
32097,237990,3,001,0,6
32097,238210,5,001,0,6
32097,238210,3,210,0,6
32097,238220,10,001,0,6
32097,238220,5,210,0,6
32097,238220,5,220,0,6
32097,238320,3,001,0,6
32097,238910,3,001,0,6
32097,238990,8,001,0,6
32097,238990,4,210,0,6
32097,441110,4,001,0,6
32097,441310,3,001,0,6
32097,445120,4,001,0,6
32097,445120,3,210,0,6
32097,447110,6,001,0,6
32097,447110,3,210,0,6
32097,452319,3,001,0,6
32097,453998,5,001,0,6
32097,453998,4,210,0,6
32097,484121,4,001,0,6
32097,484220,3,001,0,6
32097,484220,3,210,0,6
32097,484230,3,001,0,6
32097,484230,3,210,0,6
32097,813110,9,001,0,6
32097,813110,6,210,0,6
