Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
32703,5239,3,1,0,4
32703,5239,3,210,0,4
32703,5241,3,1,0,4
32703,5242,17,1,0,4
32703,5242,9,210,0,4
32703,5242,6,220,0,4
32703,5311,17,1,0,4
32703,5311,16,210,0,4
32703,5312,16,1,0,4
32703,5312,15,210,0,4
32703,5313,7,1,0,4
32703,5313,5,210,0,4
32703,5322,5,1,0,4
32703,5411,11,1,0,4
32703,5411,6,210,0,4
32703,5411,3,220,0,4
32703,5412,19,1,0,4
32703,5412,14,210,0,4
32703,5412,3,220,0,4
32703,5413,12,1,0,4
32703,5413,10,210,0,4
32703,5414,8,1,0,4
32703,5414,6,210,0,4
32703,5415,19,1,0,4
32703,5415,15,210,0,4
32703,5416,19,1,0,4
32703,5416,17,210,0,4
32703,2361,31,210,0,4
32703,2361,38,1,0,4
32703,2361,5,220,0,4
32703,2362,16,1,0,4
32703,2362,6,210,0,4
32703,2362,4,220,0,4
32703,2362,3,230,0,4
32703,5419,7,1,0,4
32703,5419,3,210,0,4
32703,5419,3,230,0,4
32703,5611,7,1,0,4
32703,5611,5,210,0,4
32703,5613,4,1,0,4
32703,5614,5,1,0,4
32703,5614,3,210,0,4
32703,5615,3,1,0,4
32703,5616,7,1,0,4
32703,5616,4,210,0,4
32703,5617,67,1,0,4
32703,5617,45,210,0,4
32703,2371,5,1,0,4
32703,2373,3,1,0,4
32703,2381,47,1,0,4
32703,2381,18,210,0,4
32703,2381,18,220,0,4
32703,2381,4,230,0,4
32703,2381,5,241,0,4
32703,2382,53,1,0,4
32703,2382,28,210,0,4
32703,5617,8,220,0,4
32703,5617,9,230,0,4
32703,5617,3,242,0,4
32703,5619,9,1,0,4
32703,5619,4,210,0,4
32703,5621,4,1,0,4
32703,2382,9,220,0,4
32703,2382,6,230,0,4
32703,2382,6,241,0,4
32703,2382,3,251,0,4
32703,2383,56,1,0,4
32703,2383,40,210,0,4
32703,2383,7,220,0,4
32703,2383,6,230,0,4
32703,6111,3,1,0,4
32703,6111,3,242,0,4
32703,6116,8,1,0,4
32703,6116,5,210,0,4
32703,6116,3,230,0,4
32703,6211,31,1,0,4
32703,6211,17,210,0,4
32703,6211,7,220,0,4
32703,6211,4,230,0,4
32703,6212,17,1,0,4
32703,2389,26,1,0,4
32703,2389,11,210,0,4
32703,2389,6,220,0,4
32703,2389,4,230,0,4
32703,2389,5,241,0,4
32703,3231,7,1,0,4
32703,3231,5,210,0,4
32703,6212,10,210,0,4
32703,6212,5,220,0,4
32703,6213,20,1,0,4
32703,6213,13,210,0,4
32703,6213,4,220,0,4
32703,6214,4,1,0,4
32703,6215,5,1,0,4
32703,6215,3,210,0,4
32703,6216,3,1,0,4
32703,6216,3,210,0,4
32703,6233,9,1,0,4
32703,6233,6,210,0,4
32703,3261,3,1,0,4
32703,3327,7,1,0,4
32703,3327,4,210,0,4
32703,3329,9,1,0,4
32703,3329,3,210,0,4
32703,3329,3,220,0,4
32703,3353,3,1,0,4
32703,3371,4,1,0,4
32703,3372,3,1,0,4
32703,3399,7,1,0,4
32703,3399,5,220,0,4
32703,6241,7,1,0,4
32703,6241,4,230,0,4
32703,6244,15,1,0,4
32703,6244,6,210,0,4
32703,6244,5,230,0,4
32703,7115,3,1,0,4
32703,7139,11,1,0,4
32703,7139,4,210,0,4
32703,7139,3,220,0,4
32703,7139,3,241,0,4
32703,4231,8,1,0,4
32703,4231,5,210,0,4
32703,4233,4,1,0,4
32703,4234,7,1,0,4
32703,4235,3,1,0,4
32703,4236,7,1,0,4
32703,4236,3,210,0,4
32703,4236,3,230,0,4
32703,4237,8,1,0,4
32703,4237,3,241,0,4
32703,4238,14,1,0,4
32703,4238,4,210,0,4
32703,4238,4,220,0,4
32703,7211,4,1,0,4
32703,7223,3,1,0,4
32703,7225,73,1,0,4
