Naics,Establishments,Employees,Payroll
424310,106,2032,105773
424610,63,1106,74943
423720,171,1867,124285
424110,10,122,8050
423930,189,2232,99515
423740,14,166,11180
423330,112,1200,66632
423850,110,999,62495
423910,85,596,35362
424120,102,1302,67431
423130,60,1041,50311
424940,25,30,864
423920,11,127,3935
423860,32,245,18362
423730,251,2197,152785
425120,1275,7989,442309
424820,59,2081,108165
424330,64,520,25399
446199,266,1741,78792
442299,418,4906,86031
445299,120,774,13365
441310,1344,14117,307131
445291,23,101,1413
445310,556,3015,65695
441222,95,670,33030
448130,163,1874,23096
448150,163,1160,19053
445292,42,339,5521
445120,659,1670,30062
446120,477,4262,70164
443142,580,6559,218201
448140,815,18498,255858
445220,62,217,5483
442210,326,1600,69915
446191,236,814,19151
445230,30,102,2252
442110,976,7305,262491
447110,4166,27187,514911
444130,415,3492,85515
444110,135,0,0
443141,143,1090,31070
448310,520,3446,95369
448320,11,54,2363
445210,47,316,4784
448110,173,1411,38157
441228,197,1694,58717
441110,659,36711,1875187
444220,403,3601,82326
446130,220,1384,38888
444190,876,7709,347320
448190,295,3004,51753
447190,328,2454,57718
444210,96,719,24355
444120,190,813,28044
446110,1584,20306,827191
441210,27,492,26498
448210,746,7086,103507
445110,1929,89048,1788741
441320,824,6791,251546
441120,1100,6174,254629
442291,24,65,2249
448120,1070,10237,129836
452319,1838,17391,262398
453998,619,2382,61487
453920,83,209,6094
451211,183,1923,29513
452210,111,11441,218563
454110,1143,8168,340785
453110,339,1372,26814
454310,341,2775,123286
453220,727,4464,69363
451120,227,3688,56772
453930,64,142,6536
451140,75,515,12248
451212,8,29,571
453210,125,1476,28027
454390,659,2791,102698
453910,247,2906,59254
451130,96,680,10355
451110,645,6496,136409
453991,308,879,16961
453310,717,5832,101346
454210,107,599,23969
452311,191,29016,756688
485999,14,30,450
485113,3,0,0
485510,8,168,5048
483114,3,0,0
488510,424,4993,301618
484110,774,3510,129665
484122,252,10806,619504
484121,1165,13443,607356
485210,7,46,1176
485320,28,133,3663
488320,5,402,9520
488410,238,1409,48271
488330,10,104,4225
481211,18,356,25328
488119,27,1641,42706
488190,56,2585,113682
488490,51,555,21167
488991,30,134,4745
486110,3,0,0
486210,4,0,0
486910,7,77,7225
487210,48,60,2582
481111,27,1719,105334
485410,12,248,3786
485991,38,515,11920
484220,820,6006,268459
484230,204,1793,83531
488210,4,0,0
485310,40,271,4584
484210,205,3076,94393
492110,236,12640,495169
493130,6,0,0
493110,308,17159,664085
492210,75,637,21167
493190,43,393,25024
493120,9,0,0
519190,4,6,305
511199,3,0,0
517919,33,1205,131613
511130,42,1063,59191
515210,5,0,0
518210,387,13512,1031667
511140,10,124,5817
519130,143,1425,158608
519120,19,0,0
512110,202,1389,81738
512131,80,2803,23209
519110,4,44,3802
511110,112,2240,98348
512290,6,0,0
511120,116,1614,109365
515111,10,37,2296
515112,99,1330,69400
512250,3,6,125
517410,6,0,0
511210,285,15534,1990918
512240,31,61,1710
517911,86,799,44274
512191,18,68,4186
515120,42,2351,162627
517311,851,19580,1514758
517312,574,7559,428710
524298,27,288,19584
522298,369,2063,98919
524291,95,386,26172
522110,3011,72926,7349493
523140,4,0,0
522291,421,1993,80836
522210,14,0,0
522130,510,7585,429495
524114,83,1222,128116
524113,215,11804,1682596
524126,205,9683,918646
524127,67,246,19173
522320,55,495,27545
524210,3892,17416,1038310
523930,506,1722,132794
523110,73,1922,300774
523999,3,0,0
523910,133,544,87593
522310,105,750,105142
522390,159,1265,70464
525990,3,0,0
523920,1264,6071,730238
522292,455,5271,519160
522220,129,2178,177020
522120,64,153,9362
523120,755,7645,1570347
524292,89,2134,146894
523991,38,165,11923
532289,98,879,36317
532412,72,715,54822
532210,294,817,28740
532281,7,0,0
532310,44,340,11774
532283,61,720,33035
531130,548,1271,37445
533110,41,393,35608
531120,718,3596,229857
531190,115,244,7890
531110,1675,6597,241263
531312,368,2947,193209
532420,16,146,7824
531210,4532,10888,651959
531320,484,1028,58238
531390,249,824,64565
532490,158,1622,95359
532112,4,38,4609
532111,222,1924,57612
532284,45,46,2465
531311,1673,12940,510549
532120,150,1493,70861
532282,13,21,182
541611,2541,14501,1312302
541810,324,2943,233756
541870,9,32,2254
541199,30,278,21354
541990,326,856,48229
541310,545,3496,287677
541350,187,354,14609
541922,94,490,23782
541513,161,1508,86646
541512,1622,16848,1657738
541511,1617,13912,1246309
541860,51,442,28012
541340,43,99,5526
541330,1583,22574,1870282
541620,258,1168,77192
541360,5,22,1493
541430,445,1329,58389
541612,178,2433,136753
541420,41,133,11999
541410,381,772,33383
541320,119,694,39664
541613,1075,5617,326967
541910,107,848,52440
541830,12,98,5013
541840,12,99,4774
541211,1559,12990,910022
541110,4124,23558,1741948
541219,974,5935,264832
541519,148,578,38525
541618,73,413,31323
541690,519,3888,340659
541890,182,3933,79074
541490,25,43,2229
541850,48,442,19558
541214,93,2689,130839
541921,290,809,17051
541614,222,1285,86394
541820,128,624,48765
541714,125,1494,190470
541713,85,1940,283634
541715,330,20482,2257227
541720,41,3053,264294
541370,381,2082,106751
541213,823,5068,48477
541380,143,2009,138457
541191,36,116,6860
541930,40,112,4823
541940,1035,12797,461040
551114,1805,86762,8151246
551112,105,1585,114539
561499,53,648,20607
562998,9,72,3733
561990,564,6284,192459
561599,21,97,4955
561613,11,668,22446
561740,225,1186,33672
561440,47,1598,69270
561920,107,829,44181
561492,39,149,7899
561450,7,251,20925
561410,75,672,16351
561311,115,3613,103789
561312,201,733,65459
561710,428,4451,181234
561210,183,3114,107250
562112,3,0,0
562211,4,17,1002
561611,67,713,31042
561720,2035,30551,578523
561730,3631,26557,891614
561622,74,279,11333
562920,13,401,12804
561110,846,10321,593686
561439,129,632,23976
561790,342,1534,58660
562119,9,54,2048
561910,46,1181,55831
561431,99,430,10678
561330,42,992,45869
562910,89,1030,52996
561491,8,26,838
561612,162,12375,287102
561621,171,3184,148531
562991,59,273,11266
562111,296,4276,195609
562212,16,75,4323
561422,80,6083,168658
561421,12,157,5213
561320,1133,82872,2897815
561520,44,207,9546
561510,371,1715,90525
611699,154,938,24067
611692,15,217,4982
611310,93,14546,380158
611420,34,924,77880
611511,18,123,3648
611710,226,2779,100731
611110,531,26042,810532
611691,232,1932,30265
611610,414,2065,33277
611512,7,0,0
611210,9,603,21691
611630,13,173,1593
611519,84,614,18378
611430,207,1909,160249
611620,470,3367,54622
621999,86,890,43454
621498,293,3920,237337
621910,83,1227,37801
623312,540,19214,376117
621991,29,2943,133040
624110,363,4245,141430
624410,2577,33796,649073
624210,63,422,14581
623311,140,14489,377568
621512,123,1770,143506
624230,21,329,18266
621410,16,134,5203
621493,158,3670,200454
622110,43,23285,1431516
621610,1066,41896,1074040
621492,176,992,41654
621511,341,5879,327034
623110,415,36191,1061766
621399,540,2603,95471
621310,939,3069,110199
621210,3299,27119,1570026
621330,741,3306,122940
621320,589,4052,194269
621340,1113,7155,308130
621111,5034,69173,6176698
621112,291,1034,64563
621391,87,562,20574
624229,74,1130,39027
624190,819,8666,273911
623990,108,1997,57013
621420,461,6012,197186
623210,886,12184,258765
623220,165,2928,88232
624120,692,23373,383659
622310,10,2558,140866
624221,57,878,27346
624310,79,2542,58158
711410,36,108,8868
713990,560,3750,80553
713120,93,1566,20957
713950,39,930,14495
711120,11,5,92
713940,1176,23018,283535
713910,344,12426,330001
712120,7,56,1561
711510,366,686,28725
713930,66,375,12030
712110,76,1394,35816
711130,63,439,12902
713290,17,114,4014
711219,134,3477,326419
711310,66,3252,49925
711320,117,625,34480
711212,3,0,0
713920,3,363,4151
711211,18,52,2072
711110,41,574,10397
721199,15,25,654
721191,84,338,6726
722514,192,5531,81903
722320,219,2075,46424
722410,671,5935,96812
722310,731,16529,349070
722511,7670,173118,2944580
721110,1739,41753,916424
722513,8019,161677,2173597
722330,112,296,5499
721211,68,227,6487
721214,40,712,26718
721310,28,116,2699
722515,1442,16726,229544
811198,64,350,13804
812990,373,860,21716
811412,105,593,21730
811121,955,5889,270149
811112,12,45,1714
811122,120,590,21829
811191,232,1561,37401
811113,95,326,12802
812111,98,341,9145
812112,1893,9084,224265
813910,302,1995,137878
811192,458,5632,101806
812220,95,444,14508
813410,489,4333,93015
812310,211,835,15141
811310,717,4545,214190
811213,46,196,9018
811212,138,1010,39489
811211,36,316,12098
812191,51,442,6393
812320,567,3556,62836
813312,171,951,39199
811430,17,49,1682
812210,494,3942,122637
811111,2643,11214,410442
813211,232,1325,89277
811411,31,74,1768
813311,71,331,15141
812332,23,949,38692
813930,109,710,11683
812331,3,385,12284
812113,269,818,18160
811118,67,157,5442
811219,95,483,30294
813219,79,590,31148
811490,292,1108,32898
812199,576,3347,68882
813990,216,1872,88930
813319,135,854,37161
812930,122,1498,22526
812910,633,3915,78457
812921,11,89,2543
813940,23,75,3056
813920,117,2006,159093
813110,8823,66571,1381396
811420,100,430,13093
813212,80,709,39072
