fips,Naics,Establishments,Employees,Payroll
37,114111,9,7,389
37,113310,401,2389,109787
37,115114,3,143,6022
37,115112,3,29,680
37,115210,73,325,10271
37,115310,36,233,13521
37,212321,3,16,597
37,212313,30,600,44774
37,212311,4,54,1900
37,212322,5,352,31398
37,212319,3,35,2235
37,221122,310,11809,1338385
37,221112,41,1372,156467
37,221111,3,8,804
37,221210,11,245,20457
37,221113,9,2956,352010
37,221114,7,164,23106
37,221310,28,358,18764
37,238990,886,6515,329378
37,236220,1048,14684,1050324
37,238310,487,5118,262651
37,238210,2707,26413,1366331
37,238350,923,3903,163173
37,238330,471,2352,111737
37,238130,368,1110,40951
37,238150,173,1480,76746
37,237310,302,11625,617544
37,236210,34,497,41301
37,237210,151,847,53384
37,238140,594,4796,212390
37,236117,689,6690,631604
37,236116,61,900,89760
37,236115,3022,9596,481295
37,237120,16,1042,87010
37,238290,179,3752,263330
37,238390,187,1907,96283
37,238190,181,1274,57506
37,237990,133,1273,58824
37,238320,984,3822,152108
37,238220,3630,40288,2074388
37,238110,596,6951,359239
37,237130,275,13527,827443
37,236118,3158,10591,477768
37,238160,647,5288,287776
37,238170,317,1456,61410
37,238910,1306,16251,848676
37,238120,80,1421,91363
37,238340,226,1476,78501
37,237110,368,5088,290570
37,316998,4,55,1246
37,314999,75,1611,59148
37,311611,3,48,1272
37,312120,161,2556,70329
37,313210,12,184,7016
37,314110,7,140,4367
37,311920,10,84,2515
37,311812,35,1746,67678
37,311352,9,123,2492
37,311821,3,1263,50885
37,314120,53,1549,43215
37,315210,7,22,788
37,312140,22,121,2392
37,313320,3,121,9913
37,313110,28,3020,99924
37,311421,3,121,8894
37,315110,46,2956,79094
37,313240,13,978,38630
37,311941,3,174,11823
37,315220,6,268,7489
37,313220,3,246,8881
37,313230,17,1798,110364
37,311119,11,235,12531
37,311615,10,11690,386849
37,311811,193,1280,25095
37,311911,3,763,21113
37,311710,7,39,3875
37,312111,6,150,9031
37,313310,49,3349,135264
37,314910,6,28,1249
37,312230,12,3184,283046
37,312130,27,605,14137
37,315240,4,37,885
37,325520,8,233,19959
37,325199,4,287,24851
37,322299,3,220,11033
37,325998,13,272,16893
37,321999,36,791,31373
37,326199,121,10778,536217
37,326299,5,300,10550
37,324121,20,274,8120
37,325414,9,1998,267160
37,327120,6,464,23237
37,323111,416,8317,366236
37,323113,133,1106,30372
37,327331,3,41,2092
37,327332,3,95,5708
37,322211,31,2697,166800
37,325991,3,78,3946
37,321912,22,396,15135
37,327991,43,708,33650
37,325314,3,127,5372
37,322212,9,796,56624
37,327215,9,54,1663
37,321211,12,876,47288
37,325411,3,33,3523
37,325180,9,1328,155264
37,327390,18,373,19864
37,321918,34,1308,79774
37,322219,4,88,3567
37,325510,20,873,66958
37,322220,21,1356,68965
37,325320,3,61,9408
37,325412,26,4809,473155
37,325992,3,186,11505
37,325211,19,1146,81019
37,325612,4,364,28107
37,326140,3,257,15194
37,327110,16,98,7237
