Naics,Establishments,Employees,Payroll
4247,190,2255,126037
4248,123,5862,290793
4245,104,618,34377
4249,736,15359,1402382
4251,1200,8587,465553
4411,1820,44787,2380163
4422,837,7596,185861
4412,450,4597,220857
4431,672,7050,189688
4413,2145,22257,623840
4441,1815,41708,1437667
4421,950,8188,315973
4442,617,5498,172535
4451,2679,96095,2250078
4461,2834,31599,1156975
4471,4527,33023,699436
4481,2735,34011,487248
4482,713,6801,102243
4483,542,3474,104590
4511,1107,11485,251544
4512,225,1964,26320
4539,1823,9126,269301
4522,150,14234,190516
4523,2227,78056,1912728
4531,353,1483,27303
4532,844,5829,104655
4543,1081,6457,277565
4533,703,6005,95990
4812,45,765,65739
4541,1346,9511,469993
4542,165,1482,50237
4811,36,15239,1041829
4831,7,134,11054
4832,10,93,4414
4841,2823,36048,1813191
4842,1344,13261,587526
4851,11,1721,85008
4852,11,201,5655
4853,109,510,44272
4882,25,299,16351
4854,29,1017,10051
4855,32,838,12904
4859,123,2541,64498
4861,7,43,3042
4862,14,133,13713
4869,10,97,10428
4871,15,74,1512
4872,66,112,5401
4879,3,13,292
4881,156,4822,187192
4922,114,1610,54243
4883,31,1077,43469
4884,411,3680,129041
4885,471,7158,446947
4889,45,395,12173
5111,442,6149,278293
4921,306,23415,899578
4931,473,34447,1453480
5112,429,19849,3193186
5121,434,5038,123996
5122,83,212,8229
5151,212,4565,261659
5173,1669,35768,2707365
5174,8,25,3408
5179,125,2857,301173
5182,416,15935,1328044
5191,271,2445,300184
5152,25,177,7691
5223,363,4118,425075
5221,3518,95956,9978072
5222,1522,17133,2098984
5231,881,11466,2078079
5239,2202,9954,1469289
5259,28,277,26074
5241,778,41707,4222705
5242,4304,27585,1907518
5312,5800,12938,826948
5313,3204,19847,1037820
5321,475,4884,180062
5323,81,681,23753
5324,333,3585,218445
5331,64,985,85332
5412,3752,29178,1734731
6112,18,1873,50626
5311,3301,12311,583833
5322,632,4111,148903
5411,4199,24779,2017048
5413,3311,38243,3072054
5416,5772,39043,2983737
5414,1094,3082,146400
5415,3650,46231,4866139
5418,1033,10129,525913
5417,689,30815,3588059
5419,2214,19888,854106
5611,933,12132,718545
5511,1794,99123,9378123
5612,306,8975,282080
5613,1766,130555,5131098
5615,354,2471,105769
5614,806,18692,715576
5616,684,21796,645614
5619,882,12235,407137
5617,7375,69730,2162795
5629,350,3437,161950
5621,409,7991,369344
5622,73,1226,67621
6111,620,31757,1069867
6113,118,52963,2857034
6242,444,6559,290856
6114,290,3565,263885
6115,194,1827,67179
6116,1608,13574,219295
6212,3398,30258,1658443
6117,328,2528,99174
6211,5576,83440,8359286
6214,1414,24006,1218405
6213,4544,28528,1234880
6219,321,7502,328718
6215,526,13557,960476
6222,12,6569,329757
6216,1193,44668,1199130
6221,176,188329,11469776
6223,16,6363,380044
6231,478,40170,1401257
6232,1118,19621,521456
6233,741,40225,1000725
6239,158,2620,80264
6241,2379,42902,1029183
6243,169,6453,124332
6244,2527,34613,707547
7121,208,3611,93848
7111,167,1437,34093
7131,180,4911,45033
7112,218,5832,785205
7113,256,5825,150974
7132,39,242,6565
7139,2521,49034,763809
7114,47,153,14058
7115,445,960,35343
7212,201,1775,49018
7211,1971,47046,909453
7213,30,76,2323
7223,1386,22327,462489
7224,774,7095,91193
7225,17864,375291,5415152
8111,5072,29152,1053777
8112,394,2487,144431
8113,731,5154,272804
8114,732,2829,95666
8129,1446,9063,165816
8121,3405,16602,359670
8122,669,5301,178657
8131,8687,66543,1440539
8123,898,9250,232987
8132,548,3503,210321
8133,583,5144,291677
8134,534,4591,96021
8139,960,7965,468855
