Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
20191,54151,215,1,0,5
20191,54151,106,210,0,5
20191,54151,18,220,0,5
20191,54151,19,230,0,5
20191,54151,45,241,0,5
20191,54151,14,242,0,5
20191,54151,9,251,0,5
20191,54151,3,252,0,5
20191,54161,73,1,0,5
20191,54161,43,210,0,5
20191,54161,7,220,0,5
20191,54161,9,230,0,5
20191,54161,7,241,0,5
20191,54161,4,251,0,5
20191,54162,3,1,0,5
20191,54169,6,1,0,5
20191,54171,6,1,0,5
20191,54181,4,1,0,5
20191,54181,3,210,0,5
20191,54192,3,1,0,5
20191,54192,3,210,0,5
20191,54193,3,1,0,5
20191,54194,3,1,0,5
20191,54199,9,1,0,5
20191,23611,19,1,0,5
20191,23611,14,210,0,5
20191,23622,3,1,0,5
20191,23832,3,1,0,5
20191,23833,3,1,0,5
20191,42343,6,1,0,5
20191,42343,3,241,0,5
20191,42369,7,1,0,5
20191,42369,3,230,0,5
20191,44511,3,1,0,5
20191,44711,5,1,0,5
20191,44711,4,220,0,5
20191,48851,4,1,0,5
20191,51121,20,1,0,5
20191,51121,6,230,0,5
20191,51121,3,241,0,5
20191,51121,4,242,0,5
20191,51731,21,1,0,5
20191,51731,7,210,0,5
20191,51731,5,220,0,5
20191,51731,3,230,0,5
20191,51731,3,241,0,5
20191,51741,3,1,0,5
20191,51791,3,1,0,5
20191,51821,19,1,0,5
20191,51821,6,241,0,5
20191,51821,4,242,0,5
20191,51913,6,1,0,5
20191,52211,9,1,0,5
20191,52211,6,220,0,5
20191,52229,10,1,0,5
20191,52229,5,210,0,5
20191,52229,3,220,0,5
20191,52312,4,1,0,5
20191,52312,3,210,0,5
20191,52392,22,1,0,5
20191,52392,14,210,0,5
20191,52392,4,220,0,5
20191,52392,3,230,0,5
20191,52393,5,1,0,5
20191,52393,5,210,0,5
20191,52411,5,1,0,5
20191,52412,4,1,0,5
20191,52421,11,1,0,5
20191,52421,5,210,0,5
20191,52421,5,220,0,5
20191,52429,5,1,0,5
20191,53111,7,1,0,5
20191,53111,5,210,0,5
20191,53112,8,1,0,5
20191,53112,7,210,0,5
20191,53121,17,1,0,5
20191,53121,16,210,0,5
20191,53131,9,1,0,5
20191,53131,7,210,0,5
20191,53139,3,1,0,5
20191,54111,24,1,0,5
20191,54111,13,210,0,5
20191,54111,3,220,0,5
20191,54111,5,230,0,5
20191,54121,17,1,0,5
20191,54121,9,210,0,5
20191,54121,5,241,0,5
20191,54131,6,1,0,5
20191,54131,3,210,0,5
20191,54133,26,1,0,5
20191,54133,9,210,0,5
20191,54133,5,230,0,5
20191,54133,4,241,0,5
20191,54133,5,242,0,5
20191,54143,5,1,0,5
20191,54143,5,210,0,5
20191,54199,6,210,0,5
20191,55111,17,1,0,5
20191,55111,6,210,0,5
20191,55111,3,220,0,5
20191,55111,3,251,0,5
20191,56111,11,1,0,5
20191,56111,7,210,0,5
20191,56132,13,1,0,5
20191,56132,3,230,0,5
20191,56132,4,242,0,5
20191,56161,10,1,0,5
20191,56161,3,210,0,5
20191,56172,7,1,0,5
20191,56172,4,210,0,5
20191,56173,8,1,0,5
20191,56173,6,210,0,5
20191,61143,4,1,0,5
20191,61143,3,210,0,5
20191,61161,3,1,0,5
20191,61161,3,210,0,5
20191,61162,3,1,0,5
20191,62111,19,1,0,5
20191,62111,10,210,0,5
20191,62111,4,220,0,5
20191,62111,3,230,0,5
20191,62121,20,1,0,5
20191,62121,3,210,0,5
20191,62121,11,220,0,5
20191,62121,3,230,0,5
20191,62131,3,1,0,5
20191,62131,3,210,0,5
20191,62134,3,1,0,5
20191,62139,6,1,0,5
20191,62139,5,210,0,5
20191,62149,4,1,0,5
20191,62151,4,1,0,5
20191,62151,3,210,0,5
20191,62161,4,1,0,5
20191,62441,11,1,0,5
20191,62441,3,210,0,5
20191,62441,5,241,0,5
20191,71391,7,1,0,5
20191,71391,3,241,0,5
20191,71394,4,1,0,5
20191,71394,4,210,0,5
20191,72111,6,1,0,5
20191,72231,4,1,0,5
20191,72251,29,1,0,5
20191,72251,10,210,0,5
20191,72251,6,220,0,5
20191,72251,6,230,0,5
20191,72251,6,241,0,5
20191,81211,5,1,0,5
20191,81211,3,210,0,5
20191,81219,3,1,0,5
20191,81219,3,210,0,5
20191,81232,4,1,0,5
20191,81232,3,210,0,5
20191,81299,3,1,0,5
20191,81299,3,210,0,5
20191,81311,4,1,0,5
20191,81321,10,1,0,5
20191,81321,6,210,0,5
20191,81331,5,1,0,5
20191,81331,4,210,0,5
20191,81341,7,1,0,5
20191,81341,3,230,0,5
20191,81391,6,1,0,5
20191,81391,3,210,0,5
20191,81392,12,1,0,5
20191,81392,3,210,0,5
20191,81392,4,241,0,5
