Zip,Naics,Establishments,Employees,Payroll
20601,311,3,1,0
20601,452,6,1,0
20601,453,15,1,0
20601,453,6,210,0
20601,453,3,220,0
20601,453,3,230,0
20601,453,3,241,0
20601,454,6,1,0
20601,454,5,210,0
20601,484,7,1,0
20601,484,3,210,0
20601,485,6,1,0
20601,488,5,1,0
20601,488,4,210,0
20601,423,6,1,0
20601,423,3,220,0
20601,424,4,1,0
20601,441,31,1,0
20601,441,10,210,0
20601,441,4,220,0
20601,441,5,230,0
20601,441,5,241,0
20601,441,4,242,0
20601,442,8,1,0
20601,442,3,210,0
20601,517,7,1,0
20601,517,4,210,0
20601,522,17,1,0
20601,522,3,210,0
20601,522,7,220,0
20601,522,6,230,0
20601,524,11,1,0
20601,524,10,210,0
20601,236,10,1,0
20601,236,7,210,0
20601,236,3,220,0
20601,237,3,1,0
20601,237,3,220,0
20601,238,33,1,0
20601,238,15,210,0
20601,238,8,220,0
20601,238,5,230,0
20601,238,3,241,0
20601,443,3,1,0
20601,444,5,1,0
20601,445,15,1,0
20601,445,8,210,0
20601,445,4,220,0
20601,446,11,1,0
20601,446,7,210,0
20601,447,5,1,0
20601,447,3,210,0
20601,448,8,1,0
20601,448,4,220,0
20601,451,3,1,0
20601,531,22,1,0
20601,531,17,210,0
20601,531,5,220,0
20601,532,8,1,0
20601,532,3,210,0
20601,532,3,220,0
20601,541,56,1,0
20601,541,36,210,0
20601,541,11,220,0
20601,541,7,230,0
20601,561,20,1,0
20601,561,11,210,0
20601,561,3,230,0
20601,561,3,241,0
20601,611,9,1,0
20601,611,6,210,0
20601,621,33,1,0
20601,621,21,210,0
20601,621,7,220,0
20601,621,4,230,0
20601,623,9,1,0
20601,623,3,210,0
20601,623,6,220,0
20601,624,12,1,0
20601,624,5,210,0
20601,624,3,230,0
20601,713,4,1,0
20601,721,7,1,0
20601,721,4,241,0
20601,722,63,1,0
20601,722,14,210,0
20601,722,9,220,0
20601,722,12,230,0
20601,722,19,241,0
20601,722,9,242,0
20601,811,33,1,0
20601,811,15,210,0
20601,811,8,220,0
20601,811,7,230,0
20601,811,3,241,0
20601,812,23,1,0
20601,812,16,210,0
20601,812,5,220,0
20601,813,18,1,0
20601,813,10,210,0
20601,813,6,220,0
20602,562,3,1,0
20602,611,12,1,0
20602,611,7,210,0
20602,621,92,1,0
