Zip,Naics,Establishments,Employees,Payroll
21209,00,61,241,0
21209,00,702,1,495808
21209,00,426,210,0
21209,00,99,220,0
21209,00,80,230,0
21209,00,24,242,0
21209,00,9,251,0
21209,23,36,1,0
21209,23,25,210,0
21209,23,4,230,0
21209,23,3,241,0
21209,31,11,1,0
21209,31,5,210,0
21209,31,3,230,0
21209,42,21,1,0
21209,42,13,210,0
21209,42,6,230,0
21209,44,75,1,0
21209,44,38,210,0
21209,44,12,220,0
21209,44,14,230,0
21209,44,9,241,0
21209,48,8,1,0
21209,48,5,210,0
21209,51,6,1,0
21209,52,63,1,0
21209,52,42,210,0
21209,52,6,220,0
21209,52,4,230,0
21209,52,8,241,0
21209,53,55,1,0
21209,53,37,210,0
21209,53,9,220,0
21209,53,5,230,0
21209,53,3,241,0
21209,54,131,1,0
21209,54,93,210,0
21209,54,14,220,0
21209,54,9,230,0
21209,54,11,241,0
21209,54,3,242,0
21209,55,4,1,0
21209,56,47,1,0
21209,56,31,210,0
21209,56,6,220,0
21209,56,3,230,0
21209,56,4,241,0
21209,61,17,1,0
21209,61,7,210,0
21209,61,5,220,0
21209,62,105,1,0
21209,62,65,210,0
21209,62,18,220,0
21209,62,11,230,0
21209,62,5,241,0
21209,62,3,242,0
21209,71,22,1,0
21209,71,18,210,0
21209,72,37,1,0
21209,72,7,210,0
21209,72,9,220,0
21209,72,7,230,0
21209,72,10,241,0
21209,72,4,242,0
21209,81,63,1,0
21209,81,38,210,0
21209,81,11,220,0
21209,81,10,230,0
21209,81,3,241,0
21206,00,5,251,0
21206,00,419,1,127100
21206,00,244,210,0
21206,00,76,220,0
21206,00,58,230,0
21206,00,25,241,0
21206,00,10,242,0
21206,23,51,1,0
21206,23,33,210,0
21206,23,9,220,0
21206,23,6,230,0
21206,31,8,1,0
21206,31,3,220,0
21206,42,10,1,0
21206,42,5,210,0
21206,42,3,230,0
21206,44,76,1,0
21206,44,44,210,0
21206,44,16,220,0
21206,44,8,230,0
21206,44,6,241,0
21206,48,19,1,0
21206,48,15,210,0
21206,48,3,230,0
21206,51,5,1,0
21206,51,5,210,0
21206,52,11,1,0
21206,52,6,210,0
21206,52,3,220,0
21206,53,23,1,0
21206,53,14,210,0
21206,53,5,220,0
21206,53,3,241,0
21206,54,14,1,0
21206,54,13,210,0
21206,56,27,1,0
21206,56,15,210,0
21206,56,4,220,0
21206,56,5,230,0
21206,61,7,1,0
21206,61,3,210,0
21206,62,65,1,0
21206,62,34,210,0
21206,62,11,220,0
21206,62,11,230,0
21206,62,4,241,0
21206,71,3,1,0
21206,72,45,1,0
21206,72,25,210,0
21206,72,8,220,0
21206,72,6,230,0
21206,72,3,241,0
21206,81,54,1,0
21206,81,30,210,0
21206,81,14,220,0
21206,81,8,230,0
21207,00,508,1,273749
21207,00,284,210,0
21207,00,89,220,0
21207,00,60,230,0
21207,00,47,241,0
21207,00,14,242,0
21207,00,10,251,0
21207,00,3,252,0
21207,23,35,1,0
21207,23,24,210,0
21207,23,4,230,0
21207,23,3,241,0
21207,31,7,1,0
21207,42,21,1,0
21207,42,10,210,0
21207,42,4,230,0
21207,42,3,241,0
21207,44,77,1,0
21207,44,42,210,0
21207,44,19,220,0
21207,44,6,230,0
21207,44,6,241,0
21207,44,3,251,0
21207,48,17,1,0
21207,48,15,210,0
21207,51,4,1,0
21207,52,14,1,0
21207,52,6,210,0
21207,52,5,220,0
21207,53,37,1,0
21207,53,22,210,0
21207,53,6,220,0
21207,53,6,230,0
