Zip,Naics,Establishments,Employees,Payroll
20903,53,24,1,0
20903,53,18,210,0
20903,53,3,230,0
20903,54,33,1,0
20903,54,25,210,0
20903,54,3,230,0
20903,54,3,251,0
20906,56,68,1,0
20906,56,51,210,0
20906,56,7,220,0
20906,56,4,230,0
20906,56,4,241,0
20910,48,11,1,0
20910,48,6,210,0
20910,48,3,220,0
20910,51,9,220,0
20910,51,60,1,0
20910,51,31,210,0
20910,51,6,230,0
20910,51,6,241,0
20910,51,5,242,0
20910,51,3,251,0
20912,51,9,1,0
20912,51,5,210,0
20912,52,19,1,0
20912,52,12,210,0
20912,52,5,220,0
21001,51,12,1,0
21001,51,7,210,0
21001,52,22,1,0
21001,52,9,210,0
21001,52,10,220,0
21010,00,18,1,51770
21010,00,6,210,0
21010,00,6,220,0
21010,54,10,1,0
21010,54,4,220,0
21010,62,5,1,0
21012,00,397,1,145254
21012,00,250,210,0
21012,00,58,220,0
21012,00,49,230,0
21012,00,30,241,0
21012,00,5,242,0
21012,00,5,251,0
21012,23,51,1,0
21012,23,35,210,0
21012,23,7,220,0
21012,23,8,230,0
21012,51,10,1,0
21012,51,7,210,0
21012,52,20,1,0
21012,52,17,210,0
21012,52,3,220,0
21012,53,30,1,0
21012,53,29,210,0
21012,62,67,1,0
21012,62,8,241,0
21012,62,33,210,0
21012,62,13,220,0
21012,62,11,230,0
21013,42,3,1,0
21013,44,4,1,0
21013,52,5,1,0
21013,52,4,210,0
21013,53,4,1,0
21014,53,56,1,0
21014,53,47,210,0
21014,53,6,220,0
21029,00,387,1,192948
21029,00,249,210,0
21029,00,63,220,0
21029,00,35,230,0
21029,00,24,241,0
21029,00,10,242,0
21029,00,6,251,0
21029,23,22,1,0
21029,23,16,210,0
21029,23,4,220,0
21035,48,6,1,0
21035,48,5,210,0
21035,52,4,1,0
21035,52,3,210,0
21035,53,9,1,0
21035,53,8,210,0
21035,54,34,1,0
21035,54,26,210,0
21035,54,5,230,0
21037,71,18,1,0
21037,71,9,210,0
21037,71,4,220,0
21037,71,4,230,0
20772,48,42,1,0
20772,48,30,210,0
20772,48,3,220,0
20772,48,4,230,0
20774,42,5,210,0
20774,42,3,220,0
20774,42,3,230,0
20774,42,4,242,0
20774,44,60,1,0
20774,44,17,210,0
20774,44,12,220,0
20774,44,14,230,0
20774,44,10,241,0
20774,44,3,242,0
20774,44,4,251,0
20774,72,48,1,0
20774,72,14,210,0
20774,72,10,220,0
20774,72,6,230,0
20774,72,11,241,0
20774,72,6,242,0
20781,44,29,1,0
20781,44,13,210,0
20781,44,9,220,0
20781,44,3,230,0
20781,48,21,1,0
20781,48,8,210,0
20781,48,3,220,0
20781,48,6,241,0
20782,56,5,230,0
20782,56,3,241,0
20782,61,6,1,0
20782,61,4,210,0
20782,62,76,1,0
20782,62,43,210,0
20782,62,12,220,0
20782,62,8,230,0
20782,62,10,241,0
20785,44,72,1,0
20787,00,5,1,5171
20787,00,3,210,0
20787,44,3,1,0
20787,44,3,210,0
20794,00,551,1,1069384
20794,00,200,210,0
20794,00,86,220,0
20794,00,87,230,0
20794,00,94,241,0
