Zip,Naics,Establishments,Employees,Payroll
20707,61,13,1,0
20707,61,9,210,0
20715,48,8,1,0
20715,48,8,210,0
20716,48,8,1,0
20716,48,7,210,0
20720,61,4,1,0
20720,61,4,210,0
20720,62,39,1,0
20720,62,24,210,0
20720,62,7,220,0
20720,62,5,241,0
20724,48,6,210,0
20724,48,7,1,0
20724,52,5,1,0
20724,52,4,210,0
20724,53,11,1,0
20724,53,7,210,0
20735,48,24,1,0
20735,48,18,210,0
20735,48,3,220,0
20736,61,3,1,0
20736,62,13,1,0
20736,62,7,210,0
20736,62,3,230,0
20736,72,5,1,0
20736,81,24,1,0
20736,81,7,210,0
20736,81,11,220,0
20736,81,5,230,0
20740,53,30,1,0
20740,53,17,210,0
20740,53,3,220,0
20740,53,4,230,0
20740,53,5,241,0
20601,81,83,1,0
20601,81,49,210,0
20601,81,13,220,0
20601,81,13,230,0
20601,81,8,241,0
20613,23,9,220,0
20613,23,4,230,0
20619,56,8,1,0
20619,56,6,210,0
20619,61,10,1,0
20619,61,4,210,0
20619,61,4,230,0
20619,62,29,1,0
20619,62,6,210,0
20619,62,13,220,0
20619,62,4,230,0
20619,62,5,241,0
20636,54,4,230,0
20636,56,13,1,0
20636,56,8,210,0
20636,61,5,1,0
20636,62,17,1,0
20636,62,8,210,0
20636,62,3,230,0
20646,42,9,1,0
20646,42,3,220,0
20646,42,4,241,0
20646,44,64,1,0
20646,44,21,210,0
20646,44,19,220,0
20646,44,10,230,0
20646,44,6,241,0
20646,44,5,251,0
20650,53,13,1,0
20650,53,12,210,0
20650,54,46,1,0
20650,54,28,210,0
20650,54,6,220,0
20650,54,8,230,0
20650,54,3,242,0
20653,81,34,1,0
20653,81,20,210,0
20653,81,9,220,0
20653,81,3,230,0
20659,99,3,1,0
20661,00,3,1,329
20661,00,3,210,0
20662,00,14,1,2082
20695,56,24,1,0
20695,56,15,210,0
20695,56,3,230,0
20705,62,14,220,0
20705,62,10,230,0
20705,62,10,241,0
20705,62,4,251,0
20707,23,13,220,0
20707,23,12,230,0
20707,23,9,241,0
20707,23,4,242,0
20707,23,3,251,0
20707,62,24,230,0
20707,62,183,1,0
20707,62,94,210,0
20707,62,42,220,0
20707,62,16,241,0
20707,62,3,242,0
20707,62,3,251,0
20708,71,4,1,0
20708,71,3,210,0
20708,72,9,1,0
20708,72,3,210,0
