Zip,Naics,Establishments,Employees,Payroll
21210,523,7,1,0
21210,523,7,210,0
21210,531,22,1,0
21210,531,17,210,0
21210,531,3,220,0
21211,561,26,1,0
21211,561,11,210,0
21211,561,8,220,0
21211,561,3,230,0
21211,611,22,1,0
21211,611,5,210,0
21212,621,45,1,0
21212,621,23,210,0
21212,621,12,220,0
21212,621,5,230,0
21212,621,4,241,0
21214,541,25,1,0
21214,541,18,210,0
21214,541,3,220,0
21214,541,3,230,0
21214,561,16,1,0
21214,561,13,210,0
21216,722,15,1,0
21216,722,12,210,0
21216,811,3,1,0
21216,811,3,210,0
21216,813,23,1,0
21216,813,16,210,0
21216,813,5,220,0
21218,541,83,1,0
21218,541,63,210,0
21218,541,12,220,0
21218,541,3,230,0
21219,621,3,1,0
21219,621,3,210,0
21219,722,14,1,0
21219,722,5,210,0
21219,722,4,220,0
21219,722,4,230,0
21220,446,7,1,0
21220,446,3,220,0
21220,447,14,1,0
21220,447,5,210,0
21220,447,3,220,0
21220,447,5,230,0
21220,451,3,1,0
21220,484,23,1,0
21220,484,19,210,0
21220,488,7,1,0
21220,488,3,210,0
21220,624,7,1,0
21220,713,12,1,0
21220,713,4,210,0
21220,713,3,230,0
21220,713,3,241,0
21220,721,3,1,0
21220,721,3,210,0
21221,238,10,220,0
21221,238,8,230,0
21221,238,9,241,0
21221,238,4,242,0
21221,517,5,1,0
21221,522,14,1,0
21221,522,3,210,0
21221,522,9,220,0
21221,524,10,1,0
21221,524,8,210,0
21040,624,10,1,0
21040,624,5,210,0
21040,721,10,1,0
21040,721,5,230,0
21040,722,32,1,0
21040,722,6,210,0
21040,722,5,220,0
21040,722,6,230,0
21040,722,12,241,0
21040,722,3,242,0
21042,562,3,1,0
21042,611,29,1,0
21042,611,14,210,0
21042,611,5,220,0
21042,611,3,230,0
21042,611,5,241,0
21043,518,4,1,0
21043,518,3,210,0
21043,522,16,1,0
21043,522,3,210,0
21043,522,6,220,0
21043,522,3,230,0
21043,522,4,241,0
21044,236,21,1,0
21044,236,14,210,0
21044,236,3,220,0
21044,237,4,1,0
21044,237,3,210,0
21044,551,17,1,0
21044,551,8,210,0
21044,561,47,1,0
21044,561,26,210,0
21044,561,6,220,0
21045,445,20,1,0
21045,445,9,210,0
21045,445,4,220,0
21045,446,12,1,0
21045,446,4,210,0
21045,446,3,220,0
21045,446,3,230,0
21045,621,140,1,0
21045,621,65,210,0
21045,621,37,220,0
21045,621,21,230,0
21045,621,13,241,0
21045,621,3,242,0
21046,451,3,1,0
21046,453,4,1,0
21046,454,4,1,0
21046,484,13,1,0
21046,484,8,210,0
21046,485,3,1,0
