Zip,Naics,Establishments,Employees,Payroll
20601,238210,4,1,0
20601,238210,3,210,0
20601,238220,11,1,0
20601,238220,3,210,0
20601,238220,3,220,0
20601,238220,4,230,0
20601,238320,4,1,0
20601,238320,3,210,0
20601,238350,3,1,0
20601,238350,3,210,0
20601,238990,4,1,0
20601,311811,3,1,0
20601,452319,4,1,0
20601,453220,3,1,0
20601,453991,3,1,0
20601,454110,3,1,0
20601,454110,3,210,0
20601,484210,3,1,0
20601,485410,5,1,0
20601,441110,11,1,0
20601,441110,3,210,0
20601,441110,4,242,0
20601,441120,8,1,0
20601,441120,5,210,0
20601,441310,5,1,0
20601,441320,5,1,0
20601,441320,3,220,0
20601,442110,3,1,0
20601,488410,5,1,0
20601,488410,4,210,0
20601,517311,4,1,0
20601,517311,3,210,0
20601,517312,3,1,0
20601,522110,9,1,0
20601,522110,3,220,0
20601,522110,5,230,0
20601,522130,3,1,0
20601,236118,9,1,0
20601,236118,7,210,0
20601,442299,3,1,0
20601,445120,5,1,0
20601,445310,9,1,0
20601,445310,7,210,0
20601,446110,4,1,0
20601,446120,3,1,0
20601,447110,5,1,0
20601,447110,3,210,0
20601,524210,10,1,0
20601,524210,9,210,0
20601,531120,8,1,0
20601,531120,6,210,0
20601,531210,5,1,0
20601,531210,4,210,0
20601,531311,3,1,0
20601,532210,4,1,0
20601,532210,3,220,0
20601,541110,10,1,0
20601,541110,7,210,0
20601,541211,4,1,0
20601,541213,7,1,0
20601,541213,5,210,0
20601,541330,4,1,0
20601,541512,7,1,0
20601,541512,7,210,0
20601,541611,5,1,0
20601,541611,4,210,0
20601,541613,3,1,0
20601,541940,3,1,0
20601,561110,5,1,0
20601,561110,3,210,0
20601,561612,3,1,0
20601,561720,4,1,0
20601,561730,5,1,0
20601,621111,9,1,0
20601,621111,6,210,0
20601,621210,8,1,0
20601,621210,3,210,0
20601,621210,4,220,0
20601,621320,3,1,0
20601,621340,5,1,0
20601,621340,4,210,0
20601,623210,7,1,0
20601,623210,3,210,0
20601,623210,4,220,0
20601,624410,7,1,0
20601,624410,3,210,0
20601,721110,6,1,0
20601,721110,4,241,0
20601,722410,5,1,0
20601,722410,3,220,0
20601,722511,10,1,0
20601,722511,4,242,0
20601,722513,44,1,0
20601,722513,11,210,0
20601,722513,3,220,0
20601,722513,9,230,0
20601,722513,17,241,0
20601,722513,4,242,0
20601,722515,3,1,0
20601,811111,12,1,0
20601,811111,6,210,0
20601,811111,4,220,0
20601,811113,3,1,0
20601,811121,7,1,0
20601,811121,4,230,0
20601,811192,4,1,0
20601,812112,3,1,0
20601,812112,3,210,0
20601,812113,5,1,0
20601,812113,3,210,0
20601,812220,3,1,0
20601,812310,3,1,0
20601,812310,3,210,0
20601,812320,3,1,0
20601,812320,3,210,0
20601,813110,10,1,0
20601,813110,6,210,0
20601,813110,3,220,0
