Zip,Naics,Establishments,Employees,Payroll
21210,53,22,1,0
21210,53,17,210,0
21210,53,3,220,0
21211,56,3,230,0
21211,61,22,1,0
21211,61,5,210,0
21211,61,4,220,0
21211,61,3,230,0
21211,61,5,241,0
21212,62,17,220,0
21211,61,5,242,0
21212,62,10,230,0
21212,62,8,241,0
21212,62,5,242,0
21214,54,18,210,0
21214,54,3,220,0
21214,54,3,230,0
21214,56,16,1,0
21214,56,13,210,0
21215,55,6,1,0
21216,72,15,1,0
21216,72,12,210,0
21216,81,28,1,0
21216,81,21,210,0
21216,81,5,220,0
21218,54,83,1,0
21218,54,63,210,0
21218,54,12,220,0
21218,54,3,230,0
21219,62,4,1,0
21219,62,3,210,0
21219,72,14,1,0
21219,72,5,210,0
21219,72,4,220,0
21219,72,4,230,0
21219,81,16,1,0
21219,81,11,210,0
21219,81,5,220,0
21220,48,39,1,0
21220,48,25,210,0
21220,48,5,220,0
21220,48,5,241,0
21220,48,3,242,0
21220,55,5,1,0
21220,71,14,1,0
21220,71,4,210,0
21220,71,4,230,0
21220,71,3,241,0
21220,72,61,1,0
21220,72,21,210,0
21220,72,11,220,0
21220,72,11,230,0
21220,72,14,241,0
21220,72,3,242,0
21221,51,5,210,0
21221,52,26,1,0
21221,52,13,210,0
21221,52,10,220,0
21221,52,3,230,0
21221,53,26,1,0
21040,72,42,1,0
21040,72,7,210,0
21040,72,7,220,0
21040,72,11,230,0
21040,72,14,241,0
21040,72,3,242,0
21042,61,29,1,0
21042,61,14,210,0
21042,61,5,220,0
21042,61,3,230,0
21042,61,5,241,0
21043,52,60,1,0
21043,52,38,210,0
21043,52,11,220,0
21043,52,6,230,0
21043,52,5,241,0
21044,00,618,210,0
21044,00,213,220,0
21044,00,182,230,0
21044,00,128,241,0
21044,00,39,242,0
21044,00,28,251,0
21044,00,9,252,0
21044,00,4,254,0
21044,23,54,1,0
21044,23,39,210,0
21044,23,7,220,0
21044,23,6,230,0
21044,55,17,1,0
21044,55,8,210,0
21044,56,47,1,0
21044,56,26,210,0
21044,56,6,220,0
21044,56,6,230,0
21044,56,5,241,0
21044,56,3,242,0
21045,62,200,1,0
21045,62,83,210,0
21045,62,51,220,0
21045,62,30,230,0
21045,62,25,241,0
21045,62,8,242,0
21046,48,22,1,0
21046,48,11,210,0
21046,48,5,230,0
21046,48,3,241,0
21048,44,22,1,0
21048,44,9,210,0
21048,44,5,220,0
21048,44,7,230,0
21048,48,11,1,0
21048,48,9,210,0
21050,71,7,1,0
21050,71,3,210,0
21050,71,3,220,0
21050,72,18,1,0
21050,72,4,210,0
21050,72,3,230,0
21054,81,7,241,0
21054,81,20,210,0
21054,81,7,220,0
21054,81,9,230,0
21061,23,18,220,0
21061,23,11,230,0
21061,23,13,241,0
21061,23,7,242,0
21061,53,43,1,0
21061,53,20,210,0
21061,53,10,220,0
21061,53,8,230,0
21061,53,3,241,0
21075,42,10,242,0
21075,42,4,251,0
21075,72,62,1,0
21075,72,29,210,0
21075,72,7,220,0
21075,72,8,230,0
21075,72,15,241,0
21075,72,3,242,0
21076,54,174,1,0
21076,54,79,210,0
21076,54,17,220,0
21076,54,25,230,0
21076,54,25,241,0
21076,54,14,242,0
21076,54,11,251,0
21078,53,21,1,0
21078,53,17,210,0
21078,53,3,220,0
21085,51,4,1,0
21085,51,4,210,0
21085,52,4,1,0
21085,52,3,210,0
21085,53,13,1,0
21085,53,10,210,0
21085,54,18,1,0
21085,54,12,210,0
21085,54,4,220,0
21090,53,25,1,0
21090,53,16,210,0
21090,53,5,220,0
21090,53,3,230,0
21093,44,192,1,0
21093,44,63,210,0
21093,44,54,220,0
21093,44,40,230,0
21093,44,20,241,0
21093,44,7,242,0
21093,44,8,251,0
21093,55,12,1,0
21093,55,4,210,0
21093,55,4,251,0
21102,23,3,241,0
21108,53,39,1,0
21108,53,34,210,0
21113,53,32,1,0
21113,53,23,210,0
21113,53,7,220,0
21117,48,23,1,0
21117,48,19,210,0
21117,62,224,1,0
21117,62,108,210,0
21117,62,33,220,0
21117,62,47,230,0
21117,62,25,241,0
21117,62,4,242,0
21117,62,4,251,0
21117,62,3,252,0
21122,00,1062,1,422668
21122,00,623,210,0
21122,00,193,220,0
21122,00,126,230,0
21122,00,84,241,0
21122,00,24,242,0
21122,00,9,251,0
21122,00,3,252,0
21122,23,222,1,0
21122,23,154,210,0
21122,23,40,220,0
21122,23,16,230,0
21122,23,9,241,0
21122,23,3,242,0
21131,00,206,1,63848
21131,00,134,210,0
21131,00,37,220,0
21131,00,18,230,0
21131,00,9,241,0
21131,00,6,242,0
21131,23,30,1,0
21131,23,16,210,0
21131,23,9,220,0
21133,71,5,1,0
21133,71,3,210,0
21133,72,40,1,0
21133,72,23,210,0
21133,72,4,220,0
21133,72,6,230,0
21133,72,6,241,0
21136,71,11,1,0
21136,71,6,210,0
21146,31,9,1,0
21146,31,6,210,0
21146,42,25,1,0
21146,42,22,210,0
21158,48,16,1,0
21158,48,9,210,0
21158,48,3,230,0
21158,52,7,1,0
21158,52,5,210,0
21158,53,5,1,0
21158,53,4,210,0
21158,54,30,1,0
21158,54,23,210,0
21158,54,5,220,0
21163,00,134,1,38900
21163,00,94,210,0
21163,00,21,220,0
21163,00,10,230,0
21163,00,7,241,0
21163,23,13,1,0
21163,23,10,210,0
21163,42,10,1,0
21163,42,9,210,0
21204,61,18,1,0
21204,61,9,210,0
21204,61,4,220,0
21205,54,31,1,0
21205,54,16,210,0
21205,54,4,220,0
21205,54,6,230,0
21205,54,3,241,0
21208,00,1154,1,534431
21208,00,681,210,0
21208,00,197,220,0
21208,00,146,230,0
21208,00,75,241,0
21208,00,32,242,0
21208,00,19,251,0
21208,00,4,252,0
21208,23,54,1,0
