Zip,Naics,Establishments,Employees,Payroll
21210,52211,4,220,0
21210,52312,4,1,0
21210,52312,4,210,0
21210,53111,6,1,0
21210,53111,4,210,0
21210,53121,9,1,0
21210,53121,8,210,0
21211,56111,3,1,0
21211,56162,5,1,0
21211,56172,6,1,0
21211,56172,3,210,0
21211,56173,5,1,0
21211,56173,5,210,0
21211,56192,3,1,0
21212,62111,12,1,0
21212,62111,7,210,0
21212,62111,3,220,0
21212,62121,8,1,0
21212,62121,4,210,0
21212,62121,4,220,0
21212,62134,4,1,0
21214,54121,5,1,0
21214,54121,3,210,0
21214,54133,3,1,0
21214,54161,5,1,0
21214,54161,3,210,0
21214,56172,6,1,0
21215,54133,3,1,0
21215,54143,3,1,0
21215,54143,3,210,0
21215,54151,9,1,0
21215,54151,9,210,0
21215,54161,11,1,0
21215,54161,11,210,0
21215,54171,3,1,0
21216,62419,3,210,0
21216,62441,4,1,0
21216,62441,4,210,0
21216,72251,13,1,0
21216,72251,11,210,0
21218,53131,21,1,0
21218,53131,11,210,0
21218,53131,6,220,0
21218,53131,4,230,0
21218,54111,15,1,0
21218,54111,13,210,0
21218,54121,13,1,0
21218,54121,10,210,0
21219,56172,3,1,0
21219,72241,7,1,0
21219,72241,3,210,0
21219,72241,4,220,0
21219,72251,7,1,0
21219,72251,4,230,0
21220,44511,4,1,0
21220,44531,8,1,0
21220,44531,5,210,0
21220,44611,3,1,0
21220,44711,10,1,0
21220,44711,3,210,0
21220,44711,5,230,0
21220,44719,4,1,0
21220,48411,7,1,0
21220,48411,7,210,0
21220,48412,7,1,0
21220,48412,6,210,0
21220,48421,4,1,0
21220,48422,4,1,0
21220,48422,3,210,0
21220,48851,4,1,0
21220,54133,4,1,0
21220,54133,4,210,0
21220,54151,13,1,0
21220,54151,7,210,0
21220,54151,4,241,0
21220,54161,7,1,0
21220,54161,7,210,0
21220,54171,3,1,0
21220,54171,3,210,0
21220,62331,4,1,0
21220,62441,6,1,0
21220,71393,5,1,0
21220,71393,3,210,0
21220,72111,3,1,0
21221,23811,3,1,0
21221,23821,9,1,0
21221,23821,4,210,0
21221,23822,20,1,0
21221,23822,9,210,0
21221,23822,3,220,0
21221,23822,4,230,0
21221,23822,3,241,0
21221,51731,4,1,0
21221,52211,6,1,0
21221,52211,3,220,0
21221,52229,5,1,0
21221,52229,5,220,0
21221,52421,9,1,0
21221,52421,7,210,0
21040,62149,3,1,0
21040,62419,3,1,0
21040,62441,4,1,0
21040,72111,10,1,0
21040,72111,5,230,0
21042,56173,3,220,0
21042,56291,3,1,0
21042,61111,3,1,0
21042,61143,4,1,0
21042,61161,4,1,0
21042,61162,3,1,0
21043,51731,6,1,0
21043,51731,6,210,0
21043,51821,4,1,0
21043,51821,3,210,0
21043,52211,7,1,0
21043,52211,3,220,0
21043,52229,6,1,0
21044,23611,15,1,0
21044,23611,11,210,0
21044,23622,6,1,0
21044,23622,3,210,0
21044,23721,3,1,0
21044,23721,3,210,0
21044,54172,3,1,0
21044,54193,3,1,0
21044,54194,4,1,0
21044,55111,17,1,0
21044,55111,8,210,0
21045,44419,6,1,0
21045,44419,3,210,0
21045,44511,9,1,0
21045,44511,4,210,0
21045,44512,4,1,0
21045,44531,7,1,0
21045,44531,3,210,0
21045,44531,3,220,0
21045,62111,45,1,0
21045,62111,22,210,0
21045,62111,11,220,0
21045,62111,7,230,0
21045,62111,3,241,0
21046,44814,3,1,0
21046,45411,4,1,0
21046,48411,5,1,0
21046,48411,4,210,0
21046,48412,5,1,0
21046,48412,3,210,0
21046,48422,3,1,0
21046,48599,3,1,0
21046,62121,16,1,0
21046,62121,6,210,0
21046,62121,8,220,0
21046,62133,3,1,0
21046,62134,4,1,0
21046,62149,4,1,0
21046,62161,6,1,0
21046,62412,6,1,0
21046,62412,4,241,0
21048,42372,4,1,0
21048,42372,4,220,0
21048,44711,6,1,0
21048,44711,4,230,0
21048,45411,3,1,0
21050,62311,3,1,0
21050,62441,9,1,0
21050,62441,3,230,0
21050,62441,3,241,0
21050,71394,4,1,0
21050,71394,3,210,0
21054,81111,8,1,0
21054,81111,3,210,0
21054,81112,3,1,0
21054,81119,4,1,0
21054,81211,10,1,0
21054,81211,4,210,0
21054,81211,3,241,0
21061,23611,28,1,0
21061,23611,25,210,0
21061,23622,9,1,0
21061,23622,4,210,0
21061,23731,4,1,0
21061,52312,4,1,0
21061,52312,4,210,0
21061,52412,3,1,0
21061,52421,19,1,0
21061,52421,13,210,0
21061,52421,3,220,0
21061,81231,3,210,0
21061,81232,5,1,0
21061,81232,3,210,0
21061,81291,3,1,0
21061,81291,3,210,0
21061,81299,4,1,0
21061,81311,22,1,0
21061,81311,12,210,0
21061,81311,4,220,0
21061,81311,3,230,0
21075,42311,3,1,0
21075,42312,4,1,0
21075,42321,3,1,0
21075,42331,3,1,0
21075,42343,7,1,0
21075,42343,3,241,0
21075,42351,3,1,0
21075,71399,3,1,0
21075,72111,9,1,0
21075,72111,3,241,0
21075,72232,3,1,0
21075,72251,46,1,0
21076,53211,11,1,0
21076,53211,3,241,0
21076,53211,3,242,0
21076,54111,3,1,0
21076,54111,3,241,0
21078,52229,3,1,0
21078,52392,3,1,0
21078,52392,3,210,0
21078,52421,4,1,0
21078,52421,4,210,0
21078,53111,3,1,0
21078,53121,7,1,0
21085,48541,3,1,0
21085,53111,3,1,0
21085,53121,5,1,0
21085,53121,5,210,0
21085,53131,3,1,0
21090,52421,8,1,0
21090,52421,4,210,0
21090,52421,3,220,0
21090,52429,4,1,0
21090,53111,3,1,0
21090,53112,3,1,0
21090,53121,4,1,0
21093,42512,6,1,0
21093,42512,6,210,0
21093,44111,6,1,0
21093,44111,3,241,0
21093,44131,4,1,0
21093,44132,4,1,0
21093,44132,3,220,0
21093,54191,4,1,0
21093,54191,3,210,0
21093,54192,3,1,0
21093,54194,5,1,0
21093,54194,3,230,0
21093,54199,5,1,0
21093,54199,4,210,0
21093,55111,12,1,0
21093,55111,4,210,0
21093,55111,4,251,0
21102,23611,19,1,0
21102,23611,16,210,0
21102,23622,4,1,0
21102,23814,4,1,0
21102,23814,3,210,0
21102,23821,7,1,0
21102,23821,5,210,0
21102,23822,15,1,0
21102,23822,14,210,0
21108,52392,4,1,0
21108,52392,4,210,0
21108,52421,8,1,0
21108,52421,5,210,0
21108,53113,3,1,0
21108,53113,3,210,0
21108,53121,24,1,0
21108,53121,22,210,0
21113,52211,6,1,0
21113,52211,3,210,0
21113,52211,3,220,0
21113,52421,10,1,0
21113,52421,6,210,0
21113,52421,4,220,0
21114,54133,9,1,0
21114,54133,6,210,0
21114,54141,3,1,0
21114,54141,3,210,0
21114,54151,32,1,0
21114,54151,25,210,0
21114,54151,3,220,0
21114,54161,22,1,0
21114,54161,18,210,0
21117,45231,4,1,0
21117,45322,3,1,0
21117,45322,3,210,0
21117,45391,3,1,0
21117,45392,3,1,0
21117,45392,3,210,0
21117,45411,12,1,0
21117,45411,7,210,0
21117,62111,50,1,0
21117,62111,26,210,0
21117,62111,10,220,0
21117,62111,10,230,0
21117,62111,3,241,0
21120,81311,6,1,0
21120,81311,5,210,0
21122,23611,68,1,0
21122,23611,55,210,0
21122,23611,8,220,0
21122,23611,3,230,0
21122,56161,3,1,0
21122,56171,3,1,0
21122,56172,14,1,0
21122,56172,12,210,0
21122,56173,24,1,0
21122,56173,14,210,0
21122,56173,6,220,0
21122,56173,4,230,0
21122,56174,4,1,0
21122,56174,4,210,0
21122,56179,11,1,0
21122,56179,8,210,0
21130,49311,3,1,0
21131,23611,8,1,0
21131,23611,6,210,0
21131,23622,6,1,0
21131,23622,3,210,0
21133,62331,4,1,0
21133,62331,3,210,0
21133,62441,14,1,0
21133,62441,8,210,0
21133,62441,3,220,0
21133,62441,3,230,0
21133,71394,4,1,0
21136,62134,3,220,0
21136,62139,3,1,0
21136,62149,3,1,0
21136,62149,3,210,0
21136,62161,4,1,0
21136,62441,7,1,0
21136,62441,5,210,0
21136,71121,4,1,0
21146,23821,6,1,0
21146,23821,4,210,0
21146,23822,7,1,0
21146,23822,6,210,0
21146,23832,4,1,0
21146,23833,3,1,0
21146,23835,7,1,0
21146,23835,5,210,0
21146,81111,5,1,0
21146,81111,3,220,0
21146,81149,5,1,0
21146,81149,4,210,0
21146,81211,16,1,0
21146,81211,9,210,0
21146,81211,3,220,0
21146,81211,4,230,0
21157,23813,3,1,0
21157,23814,5,1,0
21157,23816,7,1,0
21157,23816,4,210,0
21157,23817,4,1,0
21157,23817,4,210,0
21157,23821,19,1,0
21157,23821,9,210,0
21157,23821,7,230,0
21157,23822,21,1,0
21157,23822,10,210,0
21157,23822,3,220,0
21157,23822,3,230,0
21157,23822,5,241,0
21157,54133,6,210,0
21157,54133,3,230,0
21157,54135,3,1,0
21157,54135,3,210,0
21157,54137,5,1,0
21157,54137,4,220,0
21157,54138,3,1,0
21157,54143,4,1,0
21157,54151,27,1,0
21157,54151,19,210,0
21157,54151,4,220,0
21157,54151,3,230,0
21158,48411,3,1,0
21158,48412,3,1,0
21158,48541,3,1,0
21158,52211,3,1,0
21162,81311,3,210,0
21163,23611,5,1,0
21163,23611,4,210,0
21163,42512,5,1,0
21163,42512,5,210,0
21201,54161,17,1,0
21201,54161,12,210,0
21201,54169,5,1,0
21201,54169,3,241,0
21201,54171,12,1,0
21201,54171,5,210,0
21201,54171,3,220,0
21202,44529,5,1,0
21202,44529,3,210,0
21202,44531,6,1,0
21202,44531,5,210,0
21202,44611,12,1,0
21202,44611,5,220,0
21202,44611,3,241,0
21202,44612,6,1,0
21202,44612,4,210,0
21202,56131,5,1,0
21202,56132,39,1,0
21202,56132,18,210,0
21202,56132,5,220,0
21202,56132,3,230,0
21202,56132,10,241,0
21202,56141,4,1,0
21202,56142,3,1,0
21202,56143,6,1,0
21202,56143,3,210,0
21202,56151,5,1,0
21202,56151,5,210,0
21204,44511,5,1,0
21204,44511,3,251,0
21204,44512,3,1,0
21204,44529,7,1,0
21204,44529,3,210,0
21204,44531,6,1,0
21204,44531,4,210,0
21204,56172,4,1,0
21204,56172,3,210,0
21204,56199,4,1,0
21204,56199,3,210,0
21204,61143,3,1,0
21204,61143,3,210,0
21204,61169,7,1,0
21204,61169,3,210,0
