Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
48864,621111,26,1,0,6
48864,621111,11,210,0,6
48864,621111,7,220,0,6
48864,621111,5,230,0,6
48864,621111,3,241,0,6
48864,621112,4,1,0,6
48864,621112,4,210,0,6
48864,621210,29,1,0,6
48864,621210,6,210,0,6
48864,621210,15,220,0,6
48864,621210,7,230,0,6
48864,621310,3,1,0,6
48864,621320,4,1,0,6
48864,621330,8,1,0,6
48864,621330,7,210,0,6
48864,621340,8,1,0,6
48864,621340,3,210,0,6
48864,621340,3,220,0,6
48864,621399,5,1,0,6
48864,621399,5,210,0,6
48864,621498,3,1,0,6
48864,621610,6,1,0,6
48864,623312,3,1,0,6
48864,624120,5,1,0,6
48864,624120,3,241,0,6
48864,624190,4,1,0,6
48864,624410,5,1,0,6
48864,721110,5,1,0,6
48864,721110,4,241,0,6
48864,722511,32,1,0,6
48864,722511,4,210,0,6
48864,722511,6,220,0,6
48864,722511,10,230,0,6
48864,722511,4,241,0,6
48864,722511,7,242,0,6
48864,722513,39,1,0,6
48864,722513,5,210,0,6
48864,722513,9,220,0,6
48864,722513,9,230,0,6
48864,722513,12,241,0,6
48864,722513,4,242,0,6
48864,722515,9,1,0,6
48864,722515,3,210,0,6
48864,722515,3,230,0,6
48864,811191,3,1,0,6
48864,812112,11,1,0,6
48864,812112,5,210,0,6
48864,812112,5,220,0,6
48864,812199,3,1,0,6
48864,812990,3,1,0,6
48864,813110,6,1,0,6
48864,813212,6,1,0,6
48864,813910,9,1,0,6
48864,813910,5,220,0,6
48864,813920,9,1,0,6
48864,813920,4,210,0,6
48864,813920,3,220,0,6
48864,236118,6,1,0,6
48864,236118,3,210,0,6
48864,236118,3,220,0,6
48864,323111,3,1,0,6
48864,441110,4,1,0,6
48864,441110,3,242,0,6
48864,442110,3,1,0,6
48864,442210,3,1,0,6
48864,442299,4,1,0,6
48864,443142,3,1,0,6
48864,445110,6,1,0,6
48864,445110,3,230,0,6
48864,445310,3,1,0,6
48864,446110,4,1,0,6
48864,446120,5,1,0,6
48864,446120,3,220,0,6
48864,446130,5,1,0,6
48864,446130,3,210,0,6
48864,447110,3,1,0,6
48864,448120,11,1,0,6
48864,448120,4,220,0,6
48864,448120,5,230,0,6
48864,448140,10,1,0,6
48864,448140,5,230,0,6
48864,448140,4,241,0,6
48864,448150,3,1,0,6
48864,448190,6,1,0,6
48864,448210,8,1,0,6
48864,448210,4,230,0,6
48864,448310,7,1,0,6
48864,448310,3,210,0,6
48864,448310,4,220,0,6
48864,451110,4,1,0,6
48864,452210,4,1,0,6
48864,452210,4,242,0,6
48864,452311,3,1,0,6
48864,452319,3,1,0,6
48864,453220,4,1,0,6
48864,453998,3,1,0,6
48864,453998,3,220,0,6
48864,454110,5,1,0,6
48864,484110,3,1,0,6
48864,517312,4,1,0,6
48864,522110,12,1,0,6
48864,522110,3,210,0,6
48864,522110,8,220,0,6
48864,522130,4,1,0,6
48864,522292,5,1,0,6
48864,522292,3,220,0,6
48864,523120,4,1,0,6
48864,523120,3,210,0,6
48864,523920,5,1,0,6
48864,523920,4,210,0,6
48864,523930,5,1,0,6
48864,523930,3,210,0,6
48864,524114,3,1,0,6
48864,524210,34,1,0,6
48864,524210,22,210,0,6
48864,524210,9,220,0,6
48864,524292,3,1,0,6
48864,531110,3,1,0,6
48864,531110,3,210,0,6
48864,531120,4,1,0,6
48864,531120,3,210,0,6
48864,531210,9,1,0,6
48864,531210,6,210,0,6
48864,531311,10,1,0,6
48864,531311,5,210,0,6
48864,531390,4,1,0,6
48864,531390,4,210,0,6
48864,541110,30,1,0,6
48864,541110,19,210,0,6
48864,541110,6,220,0,6
48864,541110,3,230,0,6
48864,541211,5,1,0,6
48864,541211,3,220,0,6
48864,541219,3,1,0,6
48864,541330,8,1,0,6
48864,541330,4,210,0,6
48864,541511,18,1,0,6
48864,541511,13,210,0,6
48864,541512,5,1,0,6
48864,541512,4,210,0,6
48864,541611,7,1,0,6
48864,541611,5,210,0,6
48864,541613,4,1,0,6
48864,541613,3,210,0,6
48864,541620,3,1,0,6
48864,541690,6,1,0,6
48864,541690,5,210,0,6
48864,541921,3,1,0,6
48864,541940,6,1,0,6
48864,541940,3,230,0,6
48864,541990,8,1,0,6
48864,541990,8,210,0,6
48864,551114,3,1,0,6
48864,561110,3,1,0,6
48864,561320,3,1,0,6
48864,561499,3,1,0,6
48864,561499,3,210,0,6
48864,561510,3,1,0,6
48864,561730,4,1,0,6
48864,611110,5,1,0,6
48864,611620,3,1,0,6
48864,611691,3,1,0,6
48864,611710,4,1,0,6
48864,611710,3,210,0,6
