Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
16214,21112,3,1,0,5
16214,21112,3,210,0,5
16214,23611,6,1,0,5
16214,23611,5,210,0,5
16214,23891,4,1,0,5
16214,44111,3,1,0,5
16214,44131,4,1,0,5
16214,44132,3,1,0,5
16214,44314,6,1,0,5
16214,44314,4,210,0,5
16214,44419,4,1,0,5
16214,44419,3,220,0,5
16214,44531,3,1,0,5
16214,44531,3,220,0,5
16214,44611,3,1,0,5
16214,44711,6,1,0,5
16214,44711,4,220,0,5
16214,44814,3,1,0,5
16214,45231,6,1,0,5
16214,45331,3,1,0,5
16214,45399,4,1,0,5
16214,51731,4,1,0,5
16214,52211,6,1,0,5
16214,52211,4,220,0,5
16214,52212,3,1,0,5
16214,52312,3,1,0,5
16214,52392,3,1,0,5
16214,52392,3,210,0,5
16214,52421,4,1,0,5
16214,53111,3,1,0,5
16214,53111,3,210,0,5
16214,53131,3,1,0,5
16214,54111,9,1,0,5
16214,54111,7,210,0,5
16214,54121,5,1,0,5
16214,56111,3,1,0,5
16214,62111,22,1,0,5
16214,62111,14,210,0,5
16214,62111,6,220,0,5
16214,62121,7,1,0,5
16214,62121,5,220,0,5
16214,62132,4,1,0,5
16214,62132,3,210,0,5
16214,62134,3,1,0,5
16214,62142,5,1,0,5
16214,62142,3,210,0,5
16214,62412,12,1,0,5
16214,62412,7,220,0,5
16214,62412,3,230,0,5
16214,62419,10,1,0,5
16214,62419,6,210,0,5
16214,62441,4,1,0,5
16214,72111,5,1,0,5
16214,72231,5,1,0,5
16214,72241,3,1,0,5
16214,72251,27,1,0,5
16214,72251,5,210,0,5
16214,72251,4,220,0,5
16214,72251,6,230,0,5
16214,72251,8,241,0,5
16214,72251,4,242,0,5
16214,81111,6,1,0,5
16214,81111,5,210,0,5
16214,81211,9,1,0,5
16214,81211,3,210,0,5
16214,81211,5,220,0,5
16214,81311,10,1,0,5
16214,81311,3,210,0,5
16214,81311,5,220,0,5
16214,81341,4,1,0,5
