Zip Code,naics,Establishments,Employees,Payroll,IND Level
48092,61,9,001,0,2
48092,61,4,210,0,2
48092,62,101,001,0,2
48092,62,56,210,0,2
48092,62,15,220,0,2
48092,62,17,230,0,2
48092,62,10,241,0,2
48092,71,7,001,0,2
48092,72,106,001,0,2
48092,72,38,210,0,2
48092,72,17,220,0,2
48092,72,26,230,0,2
48092,72,18,241,0,2
48092,72,6,242,0,2
48092,81,80,001,0,2
48092,81,54,210,0,2
48092,81,12,220,0,2
48092,81,8,230,0,2
48092,81,3,241,0,2
48092,00,729,001,566728,2
48092,00,370,210,0,2
48092,00,119,220,0,2
48092,00,123,230,0,2
48092,00,68,241,0,2
48092,00,23,242,0,2
48092,00,20,251,0,2
48092,00,3,254,0,2
48092,23,34,001,0,2
48092,23,21,210,0,2
48092,23,7,220,0,2
48092,23,6,230,0,2
48092,31-33,29,001,0,2
48092,31-33,8,210,0,2
48092,31-33,3,220,0,2
48092,31-33,6,230,0,2
48092,31-33,9,241,0,2
48092,42,32,001,0,2
48092,42,14,210,0,2
48092,42,6,220,0,2
48092,42,7,230,0,2
48092,42,4,241,0,2
48092,44-45,109,001,0,2
48092,44-45,54,210,0,2
48092,44-45,22,220,0,2
48092,44-45,19,230,0,2
48092,44-45,6,241,0,2
48092,44-45,3,242,0,2
48092,44-45,4,251,0,2
48092,48-49,52,001,0,2
48092,48-49,31,210,0,2
48092,48-49,8,220,0,2
48092,48-49,6,230,0,2
48092,48-49,3,251,0,2
48092,51,12,001,0,2
48092,51,6,210,0,2
48092,52,35,001,0,2
48092,52,15,210,0,2
48092,52,8,220,0,2
48092,52,8,230,0,2
48092,52,3,241,0,2
48092,53,25,001,0,2
48092,53,13,210,0,2
48092,53,6,220,0,2
48092,53,4,230,0,2
48092,54,57,001,0,2
48092,54,32,210,0,2
48092,54,8,220,0,2
48092,54,8,230,0,2
48092,54,3,241,0,2
48092,54,4,251,0,2
48092,55,7,001,0,2
48092,56,34,001,0,2
48092,56,22,210,0,2
48092,56,3,220,0,2
48092,56,4,230,0,2
