Zip Code,naics,Establishments,Employees,Payroll,IND Level
67861,00,76,001,13967,2
67861,00,50,210,0,2
67861,00,18,220,0,2
67861,00,6,230,0,2
67861,23,3,001,0,2
67861,42,9,001,0,2
67861,42,4,210,0,2
67861,44-45,13,001,0,2
67861,44-45,7,210,0,2
67861,44-45,5,220,0,2
67861,48-49,6,001,0,2
67861,48-49,6,210,0,2
67861,52,7,001,0,2
67861,52,5,210,0,2
67861,54,3,001,0,2
67861,54,3,210,0,2
67861,56,3,001,0,2
67861,62,8,001,0,2
67861,62,5,210,0,2
67861,72,3,001,0,2
67861,72,3,220,0,2
67861,81,13,001,0,2
67861,81,13,210,0,2
