Zip Code,naics,Establishments,Employees,Payroll,IND Level
82072,00,314,001,110284,2
82072,00,196,210,0,2
82072,00,56,220,0,2
82072,00,41,230,0,2
82072,00,15,241,0,2
82072,00,3,242,0,2
82072,23,39,001,0,2
82072,23,24,210,0,2
82072,23,6,220,0,2
82072,23,6,230,0,2
82072,23,3,241,0,2
82072,31-33,8,001,0,2
82072,31-33,7,210,0,2
82072,42,8,001,0,2
82072,42,4,210,0,2
82072,42,3,220,0,2
82072,44-45,22,001,0,2
82072,44-45,11,210,0,2
82072,44-45,5,220,0,2
82072,44-45,5,230,0,2
82072,48-49,5,001,0,2
82072,48-49,3,210,0,2
82072,51,3,001,0,2
82072,52,21,001,0,2
82072,52,15,210,0,2
82072,52,5,220,0,2
82072,53,22,001,0,2
82072,53,18,210,0,2
82072,54,48,001,0,2
82072,54,34,210,0,2
82072,54,8,220,0,2
82072,54,5,230,0,2
82072,56,16,001,0,2
82072,56,13,210,0,2
82072,61,3,001,0,2
82072,62,51,001,0,2
82072,62,26,210,0,2
82072,62,6,220,0,2
82072,62,7,230,0,2
82072,62,7,241,0,2
82072,71,6,001,0,2
82072,71,3,210,0,2
82072,72,21,001,0,2
82072,72,6,210,0,2
82072,72,8,220,0,2
82072,72,4,230,0,2
82072,72,3,241,0,2
82072,81,37,001,0,2
82072,81,25,210,0,2
82072,81,9,220,0,2
82072,81,3,230,0,2
