Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
41017,541,129,1,0,3
41017,541,86,210,0,3
41017,541,21,220,0,3
41017,541,13,230,0,3
41017,541,7,241,0,3
41017,551,10,1,0,3
41017,551,3,230,0,3
41017,561,49,1,0,3
41017,561,24,210,0,3
41017,561,8,220,0,3
41017,561,6,230,0,3
41017,561,6,241,0,3
41017,561,4,242,0,3
41017,611,9,1,0,3
41017,611,4,210,0,3
41017,621,154,1,0,3
41017,621,52,210,0,3
41017,621,32,220,0,3
41017,621,35,230,0,3
41017,621,25,241,0,3
41017,621,7,242,0,3
41017,621,3,251,0,3
41017,623,5,1,0,3
41017,623,3,251,0,3
41017,624,24,1,0,3
41017,624,8,210,0,3
41017,624,3,220,0,3
41017,624,6,230,0,3
41017,624,4,241,0,3
41017,713,13,1,0,3
41017,713,6,210,0,3
41017,713,3,241,0,3
41017,722,89,1,0,3
41017,722,14,210,0,3
41017,722,13,220,0,3
41017,722,13,230,0,3
41017,722,28,241,0,3
41017,722,18,242,0,3
41017,722,3,251,0,3
41017,236,36,1,0,3
41017,236,19,210,0,3
41017,236,8,220,0,3
41017,236,3,230,0,3
41017,236,4,241,0,3
41017,811,13,1,0,3
41017,238,47,1,0,3
41017,238,19,210,0,3
41017,238,13,220,0,3
41017,238,8,230,0,3
41017,238,6,241,0,3
41017,811,7,210,0,3
41017,811,4,220,0,3
41017,812,4,220,0,3
41017,812,37,1,0,3
41017,812,23,210,0,3
41017,812,4,230,0,3
41017,812,4,241,0,3
41017,323,3,1,0,3
41017,333,3,1,0,3
41017,339,3,1,0,3
41017,423,21,1,0,3
41017,423,13,210,0,3
41017,813,24,1,0,3
41017,813,12,210,0,3
41017,813,6,220,0,3
41017,813,4,241,0,3
41017,423,3,220,0,3
41017,424,9,1,0,3
41017,424,6,210,0,3
41017,425,18,1,0,3
41017,425,16,210,0,3
41017,441,5,1,0,3
41017,442,7,1,0,3
41017,442,3,210,0,3
41017,443,4,1,0,3
41017,444,4,1,0,3
41017,445,19,1,0,3
41017,445,8,210,0,3
41017,445,4,220,0,3
41017,445,3,241,0,3
41017,446,10,1,0,3
41017,446,4,220,0,3
41017,446,3,241,0,3
41017,447,11,1,0,3
41017,447,4,210,0,3
41017,447,5,230,0,3
41017,448,28,1,0,3
41017,448,5,210,0,3
41017,448,6,220,0,3
41017,448,11,230,0,3
41017,448,6,241,0,3
41017,451,8,1,0,3
41017,451,3,220,0,3
41017,452,3,1,0,3
41017,453,13,1,0,3
41017,453,6,210,0,3
41017,453,3,220,0,3
41017,453,3,230,0,3
41017,454,3,1,0,3
41017,484,10,1,0,3
41017,484,5,210,0,3
41017,488,6,1,0,3
41017,511,6,1,0,3
41017,511,5,210,0,3
41017,517,6,1,0,3
41017,517,4,220,0,3
41017,518,3,1,0,3
41017,522,39,1,0,3
41017,522,16,210,0,3
41017,522,17,220,0,3
41017,522,4,241,0,3
41017,523,25,1,0,3
41017,523,18,210,0,3
41017,523,3,220,0,3
41017,524,32,1,0,3
41017,524,22,210,0,3
41017,524,7,220,0,3
41017,531,53,1,0,3
41017,531,45,210,0,3
41017,531,5,220,0,3
