fips,Naics,Establishments,Employees,Payroll
23,113110,12,61,3139
23,113310,383,2061,97382
23,114111,76,560,35184
23,114112,418,298,18702
23,114119,3,6,131
23,115112,6,12,387
23,115113,5,12,627
23,115115,3,14,742
23,115210,21,60,1556
23,115310,34,149,9801
23,212311,3,6,217
23,212313,4,46,3112
23,212321,5,12,1118
23,221111,32,145,14657
23,221112,6,73,8999
23,221115,4,13,1129
23,221117,6,146,10487
23,221121,22,846,80187
23,221122,24,698,68351
23,221210,5,131,11303
23,221310,16,134,8146
23,236115,547,1997,94205
23,236116,9,23,1468
23,236117,54,192,10307
23,236118,903,2321,100297
23,236210,8,62,3286
23,236220,152,1691,104517
23,237110,58,460,29370
23,237120,6,37,2525
23,237130,47,847,59551
23,237210,10,31,1559
23,237310,73,1057,96095
23,237990,45,373,25687
23,238110,151,944,51259
23,238120,11,120,5904
23,238130,70,175,7114
23,238140,132,564,24795
23,238150,23,188,9043
23,238160,108,813,42661
23,238170,36,145,7494
23,238190,24,159,7903
23,238210,589,3054,178994
23,238220,675,4247,232669
23,238290,36,380,26427
23,238310,140,1022,49734
23,238320,259,791,31640
23,238330,78,203,7597
23,238340,29,254,13123
23,238350,242,762,32855
23,238390,40,593,28113
23,238910,550,3683,226280
23,238990,188,633,51294
23,311340,7,13,343
23,311352,16,109,2871
23,311411,8,712,33735
23,311421,9,347,18833
23,311511,5,293,16705
23,311611,13,62,1785
23,311612,5,32,1170
23,311710,22,545,18976
23,311811,60,427,9519
23,311812,26,946,40820
23,311813,4,283,7728
23,311824,4,77,3731
23,311920,13,179,6502
23,311941,6,23,818
23,311942,5,114,7129
23,311991,9,249,11351
23,311999,6,122,9185
23,312111,5,5,116
23,312112,7,770,45412
23,312113,3,38,3411
23,312120,74,911,34825
23,312130,15,52,1738
23,312140,17,360,19570
23,313110,5,23,1077
23,313210,9,392,14955
23,313230,3,35,1379
23,314120,10,61,1797
23,314910,25,78,2972
23,314994,7,294,15846
23,314999,16,93,3188
23,315990,4,35,1439
23,316210,11,1207,40642
23,316992,4,126,5488
23,316998,6,121,4505
23,321113,60,1790,88419
23,321114,4,79,2983
23,321219,6,409,28599
23,321911,4,114,5861
23,321912,12,282,14604
23,321918,18,91,3578
23,321920,12,359,12939
23,321992,14,284,12316
23,321999,33,962,50280
23,322121,5,1776,159122
23,322220,3,346,25340
23,323111,70,1290,54776
23,323113,39,274,8442
23,323120,3,32,1243
23,324121,17,146,12861
23,325180,4,42,2513
23,325311,3,98,5058
23,325314,6,71,3934
23,325411,8,45,2133
23,325412,9,135,8076
23,325413,6,609,45037
23,325414,6,222,20127
23,325620,6,65,3035
23,325998,3,25,1423
23,326113,4,226,16611
23,326150,5,168,7803
23,326160,3,75,4723
23,326199,26,1202,62643
23,326299,4,124,4191
23,327110,14,56,1112
23,327120,3,32,2038
23,327215,3,8,120
23,327320,24,377,22037
23,327331,3,83,5664
23,327390,13,248,12634
23,327991,15,104,4402
23,331511,3,47,1422
23,332216,8,334,11417
23,332311,7,157,7937
23,332312,20,597,31597
23,332313,4,32,1482
23,332322,23,470,24277
23,332323,12,46,2017
23,332510,5,48,2515
23,332618,9,124,4764
23,332710,89,1412,75989
23,332721,18,1212,78737
23,332812,5,9,310
23,332813,5,168,10621
23,332911,3,27,2367
23,332994,5,345,22946
23,332999,17,284,11533
23,333120,4,418,15728
23,333249,6,50,2715
23,333318,7,93,6948
23,333415,4,94,5464
23,333515,9,266,11954
23,333914,3,60,4132
23,333922,3,155,10410
23,333923,4,53,3321
23,333999,10,228,10496
23,334220,5,256,13492
23,334413,3,838,68537
23,334418,4,299,17116
23,334419,3,91,4909
23,334510,5,115,7019
23,334513,5,37,2156
23,334516,3,793,67229
23,335314,4,11,450
23,336211,4,254,10939
23,336214,3,538,16794
23,336310,3,10,522
23,336611,12,6381,348288
23,336612,58,1388,60814
23,337110,22,162,7381
23,337121,5,18,922
23,337122,28,225,9718
23,337212,17,351,17316
23,337215,5,110,7370
23,339113,9,153,9214
23,339114,3,6,387
23,339115,3,33,1006
23,339116,16,52,2194
23,339910,12,28,615
23,339920,11,223,6516
23,339930,8,28,702
23,339940,4,41,1100
23,339950,35,261,11185
23,339992,9,151,8069
23,339999,27,373,17588
23,423110,29,529,28521
23,423120,36,437,19277
23,423130,16,194,8744
23,423140,10,171,3909
23,423210,15,80,4393
23,423220,17,356,21900
23,423310,31,455,27870
23,423320,12,74,4095
23,423330,15,197,14128
23,423390,11,47,2303
23,423410,4,16,743
23,423420,44,410,23690
23,423430,20,256,20148
23,423440,9,51,2321
23,423450,32,276,26007
23,423460,3,16,351
23,423490,11,1101,175752
23,423510,18,128,6995
23,423610,40,461,30842
23,423620,5,9,269
23,423690,27,159,10021
23,423710,15,135,6553
23,423720,35,498,30610
23,423730,34,249,21095
23,423810,34,502,34535
23,423820,21,175,25045
23,423830,83,956,60766
23,423840,38,335,22813
23,423850,12,50,1794
23,423860,8,52,3236
23,423910,21,144,5444
23,423930,47,306,13040
23,423940,7,16,790
23,423990,40,261,12683
23,424110,4,42,6256
23,424120,14,211,12824
23,424130,11,108,6062
23,424210,34,587,49152
23,424320,4,14,160
23,424330,7,18,692
23,424340,6,167,6188
23,424410,6,692,42938
23,424420,15,181,10150
23,424430,8,263,8777
23,424450,12,79,3299
23,424460,145,1302,58427
23,424470,5,58,2171
23,424480,20,250,13337
23,424490,77,742,37885
23,424510,3,13,424
23,424590,5,3,211
23,424610,10,64,3470
23,424690,23,172,13217
23,424710,27,363,25979
23,424720,9,122,7293
23,424810,13,1132,59990
23,424820,14,246,10751
23,424910,20,174,10567
23,424920,8,71,1864
23,424930,9,38,1918
23,424950,6,31,2390
23,424990,40,186,8490
23,425110,4,40,1037
23,425120,113,685,26295
23,441110,129,5734,321944
23,441120,193,906,33874
23,441210,24,245,16575
23,441222,58,529,26049
23,441228,52,453,22210
23,441310,220,2284,65535
23,441320,118,1005,40587
23,442110,91,651,26192
23,442210,55,207,9405
23,442291,16,62,2258
23,442299,116,1102,25960
23,443141,42,367,18671
23,443142,69,681,18391
23,444110,33,3256,96852
23,444120,32,227,11218
23,444130,148,1297,37189
23,444190,222,2691,135665
23,444210,42,408,14718
23,444220,100,893,27776
23,445110,351,16150,467884
23,445120,187,1270,27402
23,445210,20,121,4026
23,445220,51,213,8872
23,445230,8,35,1366
23,445292,27,67,1908
23,445299,32,176,3027
23,445310,58,397,10721
23,446110,191,2370,98804
23,446120,30,301,5539
23,446130,36,195,4720
23,446191,22,103,3014
23,446199,36,163,6943
23,447110,650,7179,157377
23,447190,86,557,17198
23,448110,19,110,2537
23,448120,97,706,8773
23,448130,19,153,2449
23,448140,125,2452,37643
23,448150,24,134,2154
23,448190,58,519,9559
23,448210,79,600,9702
23,448310,77,475,14708
23,451110,143,1754,47605
23,451120,44,463,7195
23,451130,43,230,3582
23,451140,14,65,1611
23,451211,38,271,3890
23,451212,3,10,223
23,452210,13,1008,14594
23,452311,33,6902,194504
23,452319,245,3232,61610
23,453110,77,228,4436
23,453210,15,232,4879
23,453220,216,641,13305
23,453310,135,1095,16124
23,453910,51,406,9940
23,453920,45,96,3569
23,453930,16,78,4281
23,453991,75,298,9122
23,453998,169,654,30374
23,454110,183,3012,116347
23,454210,9,119,3744
23,454310,269,2999,151253
23,454390,100,366,14611
23,481111,11,360,5545
23,481211,7,190,7761
23,483212,6,22,910
23,484110,112,640,34592
23,484121,164,2362,132609
23,484122,40,874,47814
23,484210,32,489,19710
23,484220,292,1233,55845
23,484230,66,494,20878
23,485210,6,144,3783
23,485310,32,197,2668
23,485320,12,108,1684
23,485410,25,756,13469
23,485510,5,106,2459
23,485991,17,370,8287
23,485999,5,24,263
23,486210,7,35,3994
23,487110,9,19,1199
23,487210,48,105,5927
23,487990,4,15,358
23,488119,10,468,9305
23,488190,14,197,14341
23,488210,9,42,2820
23,488310,4,12,593
23,488320,3,23,1657
23,488330,17,87,5785
23,488390,7,38,1780
23,488410,44,213,7299
23,488490,20,432,15059
23,488510,54,276,12705
23,488991,7,31,1111
23,492110,47,2350,107341
23,492210,7,180,5733
23,493110,48,4063,190153
23,493120,6,41,2562
23,493190,12,92,3991
23,511110,48,975,36223
23,511120,31,286,17107
23,511130,24,165,8606
23,511140,4,12,532
23,511191,3,71,4022
23,511199,5,7,460
23,511210,51,1026,89556
23,512110,38,82,3724
23,512131,30,741,5091
23,512132,3,0,40
23,512191,9,20,1630
23,512240,6,14,811
23,515111,5,13,772
23,515112,27,356,14717
23,515120,13,512,29860
23,515210,9,23,471
23,517311,211,2484,173313
23,517312,69,1330,80193
23,517911,6,36,1744
23,517919,7,11,378
23,518210,66,1442,97065
23,519120,107,477,10319
23,519130,25,108,7945
23,522110,316,5766,410624
23,522120,203,3211,237749
23,522130,185,2456,136152
23,522210,5,424,14111
23,522220,10,39,2831
23,522291,10,39,1424
23,522292,62,1138,122609
23,522298,13,89,3098
23,522310,18,84,10376
23,522320,24,1519,162491
23,522390,11,69,3356
23,523110,4,49,7761
23,523120,74,552,81938
23,523910,13,35,2556
23,523920,145,893,124542
23,523930,83,221,20343
23,523991,15,231,14660
23,524113,56,4557,404342
23,524114,31,2092,173705
23,524126,75,1701,141927
23,524127,8,28,2321
23,524130,3,39,5324
23,524210,440,2766,204438
23,524291,21,97,5687
23,524292,28,684,48828
23,524298,19,88,3320
23,525990,4,2,130
23,531110,285,1016,39232
23,531120,186,543,23182
23,531130,72,176,4926
23,531190,45,133,4805
23,531210,688,1133,69115
23,531311,235,2284,87068
23,531312,74,338,17490
23,531320,90,203,12960
23,531390,44,137,11610
23,532111,27,237,6557
23,532120,26,437,19651
23,532210,36,160,6442
23,532282,3,11,212
23,532283,10,80,4628
23,532284,28,39,3176
23,532289,23,140,4992
23,532310,19,105,4446
23,532412,10,199,12674
23,532490,33,164,8616
23,533110,4,10,526
23,541110,605,3604,280113
23,541191,44,197,12659
23,541199,7,10,194
23,541211,211,1775,145454
23,541213,116,591,10559
23,541214,38,598,29145
23,541219,193,607,20404
23,541310,120,684,52378
23,541320,25,78,4809
23,541330,300,3283,280990
23,541340,22,75,3384
23,541350,36,118,6049
23,541370,93,419,26193
23,541380,37,304,19582
23,541410,37,90,3958
23,541420,5,2,284
23,541430,65,167,8048
23,541490,13,32,1022
23,541511,197,2055,257087
23,541512,166,913,72496
23,541513,17,213,15427
23,541519,18,92,7459
23,541611,274,812,65025
23,541612,20,193,9432
23,541613,134,488,28866
23,541614,24,71,2769
23,541618,11,21,1297
23,541620,76,386,26033
23,541690,84,331,33481
23,541713,9,47,4739
23,541714,9,1407,97829
23,541715,38,658,53447
23,541720,12,38,2896
23,541810,42,245,21014
23,541820,31,52,2665
23,541840,4,7,308
23,541850,4,8,420
23,541860,13,86,3338
23,541890,42,459,20673
23,541910,17,107,5591
23,541921,37,75,1821
23,541922,28,30,969
23,541930,13,25,1155
23,541940,193,2335,104904
23,541990,48,138,7815
23,551112,29,355,17787
23,551114,165,10071,974584
23,561110,97,1540,82311
23,561210,20,523,16092
23,561311,18,262,15064
23,561312,20,44,4533
23,561320,136,4930,132546
23,561330,7,765,35043
23,561410,38,146,2011
23,561421,8,148,3897
23,561422,23,1320,38068
23,561431,13,69,1503
23,561439,12,46,1611
23,561440,6,113,4782
23,561491,3,7,219
23,561492,12,18,558
23,561499,14,26,1828
23,561510,30,373,14708
23,561520,9,29,875
23,561591,12,96,1760
23,561599,15,115,4069
23,561611,17,31,1817
23,561612,23,902,23156
23,561613,5,93,3366
23,561621,26,245,14437
23,561622,19,44,1647
23,561710,43,253,12216
23,561720,361,3410,71362
23,561730,900,3652,171374
23,561740,25,121,3858
23,561790,62,172,6062
23,561910,3,9,126
23,561920,15,265,21873
23,561990,114,895,28437
23,562111,88,1111,49774
23,562211,5,96,5382
23,562212,5,35,2044
23,562219,4,36,2287
23,562910,34,415,23216
23,562920,21,209,11311
23,562991,50,188,8380
23,562998,9,38,1630
23,611110,114,4857,183380
23,611310,32,12014,383251
23,611420,6,9,539
23,611430,37,101,6547
23,611511,3,43,1363
23,611513,5,21,637
23,611519,24,354,12425
