Naics,Establishments,Employees,Payroll
113310,87,474,16163
115210,34,85,2578
115310,3,54,981
212111,4,555,57131
212321,3,15,2864
212230,3,209,10794
211120,3,4,245
212312,45,615,41374
212311,7,24,1353
221122,19,425,40205
221112,3,27,3202
221210,4,116,12523
221310,7,69,7367
238990,443,3526,186779
236220,627,10327,755302
238310,226,2592,136344
238210,1055,17197,1003254
238350,326,1769,86525
238330,149,1064,55526
238130,89,300,12971
238150,77,768,44907
237310,135,5132,308400
236210,30,1371,86620
237210,64,333,30621
238140,192,2210,114767
236117,322,2342,182615
236116,18,140,14057
236115,688,2634,125468
237120,12,310,30959
238290,123,3983,238245
238390,109,1688,81503
238190,34,645,39019
237990,41,493,37382
238320,311,2306,107446
238220,1623,21150,1170404
238110,309,3953,229520
237130,74,3877,251506
236118,1070,4834,224283
238160,273,3377,190430
238170,88,540,26335
238910,663,7430,400918
238120,53,1056,63070
238340,75,418,18617
237110,148,1853,102512
316998,4,35,752
311999,6,236,15448
314999,35,184,6489
312120,61,1100,46702
311920,3,47,802
311812,20,1115,55780
311352,12,750,25437
314120,7,80,1874
315210,4,21,591
312140,20,697,25530
311824,4,77,3921
312113,3,24,826
311612,3,151,2312
315220,3,11,439
311119,3,42,2727
315280,3,23,909
311991,3,122,3424
311811,58,533,9761
312111,6,426,21715
311224,3,528,36739
313310,4,14,360
314910,4,73,2481
312130,16,174,5153
315240,3,53,1920
325520,3,82,10176
325199,5,560,47766
325998,8,73,5262
327999,3,86,2132
321999,16,198,7294
326199,77,5443,229207
324121,16,190,10296
325414,3,35,3465
323117,6,716,37549
327120,8,1397,65604
323111,303,6269,337929
323113,87,1327,46320
322211,12,381,20633
321912,3,128,3539
327991,34,504,23939
322212,3,274,13931
327215,6,47,3084
321991,3,528,23932
325411,4,19,1244
325180,10,921,88695
327390,3,76,2231
321918,10,445,15399
325510,10,438,30834
322220,3,33,2376
325320,8,114,3551
325211,6,236,14862
326112,4,366,23295
325612,4,91,5699
326140,3,147,6389
327110,3,41,767
325910,8,75,4665
327320,70,1525,79895
321113,73,1105,37841
325611,10,346,17734
323120,19,309,16291
326212,3,54,2480
325620,8,1465,82413
326113,3,268,16585
326150,8,382,14798
321920,48,987,40599
321911,3,311,11413
333415,3,452,19821
332999,22,453,21980
333999,14,540,35320
339999,21,442,21517
334516,4,174,12611
334310,6,8,378
336612,4,1909,88972
339995,3,198,6769
335122,3,61,2547
333120,6,2020,146212
333922,3,261,17739
337212,18,283,13402
333515,7,255,13936
339114,3,11,1270
339116,63,1958,102627
332813,11,121,7066
332312,56,2827,179209
332510,4,279,15583
333414,3,230,11848
333413,4,38,2436
333511,4,95,2759
331511,3,399,18897
339910,18,70,1783
332710,273,3612,183197
333517,3,88,3049
335220,3,33,2003
332812,25,552,28893
332119,4,298,18217
332811,3,32,2150
332420,3,93,5776
332321,4,345,16319
336310,7,2117,124433
336370,29,5455,268364
336360,8,1956,85639
336330,3,381,21618
336991,3,84,3748
339992,14,601,30596
337122,21,153,5895
339940,3,384,11604
339115,6,316,11956
332323,30,656,30247
332618,4,234,9615
333249,10,365,22308
334519,9,518,46168
336390,9,1444,54100
332313,6,112,6103
332721,36,775,45499
332311,3,624,37293
332322,39,1117,54004
339950,80,1069,50106
334614,5,203,5996
333514,41,396,20261
339920,5,89,3820
339112,16,970,61217
339113,18,3107,317846
336214,6,43,1625
337121,5,811,32932
337110,86,840,37215
423110,83,2994,201469
424810,12,982,53525
424920,15,536,31627
423320,57,414,28809
423520,8,37,5839
423430,82,2309,226919
424450,17,159,7787
423810,95,2824,209677
424430,8,131,7572
424210,131,3304,228707
423610,243,4558,364809
423820,101,1177,71953
424910,84,1281,67974
424930,32,305,11364
424340,7,2808,136627
424480,27,808,38814
423210,58,952,51922
424410,26,1920,123790
424510,15,169,8181
423710,64,1364,82240
423220,74,1025,59619
423620,27,704,40853
424130,55,1061,76324
423830,518,6655,469764
423840,148,1564,95445
423940,39,138,6484
424520,3,18,425
423310,124,2532,150270
424470,10,93,4404
423450,190,5403,473195
424320,29,835,40682
423510,134,2925,225824
423140,10,82,3605
423120,212,5792,357798
423420,151,2219,135330
423460,4,28,1114
424690,153,2286,164526
423440,74,1112,71035
423390,64,1068,64826
423690,127,2906,196205
424590,9,236,29027
424490,172,7708,572274
423990,100,1716,101589
424990,100,1203,66238
423490,19,130,8516
424420,13,1073,66841
424950,24,144,7665
424720,11,145,6425
424710,49,1036,72449
424310,7,89,3765
424610,35,264,17757
423720,80,1328,95841
424110,11,198,14583
423930,110,1943,91567
423740,20,166,11232
423330,64,779,50178
423850,67,867,40585
423910,53,614,37897
424120,65,1429,87836
423130,91,3246,206749
424940,10,209,10097
423920,10,354,19382
423860,21,377,26201
423730,133,1465,116906
425120,421,3246,244333
424820,29,1487,96519
424330,24,307,22433
446199,157,861,39409
442299,256,3266,60508
445299,72,633,11862
441310,909,9039,229370
445291,19,168,3881
445310,621,3062,71483
441222,54,385,17208
448130,119,1128,14504
448150,96,781,14192
445292,35,224,4097
445120,402,946,17716
446120,335,2781,54742
443142,278,3998,122100
448140,536,12055,186391
445220,4,22,346
442210,145,1010,48764
446191,155,563,12942
445230,15,54,974
442110,473,4307,169506
447110,3287,19049,381504
444130,266,2354,63121
444110,110,13328,311829
443141,89,649,23312
448310,280,1894,62580
448320,8,47,2839
445210,34,295,4457
448110,118,1004,28990
441228,103,1518,62694
441110,382,22034,1252639
444220,265,3226,95868
446130,163,1429,38443
444190,592,6074,314273
448190,193,2157,35739
447190,162,2524,55996
444210,63,681,26260
444120,138,755,30890
446110,1061,16239,646174
441210,24,490,27950
448210,461,4602,78832
445110,947,39755,819020
441320,391,3688,155276
441120,691,4784,217375
442291,9,30,1462
448120,740,6071,81522
452319,1477,14945,231147
453998,443,2387,74739
453920,40,128,4887
451211,121,1181,19144
452210,72,7017,140478
454110,572,12894,513757
453110,187,935,18439
454310,55,392,17484
453220,378,2754,63788
451120,134,1825,36927
453930,29,176,13930
451140,58,656,19282
453210,75,852,16539
454390,271,1500,59007
453910,136,1672,40410
451130,44,431,6500
