Naics,Establishments,Employees,Payroll
1133,100,583,17995
1152,23,57,1783
1151,3,7,113
1153,4,54,1193
2121,3,0,0
2122,3,0,0
2123,76,728,43253
2131,11,13,1676
2211,19,121,15620
2212,4,0,0
2213,9,43,2262
2382,2787,39311,2161546
2383,1303,10625,476722
2381,1333,13530,690910
2373,140,3539,220992
2372,65,327,25889
2362,641,10169,754563
2379,36,352,20703
2389,1104,10487,511376
2361,2040,8679,490879
2371,285,8306,483592
3111,3,56,6714
3116,18,1957,70045
3118,99,3031,140936
3121,124,2469,106122
3152,30,323,10016
3115,6,0,0
3132,3,0,0
3114,4,0,0
3112,8,1271,97198
3119,25,1836,86707
3169,9,54,1228
3149,47,344,12255
3113,25,189,3957
3133,7,12,291
3141,15,200,7359
3251,37,2252,197860
3273,139,2949,145703
3271,12,541,31129
3222,85,5996,319755
3272,16,605,30848
3259,31,889,50260
3279,47,737,35755
3219,233,5372,193757
3255,15,793,62812
3253,8,165,5996
3241,27,103,18201
3254,7,699,37463
3261,207,12909,619622
3231,494,9998,456789
3252,7,487,39105
3262,26,799,36641
3211,78,845,28020
3256,25,862,66061
3212,9,149,3490
3364,6,0,0
3331,14,2103,162014
3313,3,327,21941
3323,228,6021,303480
3343,3,0,0
3324,9,471,21766
3328,70,971,46611
3333,6,243,18199
3351,5,76,2525
3353,15,427,23575
3336,4,485,24356
3321,11,321,19335
3315,5,203,8232
3325,4,229,12659
3371,175,1940,70214
3352,6,0,0
3332,16,494,32869
3311,3,0,0
3327,359,4698,248093
3346,7,236,5719
3391,164,6257,502527
3335,114,1636,88807
3362,9,65,2831
3363,169,25065,1206265
3345,39,1292,96195
3314,3,324,19491
3372,43,912,46202
3359,3,0,0
3329,45,951,47641
3339,60,2288,136873
3399,249,3472,146527
3369,4,121,4826
3344,3,101,3235
3366,5,1593,71518
3326,7,136,9027
3312,6,197,13550
3334,14,212,10705
4243,88,3844,180710
4248,42,2904,166580
4246,204,2485,197414
4242,117,2795,166938
4245,36,447,45614
4232,151,2053,129968
