	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
42281	53	53	0	Washington	113110	Timber tract operations	11	0400000US53	20.555555555555557	167.88888888888889	13876.0
42282	53	53	0	Washington	113210	Forest nurseries and gathering of forest products	11	0400000US53	14.777777777777779	67.44444444444444	4179.444444444444
42283	53	53	0	Washington	113310	Logging	11	0400000US53	461.6666666666667	3608.5555555555557	200033.11111111112
42284	53	53	0	Washington	114111	Finfish fishing	11	0400000US53	261.77777777777777	1481.7777777777778	132883.55555555556
42285	53	53	0	Washington	114112	Shellfish fishing	11	0400000US53	185.33333333333334	377.0	21666.333333333332
42286	53	53	0	Washington	114119	Other marine fishing	11	0400000US53	8.777777777777779	48.55555555555556	2282.8888888888887
42287	53	53	0	Washington	114210	Hunting and trapping	11	0400000US53	3.2	13.2	469.4
42288	53	53	0	Washington	115112	Soil preparation, planting, and cultivating	11	0400000US53	65.33333333333333	281.55555555555554	14238.0
42289	53	53	0	Washington	115113	Crop harvesting, primarily by machine	11	0400000US53	11.666666666666666	74.11111111111111	4496.0
42290	53	53	0	Washington	115114	Postharvest crop activities (except cotton ginning)	11	0400000US53	61.55555555555556	4583.555555555556	156268.77777777778
42291	53	53	0	Washington	115115	Farm labor contractors and crew leaders	11	0400000US53	22.555555555555557	505.3333333333333	30599.0
42292	53	53	0	Washington	115116	Farm management services	11	0400000US53	8.333333333333334	0.0	87.44444444444444
42293	53	53	0	Washington	115210	Support activities for animal production	11	0400000US53	159.88888888888889	490.0	17367.333333333332
42294	53	53	0	Washington	115310	Support activities for forestry	11	0400000US53	130.33333333333334	1033.7777777777778	43024.555555555555
42295	53	53	0	Washington	211111	Crude petroleum and natural gas extraction	21	0400000US53	6.6	13.0	1837.0
42296	53	53	0	Washington	211120	Crude petroleum extraction	21	0400000US53	5.0	10.0	1166.0
42297	53	53	0	Washington	212111	Bituminous coal and lignite surface mining	21	0400000US53	2.0	0.0	0.0
42298	53	53	0	Washington	212112	Bituminous coal underground mining	21	0400000US53	1.0	0.0	0.0
42299	53	53	0	Washington	212210	Iron ore mining	21	0400000US53	1.5	0.0	0.0
42300	53	53	0	Washington	212221	Gold ore mining	21	0400000US53	7.333333333333333	0.0	0.0
42301	53	53	0	Washington	212222	Silver ore mining	21	0400000US53	1.0	0.0	0.0
42302	53	53	0	Washington	212230	Copper, nickel, lead, and zinc mining	21	0400000US53	3.0	0.0	0.0
42303	53	53	0	Washington	212231	Lead ore and zinc ore mining	21	0400000US53	1.0	0.0	0.0
42304	53	53	0	Washington	212234	Copper ore and nickel ore mining	21	0400000US53	1.0	0.0	0.0
42305	53	53	0	Washington	212291	Uranium-radium-vanadium ore mining	21	0400000US53	1.0	0.0	0.0
42306	53	53	0	Washington	212299	All other metal ore mining	21	0400000US53	1.0	0.0	0.0
42307	53	53	0	Washington	212311	Dimension stone mining and quarrying	21	0400000US53	3.0	2.888888888888889	177.22222222222223
42308	53	53	0	Washington	212312	Crushed and broken limestone mining and quarrying	21	0400000US53	13.333333333333334	476.55555555555554	28420.555555555555
42309	53	53	0	Washington	212313	Crushed and broken granite mining and quarrying	21	0400000US53	7.777777777777778	44.44444444444444	2470.3333333333335
42310	53	53	0	Washington	212319	Other crushed and broken stone mining and quarrying	21	0400000US53	22.77777777777778	187.0	13205.444444444445
42311	53	53	0	Washington	212321	Construction sand and gravel mining	21	0400000US53	67.33333333333333	757.2222222222222	41204.77777777778
42312	53	53	0	Washington	212322	Industrial sand mining	21	0400000US53	1.6	0.0	0.0
42313	53	53	0	Washington	212325	Clay and ceramic and refractory minerals mining	21	0400000US53	1.0	0.0	0.0
42314	53	53	0	Washington	212393	Other chemical and fertilizer mineral mining	21	0400000US53	1.0	0.0	0.0
42315	53	53	0	Washington	212399	All other nonmetallic mineral mining	21	0400000US53	3.6666666666666665	11.333333333333334	852.8888888888889
42316	53	53	0	Washington	213111	Drilling oil and gas wells	21	0400000US53	6.777777777777778	7.222222222222222	754.8888888888889
42317	53	53	0	Washington	213112	Support activities for oil and gas operations	21	0400000US53	17.555555555555557	49.888888888888886	4319.0
42318	53	53	0	Washington	213113	Support activities for coal mining	21	0400000US53	1.0	0.0	0.0
42319	53	53	0	Washington	213114	Support activities for metal mining	21	0400000US53	6.444444444444445	102.66666666666667	9207.777777777777
42320	53	53	0	Washington	213115	Support activities for nonmetallic minerals (except fuels) mining	21	0400000US53	5.444444444444445	31.0	1746.7777777777778
42321	53	53	0	Washington	221111	Hydroelectric power generation	22	0400000US53	13.222222222222221	82.66666666666667	8024.333333333333
42322	53	53	0	Washington	221112	Fossil fuel electric power generation	22	0400000US53	9.666666666666666	40.666666666666664	3693.222222222222
42323	53	53	0	Washington	221114	Solar electric power generation	22	0400000US53	3.888888888888889	21.0	2284.222222222222
42324	53	53	0	Washington	221115	Wind electric power generation	22	0400000US53	8.0	61.22222222222222	5657.333333333333
42325	53	53	0	Washington	221117	Biomass electric power generation	22	0400000US53	2.2	0.0	0.0
42326	53	53	0	Washington	221118	Other electric power generation	22	0400000US53	6.2	12.2	856.8
42327	53	53	0	Washington	221122	Electric power distribution	22	0400000US53	98.33333333333333	3499.0	381741.8888888889
42328	53	53	0	Washington	221210	Natural gas distribution	22	0400000US53	18.333333333333332	286.8888888888889	34895.444444444445
42329	53	53	0	Washington	221310	Water supply and irrigation systems	22	0400000US53	139.44444444444446	639.4444444444445	25803.333333333332
42330	53	53	0	Washington	221320	Sewage treatment facilities	22	0400000US53	6.444444444444445	41.77777777777778	2831.5555555555557
42331	53	53	0	Washington	221330	Steam and air-conditioning supply	22	0400000US53	2.4	0.0	0.0
42332	53	53	0	Washington	236115	New single-family housing construction (except for-sale builders)	23	0400000US53	1996.0	6619.111111111111	328628.55555555556
42333	53	53	0	Washington	236116	New multifamily housing construction (except for-sale builders)	23	0400000US53	100.0	1849.0	153253.88888888888
42334	53	53	0	Washington	236117	New housing for-sale builders	23	0400000US53	674.1111111111111	3509.4444444444443	254668.55555555556
42335	53	53	0	Washington	236118	Residential remodelers	23	0400000US53	3873.0	12134.111111111111	514518.77777777775
42336	53	53	0	Washington	236210	Industrial building construction	23	0400000US53	63.44444444444444	1361.7777777777778	115198.55555555556
42337	53	53	0	Washington	236220	Commercial and institutional building construction	23	0400000US53	890.7777777777778	13761.888888888889	1115572.0
42338	53	53	0	Washington	237110	Water and sewer line and related structures construction	23	0400000US53	305.3333333333333	3571.3333333333335	279648.55555555556
42339	53	53	0	Washington	237120	Oil and gas pipeline and related structures construction	23	0400000US53	27.555555555555557	2207.5555555555557	191624.11111111112
42340	53	53	0	Washington	237130	Power and communication line and related structures construction	23	0400000US53	143.55555555555554	4580.666666666667	349092.22222222225
