Zip,Naics,Establishments,Employees,Payroll
97002,54121,3,1,0
97002,54121,3,210,0
97002,56172,3,1,0
97002,56173,13,1,0
97002,56173,4,210,0
97002,56173,3,220,0
97002,56173,4,241,0
97005,42331,6,1,0
97005,42369,4,1,0
97005,42383,5,1,0
97005,42421,3,1,0
97005,42421,3,210,0
97005,55111,15,1,0
97005,55111,3,210,0
97005,55111,3,242,0
97005,55111,3,260,0
97002,72251,4,1,0
97002,81311,6,1,0
97002,81311,5,210,0
97005,42512,12,1,0
97005,42512,8,210,0
97005,44111,17,1,0
97005,44111,5,241,0
97005,44111,6,242,0
97005,44111,4,251,0
97005,56111,4,1,0
97005,56111,4,210,0
97005,56131,4,1,0
97005,56132,8,1,0
97005,56132,4,210,0
97005,56143,4,1,0
97005,56143,3,210,0
97005,56151,4,1,0
97005,56151,3,210,0
97005,56162,5,1,0
97003,23611,31,1,0
97003,23611,26,210,0
97003,23611,4,220,0
97003,23816,3,1,0
97003,23831,8,1,0
97003,23831,4,210,0
97005,44131,7,1,0
97005,44131,3,220,0
97005,44132,3,1,0
97005,44211,5,1,0
97005,44229,7,1,0
97005,44229,3,210,0
97005,44314,9,1,0
97005,44314,4,220,0
97005,44314,3,230,0
97005,56171,4,1,0
97005,56172,27,1,0
97005,56172,23,210,0
97005,56173,13,1,0
97005,56173,10,210,0
97005,56173,3,220,0
97005,61111,3,1,0
97005,61161,3,1,0
97415,11411,13,1,0
97415,11411,13,210,0
97415,23611,30,1,0
97415,23611,17,210,0
97415,23611,10,220,0
97415,23611,3,230,0
97420,23816,3,1,0
97420,23821,3,1,0
97420,23822,7,1,0
97420,23822,5,210,0
97420,23832,3,1,0
97420,23833,4,1,0
97420,23833,3,210,0
97420,23891,7,1,0
97420,23891,5,210,0
97420,81111,18,1,0
97420,81111,13,210,0
97420,81111,3,220,0
97420,81112,3,1,0
97420,81112,3,210,0
97420,81119,4,1,0
97424,72251,10,230,0
97424,72251,11,241,0
97424,81111,10,1,0
97424,81111,6,210,0
97401,62412,3,242,0
97401,62419,21,1,0
97401,62419,10,210,0
97401,62419,3,220,0
97401,62419,3,230,0
97401,62419,4,241,0
97401,62422,4,1,0
97401,62422,3,210,0
97401,62431,8,1,0
97424,81111,4,220,0
97424,81291,4,1,0
97424,81291,3,210,0
97439,44711,3,1,0
97439,45231,3,1,0
97439,45322,7,1,0
97439,45322,5,210,0
97439,45331,3,1,0
97439,45399,4,1,0
97444,81311,4,1,0
97444,81311,3,210,0
97446,11511,3,1,0
97446,23611,5,1,0
97446,23611,3,210,0
97455,54151,3,1,0
97455,54151,3,210,0
97401,62431,3,241,0
97402,32541,4,1,0
97402,32619,3,1,0
97402,32629,3,1,0
97402,33231,4,1,0
97402,33232,9,1,0
97402,33232,4,210,0
97402,48422,4,1,0
97402,48422,3,210,0
97402,48821,3,1,0
97402,48841,11,1,0
97402,48841,5,220,0
97402,48849,3,1,0
97402,49211,4,1,0
97402,72231,3,1,0
97455,72251,6,1,0
97455,72251,4,220,0
97459,54111,3,1,0
97459,54111,3,210,0
97459,54121,7,1,0
97459,54121,3,220,0
97459,56173,6,1,0
97459,56173,5,210,0
97469,23821,4,1,0
97469,23821,3,210,0
97469,32111,3,1,0
97469,44512,4,1,0
97469,44512,3,210,0
97402,72232,3,1,0
97402,72233,15,1,0
97402,72233,10,210,0
97402,72233,4,220,0
97402,72241,14,1,0
97402,72241,3,210,0
97402,72241,3,220,0
97402,72241,6,230,0
97404,52211,4,1,0
97404,52211,4,220,0
97404,52213,4,1,0
97404,52213,3,230,0
97404,52421,11,1,0
97404,52421,10,210,0
97404,53111,6,1,0
97404,53111,4,210,0
97405,52392,3,210,0
97405,52393,3,1,0
97405,52421,12,1,0
97405,52421,11,210,0
97405,53111,6,1,0
97405,53111,4,220,0
97405,53112,4,1,0
97405,53112,4,210,0
97469,72251,4,1,0
97469,72251,3,210,0
97470,56143,3,1,0
97470,56143,3,210,0
97470,56161,3,1,0
97470,56171,6,1,0
97470,56171,3,210,0
97470,56171,3,220,0
97470,56172,6,1,0
97470,56172,4,210,0
97470,56173,12,1,0
97470,56173,8,210,0
97470,56179,3,1,0
97470,61111,5,1,0
97471,52392,7,210,0
97471,52393,3,1,0
97471,52412,3,1,0
97471,52421,11,1,0
97471,52421,9,210,0
97471,53111,6,1,0
97471,53111,6,210,0
97471,53121,20,1,0
97471,53121,19,210,0
97477,44419,4,1,0
97477,44511,8,1,0
97405,53113,3,1,0
97405,53113,3,210,0
97408,44121,4,1,0
97408,44511,3,1,0
97408,44719,3,1,0
97408,45111,3,1,0
