Zip,Naics,Establishments,Employees,Payroll
97023,42,0,230,0
97023,42,8,1,0
97023,42,5,212,0
97023,42,2,220,0
97015,42,22,230,0
97015,42,138,1,0
97015,42,54,212,0
97015,42,27,220,0
97015,42,23,241,0
97015,42,5,242,0
97015,42,5,251,0
97015,42,2,252,0
97015,42,0,254,0
97015,42,0,260,0
97023,42,0,252,0
97023,42,1,241,0
97023,42,0,242,0
97023,42,0,251,0
97023,42,0,254,0
97023,42,0,260,0
97022,42,0,230,0
97022,42,1,1,0
97022,42,1,212,0
97022,42,0,220,0
97022,42,0,241,0
97022,42,0,242,0
97022,42,0,251,0
97022,42,0,252,0
97022,42,0,254,0
97022,42,0,260,0
97019,42,0,230,0
97019,42,4,1,0
97019,42,4,212,0
97019,42,0,220,0
97019,42,0,241,0
97019,42,0,242,0
97019,42,0,251,0
97019,42,0,252,0
97019,42,0,254,0
97019,42,0,260,0
97020,42,1,230,0
97020,42,5,1,0
97020,42,2,212,0
97020,42,1,220,0
97020,42,1,241,0
97020,42,0,242,0
97020,42,0,251,0
97020,42,0,252,0
97020,42,0,254,0
97020,42,0,260,0
97029,42,0,230,0
97029,42,2,1,0
97029,42,1,212,0
97029,42,1,220,0
97029,42,0,241,0
97029,42,0,242,0
97029,42,0,251,0
97029,42,0,252,0
97029,42,0,254,0
97029,42,0,260,0
97021,42,0,242,0
97021,42,3,1,0
97021,42,2,212,0
97021,42,1,220,0
97021,42,0,230,0
97021,42,0,241,0
97021,42,0,251,0
97016,42,0,220,0
97021,42,0,252,0
97021,42,0,254,0
97021,42,0,260,0
97016,42,1,1,0
97016,42,1,212,0
97016,42,0,230,0
97016,42,0,241,0
97016,42,0,242,0
97016,42,0,251,0
97016,42,0,252,0
97016,42,0,254,0
97016,42,0,260,0
97017,42,0,230,0
97017,42,2,1,0
97017,42,2,212,0
97017,42,0,220,0
97017,42,0,241,0
97017,42,0,242,0
97017,42,0,251,0
97017,42,0,252,0
97017,42,0,254,0
97017,42,0,260,0
97018,42,0,230,0
97018,42,1,1,0
97018,42,1,212,0
97018,42,0,220,0
97018,42,0,241,0
97018,42,0,242,0
97018,42,0,251,0
97018,42,0,252,0
97018,42,0,254,0
97018,42,0,260,0
97014,42,0,230,0
97014,42,4,1,0
97014,42,4,212,0
97014,42,0,220,0
97014,42,0,241,0
97014,42,0,242,0
97014,42,0,251,0
97014,42,0,252,0
97014,42,0,254,0
97014,42,0,260,0
97026,42,0,230,0
97026,42,4,1,0
97026,42,1,212,0
97026,42,2,220,0
97026,42,1,241,0
97026,42,0,242,0
97026,42,0,251,0
97026,42,0,252,0
97026,42,0,254,0
97026,42,0,260,0
97030,42,4,230,0
97030,42,14,1,0
97030,42,8,212,0
97030,42,2,220,0
97030,42,0,241,0
97030,42,0,242,0
97030,42,0,251,0
97030,42,0,252,0
97030,42,0,254,0
97030,42,0,260,0
97024,42,1,230,0
97024,42,11,1,0
97024,42,7,212,0
97024,42,1,220,0
97024,42,2,241,0
97024,42,0,242,0
97024,42,0,251,0
