Zip,Naics,Establishments,Employees,Payroll
97386,113,23,1,0
97386,113,12,210,0
97386,113,5,220,0
97386,113,4,230,0
97386,115,4,1,0
97386,236,10,1,0
97386,236,9,210,0
97392,611,3,1,0
97392,611,3,210,0
97392,722,9,1,0
97392,722,4,210,0
97392,811,5,1,0
97392,811,3,220,0
97392,813,10,1,0
97392,813,5,210,0
97401,454,13,1,0
97401,454,9,210,0
97401,454,4,220,0
97401,484,6,1,0
97401,621,358,1,0
97401,621,174,210,0
97401,621,72,220,0
97401,621,62,230,0
97401,621,37,241,0
97401,621,9,242,0
97401,621,3,252,0
97402,113,6,1,0
97402,113,3,210,0
97402,115,8,1,0
97402,115,4,210,0
97402,115,3,220,0
97402,221,3,1,0
97402,236,76,1,0
97402,236,43,210,0
97402,441,54,1,0
97402,441,22,210,0
97402,441,12,220,0
97402,441,9,230,0
97402,441,7,241,0
97402,441,4,242,0
97402,551,14,1,0
97402,551,5,220,0
97402,551,5,241,0
97402,561,83,1,0
97403,532,8,1,0
97403,532,4,210,0
97403,532,3,220,0
97403,541,37,1,0
97403,541,29,210,0
97403,541,3,230,0
97403,541,3,241,0
97404,811,12,1,0
97404,811,8,210,0
97404,811,3,220,0
97405,623,32,1,0
97405,623,9,210,0
97405,623,9,220,0
97405,623,4,230,0
97405,623,3,241,0
97405,623,3,242,0
97405,623,4,251,0
97405,624,37,1,0
97405,624,21,210,0
97405,624,9,220,0
97405,624,3,241,0
97405,811,10,1,0
97405,811,7,210,0
97405,812,20,1,0
97405,812,15,210,0
97405,812,3,220,0
97408,441,7,1,0
97408,441,3,230,0
97408,442,3,1,0
97408,444,4,1,0
97408,445,5,1,0
97408,447,5,1,0
97408,451,5,1,0
97408,451,3,241,0
97408,452,3,1,0
97408,621,41,1,0
97408,621,22,210,0
97408,621,11,220,0
97408,621,4,230,0
97408,621,3,241,0
97408,623,4,1,0
97408,624,6,1,0
97411,531,13,1,0
97411,531,12,210,0
97411,541,21,1,0
97411,541,20,210,0
97415,312,3,1,0
97415,321,3,1,0
97415,423,3,1,0
97415,423,3,210,0
97415,441,8,1,0
97415,441,3,220,0
97415,713,6,1,0
97415,713,6,210,0
97415,721,15,1,0
97415,721,6,210,0
97415,721,5,220,0
97420,442,7,1,0
97420,442,5,220,0
97420,444,14,1,0
97420,444,8,210,0
97420,444,3,220,0
97420,445,19,1,0
97420,445,4,210,0
97420,445,5,220,0
97420,445,4,230,0
97420,445,5,241,0
97420,623,23,1,0
97420,623,7,210,0
97420,623,8,220,0
97420,623,4,242,0
97424,238,45,1,0
97424,238,29,210,0
97424,238,12,220,0
97426,332,3,1,0
97426,332,3,210,0
97426,423,3,1,0
97439,447,4,1,0
97439,447,3,220,0
97439,448,6,1,0
97439,448,3,210,0
97439,448,3,220,0
97439,451,4,1,0
97439,451,3,210,0
97439,452,3,1,0
97439,453,17,1,0
97439,453,9,210,0
97439,453,6,220,0
97444,623,9,1,0
97444,623,4,220,0
97444,623,3,230,0
97444,624,6,1,0
97444,624,3,210,0
97444,713,5,1,0
97444,713,3,210,0
97444,721,16,1,0
97444,721,9,210,0
97444,721,4,230,0
97448,813,3,220,0
97448,813,3,230,0
97449,445,3,1,0
97449,721,3,1,0
97449,813,3,1,0
97449,813,3,210,0
97223,541,338,1,0
97223,541,213,210,0
97223,541,62,220,0
97223,541,31,230,0
97223,541,21,241,0
97223,541,8,242,0
97223,541,3,251,0
97223,721,5,1,0
97223,722,157,1,0
97223,722,37,210,0
97223,722,33,220,0
97223,722,46,230,0
97223,722,35,241,0
97223,722,3,242,0
97223,722,3,251,0
97224,492,5,1,0
97224,492,4,210,0
97224,493,3,1,0
97224,511,9,1,0
97224,511,7,210,0
97224,512,4,1,0
97224,512,3,210,0
97224,811,21,1,0
97224,811,10,210,0
97224,811,8,220,0
97225,611,19,1,0
97225,611,9,210,0
97225,611,3,230,0
97227,551,3,1,0
97227,561,17,1,0
97227,561,9,210,0
97227,561,3,220,0
97227,611,7,1,0
97230,423,26,230,0
97230,423,23,241,0
