Zip,Naics,Establishments,Employees,Payroll
97002,488190,3,210,0
97002,561730,16,1,0
97002,561730,8,210,0
97002,561730,4,241,0
97002,722515,3,1,0
97002,722515,3,210,0
97002,813110,4,1,0
97002,813110,4,210,0
97002,236115,3,1,0
97002,236118,8,1,0
97002,236118,6,210,0
97002,238170,3,1,0
97002,238220,3,1,0
97002,238910,6,1,0
97002,238910,3,210,0
97002,424910,3,1,0
97002,447190,3,1,0
97002,454110,3,1,0
97002,484110,3,1,0
97002,484220,3,1,0
97002,484220,3,210,0
97002,488119,3,1,0
97002,488190,4,1,0
97003,236115,8,1,0
97003,236115,8,210,0
97003,236118,3,1,0
97003,236118,3,210,0
97003,238320,6,1,0
97003,238320,6,210,0
97003,523920,3,1,0
97003,524210,3,1,0
97003,524210,3,210,0
97003,531210,5,1,0
97003,531210,5,210,0
97003,531311,3,1,0
97003,531311,3,210,0
97003,541511,5,1,0
97003,541511,5,210,0
97003,561720,7,1,0
97003,561720,5,210,0
97003,561730,3,1,0
97003,561730,3,210,0
97003,621210,6,1,0
97003,623210,4,1,0
97003,623312,7,1,0
97003,623312,5,210,0
97003,624410,3,1,0
97003,624410,3,210,0
97003,722511,3,1,0
97003,722513,3,1,0
97004,236115,4,1,0
97004,236115,3,210,0
97004,236118,5,1,0
97004,236118,4,210,0
97004,238210,3,1,0
97004,238910,3,1,0
97004,238910,3,210,0
97004,561720,3,1,0
97004,813110,5,1,0
97004,813110,3,210,0
97005,236118,13,210,0
97005,236220,4,1,0
97005,236116,3,1,0
97005,236118,4,220,0
97005,236118,3,230,0
97005,236115,4,1,0
97005,236118,20,1,0
97005,454110,15,1,0
97005,454110,9,210,0
97005,454110,3,220,0
97005,454390,3,1,0
97005,484121,4,1,0
97005,484210,3,1,0
97005,488510,3,1,0
97005,493110,4,1,0
97005,811111,14,1,0
97005,811111,7,210,0
97005,811111,7,220,0
97005,811121,9,1,0
97005,811121,3,220,0
97005,811121,3,230,0
97005,811192,7,1,0
97005,811192,3,220,0
97005,812112,12,1,0
97005,812112,8,210,0
97005,812113,9,1,0
97005,812113,9,210,0
97005,812199,5,1,0
97005,812199,3,210,0
97005,511210,9,1,0
97005,511210,3,210,0
97005,517311,9,1,0
97005,517311,6,210,0
97005,517312,6,1,0
97005,517312,5,230,0
97005,518210,4,1,0
97005,813110,25,1,0
97005,813110,14,210,0
97005,813110,3,220,0
97005,813110,4,241,0
97005,813110,3,242,0
97005,813319,4,1,0
97005,813319,3,210,0
97005,813410,4,1,0
97005,813410,3,210,0
